Date,Close,High,Low,Open,Volume
,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
2010-08-06,89.15922546386719,92.92953694932781,88.1618537747302,90.5233315133756,230730
2010-08-09,90.7827377319336,91.68171395240951,89.3649570715755,90.16553781692978,143230
2010-08-10,90.48309326171875,91.66830916026359,89.62884462559381,91.66830916026359,39810
2010-08-11,90.2639389038086,91.37311626337869,89.44994116346638,91.37311626337869,52190
2010-08-12,98.24732208251953,102.86741142320457,87.8621854789657,89.85244490029976,3059250
2010-08-13,97.6927490234375,100.96215007399145,95.26865646023259,98.39493433055108,689850
2010-08-16,97.111328125,100.18393133523995,94.81693501370923,98.71695288664732,1131940
2010-08-17,98.83769989013672,100.18391884277081,97.05317137893422,97.23206850421545,185010
2010-08-18,98.28311920166016,99.73668069155956,96.61487977180165,97.94768193476028,142350
2010-08-19,98.26075744628906,100.94425563867468,97.58988289819266,98.21603657110926,181510
2010-08-20,97.73747253417969,100.63117852483056,95.75615971720086,98.21603297003006,107640
2010-08-23,95.86348724365234,99.64722224203096,94.12816326220688,96.78482042016738,137990
2010-08-24,96.72222137451172,97.50043833917256,94.38310726466283,96.33758634478129,136330
2010-08-25,94.76773834228516,97.67933142270725,94.28023780879695,95.7114354791007,357330
2010-08-26,107.27730560302734,109.48672005411514,95.12105608218175,95.26417925164756,5799000
2010-08-27,111.60221099853516,114.31701980498765,108.23442148746685,108.23442148746685,4549230
2010-08-30,109.9831771850586,113.5522279392682,108.55644952652857,113.15417597266014,922750
2010-08-31,112.3222885131836,119.88975255950686,109.43752933547263,110.02342534600673,2689130
2010-09-01,113.16757202148438,115.29200773936508,112.18809425121712,113.35541604496899,672540
2010-09-02,114.17838287353516,117.62668136421192,111.81243475685544,111.81243475685544,619470
2010-09-03,113.61036682128906,117.12574961610152,113.15417023202646,115.73033278363778,696450
2010-09-06,113.90106201171875,116.46380047082985,113.26596835851869,114.67480195776342,314140
2010-09-07,113.41805267333984,115.39042553844409,113.1541769814975,113.60142669288682,156360
2010-09-08,113.22125244140625,115.18914828065407,112.59063558657407,113.60141739476678,396120
2010-09-09,112.80977630615234,114.0486597364996,111.10575624671333,113.86976260788461,152740
2010-09-13,110.1799545288086,113.60141163770811,109.58511167255446,113.51196307218234,104370
2010-09-14,110.82400512695312,111.80795997064146,110.0234311308494,110.20232828907139,206080
2010-09-15,108.30598449707031,113.9592201975802,104.89346724379376,110.21126568321843,231520
2010-09-16,110.4169921875,111.54405635524121,107.88555761288953,108.94106702556707,187990
2010-09-17,109.29439544677734,111.43672510492985,107.88556177056353,107.88556177056353,177260
2010-09-20,109.07523345947266,110.01445351468534,106.01604104174314,108.68165163186701,512110
2010-09-21,107.69772338867188,110.0234203399022,105.57775746677011,109.57617066372373,313440
2010-09-22,104.95609283447266,109.57618334293171,104.65643633569805,109.57618334293171,99360
2010-09-23,104.43281555175781,107.25049031269887,100.27786841973308,107.25049031269887,395200
2010-09-24,105.24234008789062,106.8926927966272,103.86033996534314,105.55094351466117,154850
2010-09-27,108.40885162353516,109.4867250097131,104.65642701342647,105.72982353505076,230730
2010-09-28,108.0510482788086,109.30781878449748,104.2091751752465,108.40884938679727,266580
2010-09-29,111.63352966308594,112.5280290776155,107.7961263558154,110.02342798713713,257080
2010-09-30,109.37043762207031,110.91792457251023,107.87662527578559,109.39727833639229,131900
2010-10-01,115.56037902832031,117.16152693988161,110.04131257434707,110.73902783504442,621990
2010-10-04,122.85948181152344,128.79447963247588,113.15415914466354,113.69085734883156,1370380
2010-10-05,120.41748809814453,123.33356447157075,119.1070499353129,122.81475325391224,378890
2010-10-06,119.60352325439453,122.95789607380344,116.30281821625968,120.4890689433726,172680
2010-10-07,114.22755432128906,120.39960748837599,113.60140756059276,120.39960748837599,201650
2010-10-08,113.31071472167969,118.07392131777152,112.74270568933201,113.61484124325868,151290
2010-10-11,115.35017395019531,118.07392303691962,113.82505080642441,116.27598412248949,334480
2010-10-12,114.73741912841797,117.51483539345418,114.04865090516009,116.19544358025547,160290
2010-10-13,114.66587829589844,117.17941938279218,113.79373593632103,116.09260590625597,151990
2010-10-14,112.89923858642578,116.19546669425146,110.91792568958026,116.0926079985141,182120
2010-10-15,115.03709411621094,116.19546922752383,111.81242752801676,114.94317549880122,250860
2010-10-18,113.77584838867188,115.8376697329601,110.25599551151059,110.25599551151059,73930
2010-10-19,113.78031158447266,115.83766276491903,113.19889248192275,115.34568540562022,625890
2010-10-20,111.22652435302734,115.82872739608804,110.5153989975186,113.34648347507142,107750
2010-10-21,111.75428771972656,112.7963804083387,111.0073814904444,112.66220412459879,79820
2010-10-22,111.21759033203125,113.0557870083988,110.91793382973641,113.0557870083988,29350
2010-10-25,112.09420013427734,113.95923065816807,111.36518090276408,112.60406454494898,80040
2010-10-26,115.67218780517578,118.16337181754578,111.00737005843465,112.2596705368913,227790
2010-10-27,114.88054656982422,116.73216680163502,113.79373312018419,116.73216680163502,35970
2010-10-28,114.00841522216797,117.1794137502812,113.6103632881332,115.39489193145138,91360
2010-10-29,114.58090209960938,115.65877551791738,112.52802760795275,115.39042296726772,92530
2010-11-01,116.15522003173828,117.17942570407173,114.4959274055052,116.26703246084523,70320
2010-11-02,118.63298034667969,119.53195659181455,115.04604274426866,118.24835216454831,326440
2010-11-03,124.59930419921875,127.28727952091387,118.96843157567606,119.06235019994276,644140
2010-11-04,125.29253387451172,127.45274385728935,122.14835547171234,125.43118018557108,276920
2010-11-08,127.40804290771484,129.51012233764527,125.22993865845636,126.57168800122554,371000
2010-11-09,123.85684204101562,127.91339963382872,121.69663224156024,127.91339963382872,96690
2010-11-10,120.55615234375,125.21650026846481,119.99262699759355,121.83977046033111,234670
2010-11-11,117.80555725097656,122.0052380933715,117.17941045923395,121.45063923584829,165570
2010-11-12,114.15154266357422,118.87896859472761,112.08078112713311,117.71613025679486,164210
2010-11-15,110.48855590820312,114.4959159699254,108.68614027697939,114.4959159699254,346130
2010-11-16,114.43777465820312,116.10602089602614,110.5601207101879,110.93133876748544,326770
2010-11-18,114.12916564941406,116.28491229933299,112.88581213309564,115.9271180287718,109620
2010-11-19,108.47594451904297,116.19547226024197,105.55988124663469,116.19547226024197,161440
2010-11-22,107.75139617919922,110.72113389421416,106.7763951155219,109.22285150400057,1062980
2010-11-23,105.76560974121094,109.57617918960007,103.75746290659285,107.96607750028382,301130
2010-11-24,103.15814971923828,107.87663583738701,102.91216782202528,107.87663583738701,124850
2010-11-25,103.50699615478516,106.89267970400994,101.34678608096148,106.89267970400994,117630
2010-11-26,98.5201644897461,105.09026374933507,96.24813516898529,103.06869317150256,148360
2010-11-29,102.65721893310547,104.65642555701262,96.61487818789041,102.59460425062356,217280
2010-11-30,106.15023803710938,107.33992383077775,101.38703164691404,104.27179073496848,308130
2010-12-01,106.481201171875,108.23441904154322,105.90872214604408,105.90872214604408,56180
2010-12-02,109.39279174804688,111.1325926373031,107.60826998787336,110.45724811340521,126350
2010-12-03,110.06367492675781,110.4706737838387,105.55092717808071,108.32387390006475,116790
2010-12-06,110.03236389160156,110.56011521765713,108.23441833729069,110.43935589791171,68480
2010-12-07,109.18257904052734,110.734535824601,102.87636326276585,110.38121161466368,70150
2010-12-08,109.36150360107422,110.00106742583068,105.99818379102524,108.05553523575219,52990
2010-12-09,108.23889923095703,111.26231162065113,105.7298280994658,111.26231162065113,89920
2010-12-10,106.83453369140625,107.70667606629318,104.20918013535206,107.33992803641414,175960
2010-12-13,104.81295013427734,106.9105450986441,102.14286938347618,105.72980638656779,305300
2010-12-14,106.6332778930664,107.25048469322107,104.20918521892958,105.72983154383074,76940
2010-12-15,105.14839172363281,107.33991220128048,104.2181116656165,107.25046363934365,470930
2010-12-16,105.54647064208984,107.06264701705331,102.86744219082559,104.22260838329338,385660
2010-12-20,105.43464660644531,107.603803554111,104.06605679354101,104.39255398777544,154840
2010-12-21,104.72798919677734,107.78270540274745,103.76192822713023,105.2959913902509,252930
2010-12-22,104.3791275024414,106.53486730804671,104.03027331471071,105.72981655771122,49860
2010-12-23,105.6761703491211,106.35599187975353,104.65644146541722,105.0142426301969,50840
2010-12-24,105.90425109863281,106.35597765323247,103.76639812626458,105.81927939009825,52150
2010-12-27,107.12077331542969,107.33992812550191,106.08762759913995,106.35598014924925,45750
2010-12-28,106.7763900756836,107.33992221047274,105.76560144052904,106.65116071239713,13870
2010-12-29,107.0626449584961,112.34913333722618,105.72983581949613,107.06711499908045,442010
2010-12-30,109.0215835571289,109.57617563757996,105.29599276651254,106.454374667007,289860
2010-12-31,110.49302673339844,111.27123675204949,107.89003051028666,109.06629926655415,253780
2011-01-03,111.86161041259766,115.30095449400417,110.47066372590331,111.72296411279497,208230
2011-01-04,110.73902130126953,113.60141646669807,110.47066876879694,112.88581426309673,99300
2011-01-05,110.73007202148438,116.1954566068986,110.02341673732234,110.76585281334567,330440
2011-01-06,108.18077087402344,111.63353946317856,107.96608608205754,111.63353946317856,65670
2011-01-07,106.36492156982422,109.03947273019163,103.76192517123951,107.07157005466469,282170
2011-01-10,98.9584732055664,106.26653901010891,87.68778132861287,106.26653901010891,2057160
2011-01-11,98.40834045410156,103.49356681714848,96.33757238002185,96.33757238002185,159340
2011-01-12,103.00609588623047,103.49359650924549,94.87062128455335,94.87062128455335,109470
2011-01-13,104.57144927978516,105.44806167791769,102.08474208691369,104.11972954817708,57050
2011-01-14,103.85137176513672,104.65642253414318,102.18313241081245,103.76192319624452,39280
2011-01-17,102.76007843017578,104.58485784425244,101.17681765187488,104.58485784425244,67910
2011-01-18,101.17236328125,103.39966500058976,101.07843783623754,101.7045847213566,60690
2011-01-19,100.03633880615234,101.54356809965557,98.40388014357704,100.63118172148914,33880
2011-01-20,98.18472290039062,99.99161545131325,97.50043142761461,99.27601322480137,13940
2011-01-21,97.0710678100586,99.91110601562572,96.69537971570777,97.50043050680848,52400
2011-01-24,99.13290405273438,100.18394369179683,96.60594570280408,98.2607684078153,53750
2011-01-25,101.14105224609375,101.9729370051681,97.50490980852028,100.18393811034059,45100
2011-01-27,96.15867614746094,101.07842236895894,94.01635329560159,101.07842236895894,222870
2011-01-28,93.88665771484375,97.50043616789524,91.82931315645308,97.50043616789524,333420
2011-01-31,91.49834442138672,94.81246633541097,87.75038975251503,93.02793757605434,947110
2011-02-01,89.82115173339844,96.15867871637138,86.76643567895836,92.04398313154526,382230
2011-02-02,96.14079284667969,102.64380009851203,90.34443407363585,91.59673452470275,4291470
2011-02-03,96.76246643066406,98.74377914379278,92.67012795712691,96.49858394530789,484910
2011-02-04,95.62644958496094,98.12657356928922,92.58068046449635,94.82139882471984,168620
2011-02-07,96.57015228271484,103.67247954646164,95.9395285816969,96.65066077567968,518870
2011-02-08,96.33309936523438,98.74824468338181,94.36967372516426,97.94767083322736,139490
2011-02-09,94.8929672241211,96.43150727097226,92.1289673773508,94.22656271996499,77590
2011-02-10,95.34915924072266,95.53253324522595,93.0279323371234,94.81693103591424,44710
2011-02-11,95.61751556396484,96.60594045753244,93.6719833577775,95.08529412457067,28920
2011-02-14,97.25446319580078,99.46387819864056,96.45835913418102,96.45835913418102,32690
2011-02-15,97.94766235351562,98.43963964307706,96.6059135541524,97.55855738553623,28250
2011-02-16,97.5406723022461,98.30547218904852,96.20340024696927,97.40649604541382,59630
2011-02-17,95.04951477050781,99.38783579756652,93.92244353720434,96.96374307378312,168190
2011-02-18,93.79273223876953,97.32600193739606,93.02793229262736,94.8169309905625,73740
2011-02-21,93.73458862304688,97.50043010447371,92.40178648935627,94.19078520686955,134780
2011-02-22,94.01636505126953,94.816939033732,91.44020234003855,93.65408705163591,73340
2011-02-23,94.87956237792969,95.62199860617446,92.04400058030816,93.1173972582722,57260
2011-02-24,92.05292510986328,94.79903765420681,90.80062474032326,93.92242534818239,51660
2011-02-25,92.82667541503906,93.92243580115478,89.00268916395143,92.58068671828114,64920
2011-02-28,94.74091339111328,95.7024976038194,91.68619684320343,92.89376977819164,129290
2011-03-01,98.1131591796875,100.0944787918778,93.92243190199206,96.59698305196345,1211090
2011-03-03,98.69906616210938,99.53542778957012,96.34206502200976,97.76879273848299,124590
2011-03-04,95.54148864746094,101.48991163981066,94.4591450800513,101.48991163981066,181630
2011-03-07,94.69617462158203,95.62198475239798,92.58068550613916,93.02793519457461,76550
2011-03-08,94.8453140258789,96.33221217444827,93.91430709378547,95.69497405142901,312750
2011-03-09,93.39910125732422,95.81248967229709,92.64886973028729,95.3605439662957,72600
2011-03-10,93.50303649902344,93.9911386350669,91.65458042095844,93.55275079703185,288740
2011-03-11,94.31653594970703,95.72208715454825,92.19690981192258,92.19690981192258,42360
2011-03-14,97.59766387939453,100.3726099554263,93.10080594246995,93.10080594246995,410420
2011-03-15,99.14784240722656,101.04601282507113,94.004698521724,94.90858985366364,238320
2011-03-16,103.07524871826172,103.85711276952263,98.16259476512226,99.87998963122264,820090
2011-03-17,103.7350845336914,103.93845869704289,99.69921318774963,102.23010469106109,140650
2011-03-18,104.78811645507812,105.85019146843575,102.18491204908285,104.12827278581575,161850
2011-03-21,106.66822814941406,108.37658237742723,103.04362163298262,104.83784664907301,154830
2011-03-22,109.71432495117188,110.99785585508462,106.0219297697537,106.47387542568458,155020
2011-03-23,110.72216796875,110.99785509282033,108.82851458002105,110.09396378716592,41700
2011-03-24,112.249755859375,113.43837530539695,107.58115576130082,107.58115576130082,160960
2011-03-25,113.43836212158203,113.8812669431684,112.08252512411292,112.08252512411292,72400
2011-03-28,113.41123962402344,114.59985885999657,110.50070860881729,114.34224653591319,133410
2011-03-29,117.1307601928711,120.1271482672024,112.53446686322481,112.53446686322481,262600
2011-03-30,121.52368927001953,122.92019986674912,117.60531387353467,118.86172240275437,191890
2011-03-31,121.51011657714844,123.2004029058356,115.33654343959303,122.83883806363237,281750
2011-04-01,120.80506896972656,123.33145733731813,119.49442931886385,121.1214364475117,229170
2011-04-04,119.87405395507812,123.64327883745746,118.59053002665505,120.2175370458836,70780
2011-04-05,116.33985900878906,120.65141071710134,115.69809009667772,120.64690063921218,87020
2011-04-06,113.58751678466797,118.22900118437336,113.07681592262165,117.41098054788296,109300
2011-04-07,113.94452667236328,115.24613225518758,112.99996198856171,114.33772404825811,79300
2011-04-08,114.5953369140625,116.33080653989595,113.18978567893984,114.43716007562405,180430
2011-04-11,114.67218780517578,116.3263177233367,112.20456798846439,114.52304488717648,72970
2011-04-13,115.22354888916016,116.24043355782352,113.99425609691161,114.52303171108457,269810
2011-04-15,114.17049407958984,115.69355542515002,113.2575689422931,115.48114044366451,116560
2011-04-18,112.20455932617188,116.12292766372434,110.73573582138046,115.69358063386026,111640
2011-04-19,112.25426483154297,114.8845849772345,109.55162482929508,112.98641459132887,79910
2011-04-20,114.66311645507812,114.8845653763631,112.80561984026515,114.32867424233653,31560
2011-04-21,113.56490325927734,114.78967901455992,112.26329757043732,114.78967901455992,74950
2011-04-25,112.20003509521484,114.76709021364368,111.17864031316105,113.00902174632604,184530
2011-04-26,112.03732299804688,114.33773157957808,111.54018692463097,112.7920782962349,144520
2011-04-27,113.47452545166016,121.10336406184888,113.09940969884798,113.78636908328377,256710
2011-04-28,113.34344482421875,115.15575126698873,111.63961471457196,115.10151310042713,79120
