Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2010-05-13,230.13414001464844,231.56709194754967,226.31580001667885,228.250486517526,4923880
2010-05-14,225.52064514160156,231.90724459758638,223.65825203214234,230.46154486962197,6824496
2010-05-17,222.49746704101562,225.19326790015307,219.07030383609154,224.08347651114116,8170824
2010-05-18,223.5902099609375,226.20948179730664,219.580527639143,226.20948179730664,7144600
2010-05-19,221.34942626953125,225.5589643486576,220.5500267831607,223.31812112698725,11939240
2010-05-20,221.17074584960938,224.04514054693502,219.95890959915974,222.12745867891175,6508872
2010-05-21,219.5550079345703,221.7873383144609,217.5650531578684,218.38569202129432,7127200
2010-05-24,221.14102172851562,223.65824834164818,219.34240951908595,222.04246631940813,7186104
2010-05-25,215.4432830810547,219.98875004376956,213.46184050960028,219.98875004376956,8838128
2010-05-26,224.2248077392578,225.83736938505464,218.6813124914364,219.4341364436019,7868856
2010-05-27,226.13250732421875,227.89905886694964,222.00483105157224,224.80223649341366,11312696
2010-05-28,229.04957580566406,229.64412785960303,225.61484564518068,228.41653148224077,6793992
2010-05-31,227.38572692871094,233.97289810008445,224.52416129178593,233.97289810008445,7020752
2010-06-01,224.5070343017578,227.34293118504135,223.92958753393128,227.12906201177228,5782888
2010-06-02,225.86727905273438,226.86818280663695,224.48569227142573,225.41815369906453,6557144
2010-06-03,230.80767822265625,231.47495441244234,227.55686585332307,227.55686585332307,5517096
2010-06-04,233.45530700683594,234.22951758797524,229.47734040061212,230.80761082993322,4950400
2010-06-07,228.5535125732422,231.83427534053948,226.70141315587807,231.83427534053948,7781952
2010-06-08,227.08641052246094,230.03780670367203,226.51752656933712,228.55354548725765,6651144
2010-06-09,224.55838012695312,228.24121195577112,223.83550640265184,228.24121195577112,5427120
2010-06-10,226.32064819335938,227.04352184576604,224.18195638998932,224.5797447111513,5187448
2010-06-11,225.05459594726562,230.20028138611013,224.22050593092587,227.97604134253743,9912864
2010-06-14,234.9481964111328,236.0132819914017,226.70996955758386,226.70996955758386,9728848
2010-06-15,233.94723510742188,237.8225491684872,232.86934687640192,234.95670190332737,7946312
2010-06-16,236.91574096679688,237.77978090485075,234.57174284623161,235.6752995841308,5720064
2010-06-17,236.52650451660156,238.14762882827523,234.05844566618507,237.4803527665679,5639240
2010-06-18,238.35293579101562,240.81671308963374,231.6502877644838,231.6502877644838,8356232
2010-06-21,239.60194396972656,241.1418021946147,238.7849594566115,239.48216468750363,7164752
2010-06-22,236.71908569335938,239.47799944573035,236.11168857500266,238.67811997255703,4763688
2010-06-23,239.34097290039062,239.95691189362154,232.5057230168773,235.0079921464766,4948088
2010-06-24,241.47540283203125,242.4164271977452,238.08344608624506,240.76535299713294,12316104
2010-06-25,237.6258087158203,240.5558170290232,237.05264338350943,240.3890032146018,3345664
2010-06-28,240.303466796875,240.98784833278634,236.96710680930713,236.96710680930713,3834168
2010-06-29,238.9817352294922,240.69697045944318,236.71900317984029,238.93896138777603,3773072
2010-06-30,238.76356506347656,240.27347319913258,233.71625215099175,237.65144526920022,9449976
2010-07-01,236.71470642089844,238.76356913042775,235.34166201282935,238.76356913042775,5847248
2010-07-02,233.3313446044922,237.39057866804896,232.3475460846199,237.39057866804896,11169440
2010-07-05,234.69573974609375,235.42717646639,232.68965115864128,233.54512781731276,3616720
2010-07-06,238.25885009765625,239.44795448628435,234.6572844429718,234.6572844429718,5872600
2010-07-07,237.97222900390625,239.49926325471787,236.5564109002836,239.49926325471787,5923392
2010-07-08,241.97157287597656,243.50286774054914,239.5420275199075,240.0467503941984,6278192
2010-07-09,245.84690856933594,246.42007380532468,242.79286079894194,242.79286079894194,7859112
2010-07-12,247.7374725341797,248.94370295430483,243.81084309957689,243.8151246599212,8597240
2010-07-13,239.25550842285156,245.95389690659417,237.90813226922327,245.52187688337676,25502384
2010-07-14,234.64874267578125,240.30345314936878,234.14401967597806,238.67376553240098,14193928
2010-07-15,236.07737731933594,237.48035086499348,234.40063449930912,235.16628202975633,8328136
2010-07-16,237.56588745117188,238.7635548708033,235.3416479575707,235.68383864889395,8205560
2010-07-19,237.00555419921875,238.91755310726094,234.03705402663942,235.17056073078015,7047120
2010-07-20,236.08169555664062,238.03646880296466,235.5555855701575,237.00561486875077,5054736
2010-07-21,237.1082763671875,237.73706032180246,236.11165400797944,236.73615640042422,2634480
2010-07-22,235.64111328125,236.51797710812707,233.2928333561614,236.51797710812707,8226952
2010-07-23,238.37435913085938,245.52615444435668,236.53936533819012,238.42141453798763,5323096
2010-07-26,239.9141845703125,240.38897836663915,238.67802478395845,238.67802478395845,4470816
2010-07-27,241.9973602294922,242.44220413333662,239.79022518904114,239.79022518904114,5093960
2010-07-28,242.2795867919922,242.8270835759639,240.56007011295068,242.01438063639313,3725168
2010-07-29,242.3693084716797,242.95531820965203,240.46161264637524,241.65499814847806,3613008
2010-07-30,238.54115295410156,242.20687955613099,236.11160709048,240.81672969554393,4472672
2010-08-02,239.2725830078125,240.62852211052973,237.92092546629263,239.5335076128808,3815232
2010-08-03,238.1904296875,241.15893025669797,236.9243197395974,239.96126263569982,2434584
2010-08-04,245.9068145751953,247.40389902642715,238.67803536781872,238.67803536781872,9536024
2010-08-05,245.45767211914062,248.66999156614304,244.79895918367686,246.37730964646687,6594296
2010-08-06,244.99147033691406,247.40391093445297,243.98200345264866,244.75193263605462,3676480
2010-08-09,245.91966247558594,246.6254309289094,240.9236856572357,243.6825987020456,4201544
2010-08-10,242.01866149902344,245.52183471972089,240.81671245157293,245.52183471972089,4811984
2010-08-11,240.46597290039062,244.48671398650856,239.53351151340792,242.44213272464214,5344800
2010-08-12,237.19802856445312,239.19129352092665,235.59829125773678,239.19129352092665,6973400
2010-08-13,237.58734130859375,239.36245601996413,235.68390505182313,237.39485899049336,5561808
2010-08-16,236.27413940429688,237.65146546699287,235.2561303218972,236.11160715943137,5193608
2010-08-17,235.29888916015625,237.5231287959185,233.54516175503602,235.6838537124997,5140640
2010-08-18,240.15371704101562,241.2016760876814,235.95331773235935,236.547890797978,6128144
2010-08-19,239.92701721191406,241.67218142439503,238.50263589442218,240.8167046759901,4826744
2010-08-20,236.93284606933594,239.79013002431532,235.5982940017711,239.79013002431532,4624824
2010-08-23,239.802978515625,240.3889884966532,236.22282052439576,237.13817655257037,4511832
2010-08-24,236.56072998046875,238.59248744798026,235.7009715907678,238.59248744798026,5247552
2010-08-25,237.04408264160156,239.01596104640623,235.76514887063556,236.28271656522702,3502008
2010-08-26,236.5949249267578,238.07490391840489,235.02941914363458,237.39480406227804,7834984
2010-08-27,231.8255615234375,235.9404117209847,229.3874535705557,235.9404117209847,6973800
2010-08-30,231.0172576904297,234.05848227875074,228.09581240075656,232.63412157967633,4781168
2010-08-31,232.16355895996094,233.0318594800435,228.93839500385494,229.69550025841292,7722280
2010-09-01,237.4931640625,238.20749548636852,231.6844854196292,232.16356074273008,10131800
2010-09-02,235.51271057128906,240.73111788870594,234.90531382434236,239.44790297458704,3402512
2010-09-03,237.60440063476562,239.87569572541838,236.2057085923016,236.2057085923016,7606688
2010-09-06,242.2410888671875,242.95542037643344,238.30163476292546,238.35723240275976,6391192
2010-09-07,245.0898895263672,245.76998959361546,240.40615274901796,242.95547849628906,8321272
2010-09-08,246.3260040283203,246.94196408934133,241.67221816378668,244.4097441748455,9386496
2010-09-09,247.66053771972656,248.0882761268418,244.49527350707376,245.53040880655843,7591392
2010-09-13,251.2449951171875,251.9379397403492,246.54843542671867,247.23281692686223,6650488
2010-09-14,254.55572509765625,256.6430804645006,252.36569579009225,252.4170327604521,9767144
2010-09-15,261.16424560546875,261.77590316873784,253.99106421829498,254.50435030293954,14344648
2010-09-16,253.73013305664062,259.3848429639169,253.07142010883868,259.3848429639169,7088984
2010-09-17,254.08938598632812,257.71233791257475,253.1697485979264,253.7300899745032,8616488
2010-09-20,257.3787841796875,258.1829240979594,254.50437348953918,254.50437348953918,5025976
2010-09-21,261.7030944824219,262.20355660704416,256.3521054924909,257.9261739544007,9223912
2010-09-22,257.8664245605469,262.0240300600766,256.16829443850247,261.81872394368054,10806440
2010-09-23,258.60211181640625,259.61586032880683,254.33757186823127,257.0750980336557,11181376
2010-09-24,260.84344482421875,261.66469003776496,256.0998091618126,258.60207885344164,8791520
2010-09-27,259.4319152832031,261.77591347442706,258.6405992048899,261.3481750537172,7210320
2010-09-28,258.0631408691406,259.0469391930553,256.7285887015646,258.78173302973437,6209144
2010-09-29,259.2992858886719,263.4012927499808,256.8654586988876,258.8672659504521,8972920
2010-09-30,260.96319580078125,263.05911394440335,257.28036402842685,260.6594973620216,13665816
2010-10-01,265.3816833496094,266.0575224414431,258.8929054241488,261.00592859420675,8086512
2010-10-04,263.3542785644531,270.50179214503925,261.9940786659979,266.2244077025181,7636640
2010-10-05,263.8887939453125,266.13870099488474,262.6312478477326,263.0589860364097,5189152
2010-10-06,265.52288818359375,267.1568363083343,263.1959955100996,265.7110888987911,5788528
2010-10-07,261.21551513671875,264.9838939804657,260.23599854352756,264.25673882345717,6833672
2010-10-08,263.1702575683594,263.9701156182498,259.81251208007615,261.775826602463,6548160
2010-10-11,263.0119934082031,264.94109727651517,261.66033623237297,263.51245556261756,4493832
2010-10-12,263.0762023925781,263.91029221244503,260.9460736684138,262.8024540134466,4625624
2010-10-13,269.7190246582031,270.7413153079195,263.0762344443895,263.57241519020255,13024504
2010-10-14,272.49072265625,276.22915175125576,270.00555860370304,270.766945417069,9193376
2010-10-15,263.1702575683594,277.00330932639713,261.874198052315,273.75249840780447,25870360
2010-10-18,265.8009338378906,266.81466135460164,260.00507828857013,263.5296386668911,12591096
2010-10-19,257.515625,265.6298308917885,256.72859051244956,264.7444040397541,14077712
2010-10-20,258.2342224121094,260.4584619819444,255.7875505310257,257.4813986882634,7093856
2010-10-21,263.0762023925781,263.41864935023244,258.36426009873287,259.9031230451014,9231920
2010-10-22,264.69744873046875,267.4500630029422,260.34962709410473,260.54469424727216,11345744
2010-10-25,261.7497863769531,266.5831173020546,260.96519981440207,265.187316048482,5224432
2010-10-26,261.2903137207031,263.84352198635065,260.3236348287437,261.8234888490878,6925872
2010-10-27,258.37298583984375,260.95654658074915,257.24593098750165,260.2629743639232,9072696
2010-10-28,257.5622253417969,262.941724559864,255.5855415236849,258.7022754955746,18232152
2010-10-29,257.6360168457031,259.91613931239215,255.23452773038105,259.1358707153903,6886024
2010-11-01,260.2325744628906,262.8594829863455,258.6156929949333,258.6156929949333,4552944
2010-11-02,262.4347229003906,262.9158928522573,258.7717946819312,260.2629706938504,4998504
2010-11-03,262.2005615234375,263.9691616116679,261.39427986086827,262.85944220687327,3047536
2010-11-04,266.7781677246094,267.45874382121053,262.94618606581247,263.90418677204696,5514792
2010-11-08,261.468017578125,267.3720588618622,260.6747529127445,267.3720588618622,5381520
2010-11-09,265.2739562988281,266.5917388723844,262.6903963523007,263.27993678856313,5266960
2010-11-10,267.25506591796875,269.1927419472359,262.69917992356625,264.2510394380596,9728432
2010-11-11,264.8275451660156,267.37209677133177,264.5111113000432,267.37209677133177,5586392
2010-11-12,259.9031066894531,263.4489850143055,259.1358342106982,263.38396264038175,7499456
2010-11-15,262.6947937011719,263.9865633780037,258.14756547698425,260.34964861049616,5850488
2010-11-16,257.5710144042969,261.7367863029296,254.90943555057595,261.1299106804982,8375136
2010-11-18,260.43194580078125,262.85079083986653,256.50459013476006,259.13583736468723,7128224
2010-11-19,256.9511413574219,260.843806504865,255.32124260434236,259.01018363648916,5664792
2010-11-22,263.87811279296875,265.9848418163318,257.60563419362444,257.60563419362444,8780144
2010-11-23,261.1385192871094,265.1872413429577,258.35121429205753,262.5083069659218,4579872
2010-11-24,259.73406982421875,263.1152337660514,255.77638254850422,262.1615721414319,4038888
2010-11-25,265.66851806640625,269.71290269239455,260.57075790957947,260.57075790957947,18331976
2010-11-26,263.7350769042969,269.1059205374665,262.4259513630627,266.15823970683704,9515792
2010-11-29,265.6337890625,268.38206441851906,264.52406941153134,265.7248246385899,4964328
2010-11-30,264.51104736328125,267.25932244877373,261.1472186011463,263.86082354970387,9072544
2010-12-01,264.6324462890625,265.85487567415817,263.12393532400785,264.4070480392117,4624096
2010-12-02,268.6290588378906,269.57404205816704,262.8637425839872,264.9444582244937,7197360
2010-12-03,270.92669677734375,272.91203914486886,269.01937283203125,269.36615900390626,6647816
2010-12-06,272.5218505859375,275.38283593579087,271.01333950429057,271.36012560730313,6023648
2010-12-07,275.57354736328125,276.9953617238266,272.24438853208017,272.7342365349697,6085496
2010-12-08,271.4598388671875,274.3165065417304,269.973001803482,273.8743457601798,6951112
2010-12-09,273.2196960449219,275.8769566189251,272.32671781151487,272.6605078217267,7931128
2010-12-10,272.5955505371094,274.1344138660539,270.302431668897,272.6605729312901,6125120
2010-12-13,272.68658447265625,273.6489032010238,266.59181452842006,273.0073573821121,6849080
2010-12-14,273.8439025878906,275.17470238440296,271.0826316483352,274.28172416423155,3933584
2010-12-15,277.72796630859375,278.20913623396893,272.8079387357431,272.8079387357431,8254392
2010-12-16,285.51763916015625,286.0985015816543,278.2958151748819,279.1107539553549,8509144
2010-12-20,290.4290466308594,291.6298020799495,281.93712545262343,281.94580357238596,11346320
2010-12-21,288.6343688964844,292.1325816987441,287.0564965767604,290.48100887575004,8059840
2010-12-22,288.9161376953125,291.27427868198293,287.2905780308603,288.2659138295316,5927280
2010-12-23,291.9851379394531,292.34060206084587,288.63432663436276,289.91310002712595,6231504
2010-12-24,292.1802673339844,293.190294487945,289.74410783065446,290.1732513698433,3620064
2010-12-27,292.765380859375,294.0571713140849,291.0401291026709,291.0401291026709,3691760
2010-12-28,293.2640075683594,293.8968964680641,291.6037774919392,292.2540014643458,2554440
2010-12-29,295.1929626464844,296.06860593576727,292.2626373010292,293.1209243539763,3802920
2010-12-30,298.8385314941406,299.4497461240608,294.94152759526776,295.63509967662054,8991688
2010-12-31,298.47442626953125,299.18967251649184,295.21462884723,297.62913525039596,5859728
2011-01-03,299.826904296875,300.8108970528771,297.1696433842555,298.5828008269727,5048544
2011-01-04,301.82952880859375,303.35105663253324,299.7098035949321,299.7098035949321,8119288
2011-01-05,299.9352111816406,301.44372177150564,298.67811196804075,300.4033638016299,3523160
2011-01-06,301.5434265136719,302.83087802009226,298.59142758726813,301.7038235069914,4691840
2011-01-07,292.2322692871094,303.0043109570414,290.9838479745152,300.26037480495967,8550928
2011-01-10,294.399658203125,298.5090640925048,290.60668609198996,292.60070571612954,10390408
2011-01-11,288.32659912109375,296.7968445038011,285.0668228181259,289.56636353352246,12319416
2011-01-12,292.8001403808594,293.90118187323293,287.67636794723245,290.43332132015644,10035400
2011-01-13,277.87969970703125,286.0118380440902,276.99539937886277,285.4916588903271,22352872
2011-01-14,277.8016052246094,284.1824550636918,276.12835850499357,276.2280510157065,10321640
2011-01-17,283.3935852050781,284.5119618323978,276.67026593135563,277.42886047170794,8218616
2011-01-18,288.09259033203125,289.1936321106036,281.763743177581,281.763743177581,9797168
2011-01-19,281.7290344238281,287.3122821340246,280.532618152745,286.71840247486404,6935088
2011-01-20,285.7429504394531,286.73996006578216,278.997980509022,280.2030532430874,7231848
2011-01-21,281.23046875,284.19114595602707,280.11641018423535,283.58427041554745,4626824
2011-01-24,284.7677307128906,285.2315655853912,279.7956977328436,280.8967393606892,7501360
2011-01-25,282.60028076171875,286.5189800909358,280.55425575005853,283.0641155737554,9925912
2011-01-27,277.1600646972656,283.41089154249624,276.17173294849243,283.41089154249624,12710648
2011-01-28,274.6675109863281,283.3718523803781,272.2833572104805,277.9316469463986,12684296
2011-01-31,270.29376220703125,272.0970542299633,267.5628215639712,272.0970542299633,7749368
2011-02-01,267.8228454589844,271.2213443035549,263.82614918197146,271.03929433835646,10301688
2011-02-02,267.8271789550781,274.3077427252139,265.72478870189025,269.88622095562295,9174728
2011-02-03,270.2850036621094,273.35405114572086,267.56272099541957,268.88050349781383,6049408
2011-02-04,264.2423095703125,270.81390988844765,262.378334427496,268.6725101203938,6959880
2011-02-07,267.67108154296875,269.96419953642715,265.37796354951035,266.5830363288378,7341128
2011-02-08,268.46441650390625,270.49310633496253,266.3316739298093,268.7591761661487,6023992
2011-02-09,271.4207458496094,273.93494451201786,265.97620106468315,267.45871977690376,7504144
2011-02-10,264.70172119140625,269.9728720595795,263.64402823801584,269.2489478957273,8252152
2011-02-11,263.6310729980469,266.04555793790684,261.85379466373325,262.7077425295617,11214152
2011-02-14,269.1536865234375,270.3457636784166,263.6007701610154,263.9042079822828,6979048
2011-02-15,269.32708740234375,271.2734201078885,266.5181073611763,268.75922094421685,4599952
2011-02-16,269.01922607421875,270.8138393014285,267.1205812854284,267.220273788998,2920384
2011-02-17,269.9166259765625,271.18672156089394,268.9499470539214,270.36310459963164,3392984
2011-02-18,268.78515625,272.6604854668096,267.8141597082741,270.92655551153575,7102304
2011-02-21,274.4161376953125,275.50418316638167,266.6784739122601,268.7591902236691,9398952
2011-02-22,272.38739013671875,274.56779851034474,269.972884294668,272.24432822088846,6085648
2011-02-23,266.9212646484375,269.2707277696075,266.16267005683267,269.2707277696075,7076384
2011-02-24,260.8524169921875,267.0252031699008,259.65600113436784,264.42430833383037,16486520
2011-02-25,260.722412109375,263.78712096005927,257.14184210443,262.10087811677636,10366720
2011-02-28,259.838134765625,271.7762407026932,257.263231325393,261.99686953257714,14514472
2011-03-01,267.23333740234375,269.4527767195147,260.78312495891254,262.69044834624503,8377632
2011-03-03,262.352294921875,265.20460139028086,260.1762042406776,265.1265830044147,12571856
2011-03-04,265.4820251464844,267.89219214398474,264.2509390468821,265.89817259080945,9770912
2011-03-07,263.7914123535156,266.5917132823591,262.3002369222041,263.2105500895097,7357728
2011-03-08,270.17236328125,271.53349438064487,261.84081943485063,262.712123673994,8514512
2011-03-09,268.3690185546875,271.60280227171086,266.24495428248923,270.4930828268858,6676440
2011-03-10,267.9138488769531,268.75913971961967,265.5080210939791,268.3256572362009,3438200
2011-03-11,264.7625732421875,266.9386650122546,263.99098244959896,265.98500300668957,7278272
2011-03-14,268.8285827636719,269.4527934960712,262.74680897526343,263.1239473167877,3557952
2011-03-15,262.7034606933594,265.1959857295274,260.6097481294355,262.8638577273614,9037824
2011-03-16,262.76849365234375,265.41707676964313,261.8278490396844,262.25699261254886,5594720
2011-03-17,258.24285888671875,260.0028020602004,257.575300073643,258.7110326838088,8321376
2011-03-18,254.98316955566406,259.63876892329546,254.24624906018337,258.3686520755154,7468000
2011-03-21,253.35313415527344,256.361497854256,251.79693653307777,255.87598908750377,6607096
2011-03-22,255.15219116210938,256.33992922375387,253.5006182633825,254.46727597122006,5119744
2011-03-23,259.51300048828125,259.9854922232892,253.76067872045797,254.43257665694023,7266720
2011-03-24,260.3323059082031,261.1472447028842,258.24725043770184,259.4783367478945,8189232
2011-03-25,274.2254333496094,276.1284177410009,263.5617613300982,263.90420835278076,12662792
2011-03-28,272.18804931640625,273.7485865945185,269.60448892274775,272.1403619996801,12056632
2011-03-29,275.1183166503906,276.44909508015417,271.2689797717292,271.5334083010349,9860592
2011-03-30,274.9059753417969,277.73229024243597,273.6705499832969,275.0013499762781,5608128
2011-03-31,281.0093994140625,283.06410244822285,274.2990769044268,275.8682921869051,18839928
2011-04-01,279.00238037109375,282.3055260482802,278.12241921316945,280.4719032284654,5588288
2011-04-04,284.6376647949219,285.7517235184211,279.24948466408813,279.5962707363192,7375992
2011-04-05,284.6462707519531,285.4915615887251,280.1250569478788,284.100078593427,4302536
2011-04-06,283.944091796875,286.0118122127938,281.9414149354461,284.27788185685085,6766920
2011-04-07,281.40826416015625,282.7954086692372,280.6973568324814,282.7954086692372,3800288
2011-04-08,279.795654296875,283.03375628435253,278.0747200863717,281.0700887758632,4832928
2011-04-11,281.035400390625,282.78666556659886,275.78158369656427,277.0213479570982,8000064
2011-04-13,286.635986328125,287.5809909512006,277.08203551935264,278.38248312035086,11068904
2011-04-15,259.17919921875,285.97709712441457,258.1388411686998,285.76467375628505,81019736
2011-04-18,251.94874572753906,257.22855492021347,249.68595826431235,253.0671222824749,41086712
2011-04-19,250.3231658935547,253.76067390136933,249.77263461217802,251.94004726934722,19210632
2011-04-20,252.0528106689453,253.83874637932195,250.63965308212315,253.0671557754125,17949856
