Date,Close,High,Low,Open,Volume
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
2012-03-26,1158.2833251953125,1180.467960308761,1151.9895852325133,1173.9509267822718,696029
2012-03-27,1137.080810546875,1169.7104413392562,1123.3327269238341,1169.4872567482737,1138231
2012-03-28,1150.114990234375,1156.0516137531731,1119.4940177684643,1138.1075926800077,584546
2012-03-29,1165.7825927734375,1178.3701843068684,1128.6000110387201,1142.5268193499594,918118
2012-03-30,1205.6435546875,1210.9999866224316,1154.3557625012854,1168.5949004708905,650438
2012-04-02,1194.974853515625,1217.87350293314,1189.1273742631597,1215.0167840631834,486296
2012-04-03,1169.0855712890625,1204.8396774766356,1164.041577723622,1200.733102786639,475271
2012-04-04,1174.5758056640625,1194.3054104168207,1166.6750930474045,1169.0855519829465,543772
2012-04-09,1145.69580078125,1179.664540401166,1138.2414569565526,1165.0236088849422,420584
2012-04-10,1138.955810546875,1156.2748500928851,1125.4308006112092,1144.4907456010008,534399
2012-04-11,1135.965087890625,1147.2582519809728,1126.6806944501666,1127.6626850282685,401175
2012-04-12,1171.6297607421875,1174.5757317310624,1139.4019300718594,1142.4371530949106,671623
2012-04-13,1180.8697509765625,1205.1968730435526,1171.6299300786002,1174.1742127929872,943900
2012-04-16,1198.32275390625,1207.7410782942795,1169.3980090130458,1171.7637874815414,526324
2012-04-17,1198.2333984375,1245.1915239520806,1184.1281975562545,1245.1915239520806,583176
2012-04-18,1207.4287109375,1220.1055528885777,1200.7778533108794,1205.1968648914049,642609
2012-04-19,1242.022216796875,1251.0835327525238,1211.803045752299,1218.0522141386984,922582
2012-04-20,1241.5313720703125,1265.055118418174,1231.9791138363855,1242.915160317904,816656
2012-04-23,1229.7916259765625,1256.9754622331277,1224.926137103833,1241.888163937945,518905
2012-04-24,1217.4720458984375,1228.9437130415035,1204.973707755392,1227.5153533348132,270412
2012-04-25,1233.853515625,1240.0134313558283,1215.9987505946785,1215.9987505946785,593484
2012-04-26,1233.7196044921875,1248.9408355353012,1219.5697247555793,1231.97880846227,762098
2012-04-27,1234.2108154296875,1239.4779936887364,1226.7564717213781,1232.9163883641013,429216
2012-04-30,1224.7030029296875,1248.9408693299947,1212.5617839653075,1248.9408693299947,956055
2012-05-02,1189.9310302734375,1235.9963097290743,1181.985636750664,1235.9963097290743,666676
2012-05-03,1151.632568359375,1187.163601268493,1146.365389856003,1187.163601268493,662791
2012-05-04,1143.8656005859375,1152.971487441897,1125.6982894250282,1149.2220302604644,644798
2012-05-07,1170.24609375,1186.4493172825248,1119.4939382033756,1129.2693799581898,680698
2012-05-08,1165.91650390625,1188.8598402162606,1159.7120148001002,1181.9857972219563,632978
2012-05-09,1161.67578125,1171.2727185398655,1147.6598327057734,1153.6411360770892,330149
2012-05-10,1126.5018310546875,1165.380628611127,1116.0568362665808,1151.7663691857092,415223
2012-05-11,1102.7550048828125,1116.9495659031454,1086.5517826513997,1114.0927379057248,486137
2012-05-14,1115.0301513671875,1123.064796172876,1099.7196675254236,1102.5318150027836,491946
2012-05-15,1086.7305908203125,1106.9064585898686,1075.8391160230374,1105.2102336894795,567302
2012-05-16,1064.2333984375,1073.29471476803,1042.1381235857564,1073.29471476803,673604
2012-05-17,1076.017578125,1087.3553115927396,1060.5731610608987,1071.286021273635,599674
2012-05-18,1041.513427734375,1065.0370662025696,1032.0057405952812,1049.1909572963705,612497
2012-05-21,1079.142333984375,1085.5253270281582,1044.9950866253776,1047.405436965854,413870
2012-05-22,1030.1754150390625,1093.247403689319,1020.7124099602395,1088.1141579792613,950870
2012-05-23,1029.4166259765625,1039.0582442754278,996.2960531727325,1018.6145131452399,782054
2012-05-24,1021.6943359375,1025.6224063762563,995.8049244242676,1007.8123203225472,955704
2012-05-25,998.9743041992188,1026.6491955577314,990.0469198900212,1011.4726422320955,921129
2012-05-28,985.1815795898438,1008.7944684690145,980.4053416063092,1003.5272897143788,874095
2012-05-29,1007.3212890625,1014.3292632703511,986.475870517079,991.8323005832351,817104
2012-05-30,1027.5865478515625,1033.2107342154561,990.939594048488,992.7697513039129,1151146
2012-05-31,982.2353515625,1012.6777069434825,975.8969311891861,1007.9015786539991,3301123
2012-06-01,959.559814453125,998.6171181102601,956.1227935266675,988.2166943124755,879733
2012-06-04,952.9981689453125,962.3719214267418,938.2679864744949,954.9621496840159,548592
2012-06-05,963.2647094726562,972.9955795842936,944.7850686462667,961.9256019061975,605028
2012-06-06,989.1092529296875,996.1173350366328,960.8987473817213,964.0680116075437,925831
2012-06-07,1020.6232299804688,1023.4353778851247,991.4752978777602,999.8670610786137,984712
2012-06-08,1003.4827270507812,1015.043646718616,991.9663789206061,1015.043646718616,456053
2012-06-11,991.3860473632812,1020.7571641233109,983.7977705487042,1010.5799240119176,724281
2012-06-12,1021.7838134765625,1029.1489055228324,985.002924780591,985.583226555366,534252
2012-06-13,988.9306640625,1021.2924212931619,984.2437888773696,1015.9359925101558,1333440
2012-06-14,964.2467651367188,1004.5986079224557,958.0422765830521,991.0735987907063,882665
2012-06-15,988.0831298828125,990.9398498230819,961.7473410812081,976.6560321679744,685861
2012-06-18,974.6917724609375,1006.5178074027615,967.2820005778159,995.4032585549281,610175
2012-06-19,973.932861328125,985.3152753138397,960.9435836952425,973.084803484635,430252
2012-06-20,960.943603515625,975.3613499902801,957.9082712614579,972.1920851852075,616008
2012-06-21,972.0581665039062,976.6557909715838,948.1774147594,964.157453609973,844982
2012-06-22,983.8868408203125,993.8855749853807,959.2472859818065,962.3718699752326,904652
2012-06-25,994.4213256835938,1012.276093685896,987.9042917720112,987.9042917720112,910242
2012-06-26,993.7964477539062,1000.71517108118,986.5207162105894,995.4034206335682,302263
2012-06-27,1001.384765625,1003.4381078349838,990.0470298834493,1000.7598922446768,532527
2012-06-28,1000.6256713867188,1010.5797249249429,991.2519195212489,1006.0713530560523,516495
2012-06-29,1044.2806396484375,1049.8602540940906,1017.7216748871288,1017.7216748871288,1346720
2012-07-02,1052.0921630859375,1075.5712256746926,1031.112811509765,1053.4312706333528,1141219
2012-07-03,1063.831787109375,1072.3573738516088,1058.2967433781514,1060.5732699979317,973813
2012-07-04,1090.1676025390625,1093.1582546129862,1068.8311313478137,1068.8311313478137,1044761
2012-07-05,1107.2635498046875,1115.9230692311764,1083.3381156096261,1085.1682730339103,1278118
2012-07-06,1085.1236572265625,1108.7812277049695,1081.5527031920858,1107.3081873703743,611047
2012-07-09,1060.35009765625,1082.8917435967428,1056.7791438438946,1081.999005143654,403988
2012-07-10,1089.6318359375,1096.9969273199595,1054.3239906284248,1065.036850821093,794615
2012-07-11,1074.3212890625,1087.3552464113063,1071.3306375610887,1083.7842932211215,407383
2012-07-12,1067.35791015625,1085.5697936209174,1061.599791601548,1071.1074764742716,559552
2012-07-13,1056.9576416015625,1078.3387928108607,1049.5479778715037,1071.5093218903387,592804
2012-07-16,1074.2320556640625,1082.8468932033609,1052.002849874157,1062.3585925099778,599666
2012-07-17,1067.8935546875,1085.346632759379,1062.8942417977348,1080.6597564920653,273112
2012-07-18,1095.032958984375,1097.1755530558532,1059.5020341250704,1068.9203593693355,508727
2012-07-19,997.4566650390625,1048.9676274964434,990.9396310817464,1048.9676274964434,8345304
2012-07-20,1024.4169921875,1028.1664486988957,977.3250563810593,977.7714254408361,4553438
2012-07-23,964.11279296875,988.2614103165497,959.0689081824942,987.3686719151798,4040249
2012-07-24,988.1721801757812,998.9742932764282,968.8443715623268,969.5139253781957,2373402
2012-07-25,984.6456909179688,988.9755589710784,969.4691394091533,977.5484648325258,1202467
2012-07-26,989.645263671875,1004.8663890325737,980.7624506065303,990.9396908484545,2109342
2012-07-27,993.5732421875,1004.286103887791,987.4134338913243,1004.107599783532,884839
2012-07-30,999.7778930664062,1003.8844684742171,966.5233831058331,968.710548895042,1353345
2012-07-31,1013.1242065429688,1015.5792372764846,993.3947086253593,995.4033701345995,708501
2012-08-01,1004.866455078125,1021.2928656212534,998.5280333893111,1012.3654804322564,704104
2012-08-02,1004.6430053710938,1012.3652133174282,996.2959242171517,1008.6157561181002,429857
2012-08-03,1000.6256713867188,1004.1966244783264,990.0020641438183,999.6883615862757,297511
2012-08-06,1015.6240234375,1018.6146757558696,1004.3308590932106,1012.3655059659563,425446
2012-08-07,1023.9262084960938,1025.7116851988042,1008.7943370313632,1017.6770400366075,556437
2012-08-08,1017.8109130859375,1027.764966917028,1014.1507078547178,1018.2572822355214,568514
2012-08-09,1022.0069580078125,1040.932968387757,1015.0435549372896,1019.5072469115082,895054
2012-08-10,1040.7542724609375,1049.726226289235,1018.3018841738176,1021.2925354499167,638608
2012-08-13,1057.8502197265625,1066.8222833572506,1050.931497805208,1052.8063354427927,838204
2012-08-14,1064.543701171875,1070.024071206067,1042.172898907672,1063.7350968161068,418219
2012-08-16,1053.492919921875,1076.3129322391073,1051.1570373286775,1070.742742234483,396861
2012-08-17,1057.9400634765625,1073.4378897584536,1052.1901233856058,1069.1254072724898,1988327
2012-08-21,1067.23876953125,1075.4144127230168,1056.6373137412743,1069.125439549198,1186236
2012-08-22,1062.9713134765625,1083.500298018079,1060.1862185584762,1064.6333774058241,700024
2012-08-23,1061.0396728515625,1070.967310610739,1057.4459737055793,1065.7564029806656,304311
2012-08-24,1069.39501953125,1071.8207224781863,1043.0711305927698,1061.219266602043,470889
2012-08-27,1049.1805419921875,1076.7621399223842,1045.811448938613,1073.572687963268,355903
2012-08-28,1046.1707763671875,1063.1061725856252,1038.5791302265793,1046.8445950070404,432474
2012-08-29,1049.1805419921875,1053.8523071580782,1037.006841890206,1048.6863644759308,630103
2012-08-30,1027.4385986328125,1045.7664868310617,1018.0051380557283,1042.2177526728435,896906
2012-08-31,1027.1693115234375,1031.8410774965475,1015.220215560382,1022.767007238574,392594
2012-09-03,1044.4189453125,1051.2020971698146,1015.3997772001451,1015.3997772001451,445403
2012-09-04,1055.3345947265625,1059.2427202334306,1030.9423422119266,1044.418712698357,417884
2012-09-05,1055.2000732421875,1059.2429854002035,1044.0147268067476,1051.1571610841713,421800
2012-09-06,1063.240966796875,1074.5162438258278,1051.1571950470054,1051.1571950470054,767955
2012-09-07,1082.60205078125,1085.297325596473,1070.29367299347,1074.516226335581,1285056
2012-09-10,1083.5902099609375,1096.7521561943372,1075.9535985928017,1088.8909386094915,474322
2012-09-11,1090.552978515625,1096.9317729946501,1070.652846221855,1076.7621790494013,498747
2012-09-12,1096.258056640625,1100.7951464093499,1089.1605874244585,1092.4847157998527,482824
2012-09-13,1087.633056640625,1104.9277342901917,1081.703474809259,1098.1446927549082,347562
2012-09-14,1133.0032958984375,1139.022806812021,1101.4686128481546,1101.4686128481546,1197005
2012-09-17,1149.3548583984375,1189.963614355537,1145.536553105111,1150.882136647371,1338378
2012-09-18,1146.3450927734375,1161.303887798343,1139.3374450560655,1158.87818467906,640871
2012-09-20,1152.5894775390625,1169.5697323136535,1123.9296975303432,1123.9296975303432,940325
2012-09-21,1178.5086669921875,1183.4949682280746,1156.4074400542622,1162.5616276637245,800094
2012-09-24,1217.0513916015625,1230.6625516529623,1177.0714809602916,1181.428820073508,994282
2012-09-25,1187.4482421875,1229.4047542024207,1183.2706538025311,1222.5767463461839,693537
2012-09-26,1178.8233642578125,1194.5458010068105,1165.6614167023054,1175.1848089842251,909320
2012-09-27,1195.8487548828125,1205.6864657085196,1183.6300859733826,1184.0344430648006,1272235
2012-09-28,1213.4124755859375,1230.8419381034994,1204.787619705688,1208.3813187950414,1241053
2012-10-01,1220.060791015625,1242.3417683281937,1210.717151830645,1220.959215751277,865209
2012-10-03,1224.957275390625,1234.7052724119303,1216.8714520209883,1220.0609039962999,639206
2012-10-04,1249.2596435546875,1266.6441409320914,1224.193570520039,1231.9649667201475,1104971
2012-10-05,1246.7442626953125,1265.8807580516532,1133.093506205934,1257.3457210030438,987181
2012-10-08,1244.722412109375,1266.6889610392186,1235.4687038338143,1241.622890873921,1099782
2012-10-09,1251.146484375,1262.2869749852277,1246.564539353739,1257.7948505190882,755966
2012-10-10,1238.8826904296875,1252.853238318049,1236.2323814454182,1244.318203707779,450007
2012-10-11,1230.1234130859375,1249.7091211097666,1210.627635295047,1244.318571342219,1280918
2012-10-12,1232.6839599609375,1246.564581158405,1217.8149836109678,1217.8149836109678,792185
2012-10-15,1202.31689453125,1243.689397202682,1198.4985894299925,1234.7051499056054,710035
2012-10-16,1228.191650390625,1233.2676627063881,1201.7329745795578,1206.1352779752679,860593
2012-10-17,1229.18017578125,1247.9123149461293,1224.508300016277,1238.7932793353932,896249
2012-10-18,1238.703369140625,1247.463012186225,1231.8303965091056,1233.7620320379788,559121
2012-10-19,1230.168212890625,1241.6231296073352,1224.2834863167775,1233.941553352435,243014
2012-10-22,1230.7073974609375,1237.9397621864669,1216.0631365590598,1223.6547835282558,278367
2012-10-23,1228.0567626953125,1237.9394345428304,1222.7560349519922,1226.349733805635,351522
2012-10-25,1229.8089599609375,1237.0861800571622,1211.0768218538547,1229.9437456364444,540856
2012-10-29,1223.8343505859375,1233.5373833400454,1216.1079184074483,1230.8421086495719,665083
2012-10-30,1249.529296875,1274.864833201298,1202.0924220037612,1213.771944788551,1697578
2012-10-31,1291.84521484375,1297.145943807764,1240.9943862885716,1244.3185146253036,2341085
2012-11-01,1311.4754638671875,1317.9890429821298,1292.0245470587145,1292.8331512278696,1719118
2012-11-02,1317.000732421875,1327.2876509213693,1306.3992775542647,1317.0905529537742,1151250
2012-11-05,1328.0963134765625,1336.8109892027724,1310.577031817308,1313.4969120938504,741504
2012-11-06,1304.1531982421875,1325.131391857123,1296.5165887275145,1318.9323495172882,915224
2012-11-07,1318.1240234375,1328.0965172083652,1300.9641309602814,1301.5031639290578,486738
2012-11-08,1311.4754638671875,1323.5143768552089,1303.7040682303352,1303.7938887666892,459052
2012-11-09,1314.7550048828125,1325.1767116640708,1309.4542761019547,1311.4757321027982,578089
2012-11-12,1306.399658203125,1324.2783360995945,1297.235767859714,1324.2783360995945,290527
2012-11-15,1317.1358642578125,1326.973573012624,1294.4056704928491,1299.391972540142,788772
2012-11-16,1292.0247802734375,1326.97352956031,1288.5209013552926,1312.598731677463,376344
2012-11-19,1342.4713134765625,1353.6566588353887,1299.0324945162724,1299.0324945162724,1688460
2012-11-20,1347.00830078125,1355.8127977197644,1335.9126671411186,1352.1292780990086,1032949
2012-11-21,1340.8990478515625,1351.1859682028617,1329.758558116117,1347.8618402273412,421427
2012-11-22,1341.75244140625,1360.6643268595892,1337.979101205443,1347.6371675730497,427099
2012-11-23,1341.617919921875,1350.3325974073323,1334.1609495341904,1348.5357476436498,223808
2012-11-26,1340.31494140625,1348.7601559907816,1334.160753802705,1348.6253703440782,381166
2012-11-27,1345.5260009765625,1356.0824929832047,1341.393268593269,1345.8404277404322,531466
2012-11-29,1337.844482421875,1351.6352825559468,1324.413074178181,1347.637335661886,639078
2012-11-30,1324.1434326171875,1346.7388393476476,1320.8641600067906,1340.6744716587905,432369
2012-12-03,1338.5633544921875,1351.4557305861792,1329.1747479652142,1329.668925555955,710972
2012-12-04,1330.1630859375,1349.434256990835,1325.760781806723,1349.434256990835,326134
2012-12-05,1327.287841796875,1338.6529373264968,1322.4812911037607,1335.9576629560408,368330
2012-12-06,1331.959716796875,1335.9126981376044,1311.2060164030706,1330.3874734137682,340106
2012-12-07,1356.5765380859375,1383.4844277433226,1338.6530064650904,1338.6530064650904,1272135
2012-12-10,1341.707763671875,1368.7503311486175,1338.8777033109466,1352.1294705472067,314521
2012-12-11,1327.7821044921875,1347.6372716942828,1317.6298598436897,1338.5632026657418,309880
2012-12-12,1326.0750732421875,1340.404905673389,1314.4405153500961,1334.1608968595178,652425
2012-12-13,1324.412841796875,1344.0434002744398,1320.6843572215416,1331.4654540151869,536596
2012-12-14,1327.1978759765625,1336.8559414135218,1303.6142278165457,1328.0963006683728,464608
2012-12-17,1347.3226318359375,1357.34008923868,1330.1627418912806,1338.6528114917437,879034
2012-12-18,1325.4910888671875,1352.0844426605913,1322.3466018723693,1347.637283493464,579109
2012-12-19,1356.3968505859375,1362.865465319439,1334.0710160955232,1336.2721130013822,960012
2012-12-20,1365.7406005859375,1374.724849368306,1356.6215661376325,1359.9456943187065,626581
2012-12-21,1352.039794921875,1367.3130198144197,1347.7273110838075,1359.3170154364718,505267
2012-12-24,1328.6806640625,1348.4010476027877,1325.491211661026,1345.166739756977,338405
2012-12-26,1329.758544921875,1342.1568512202546,1327.8718747471646,1328.321087154048,260198
2012-12-27,1331.465576171875,1348.535647661258,1325.4910292163913,1338.6529746937204,588291
2012-12-28,1347.9967041015625,1362.9105350892346,1333.352334773731,1338.6530634693206,453955
2012-12-31,1338.697998046875,1360.2152294394211,1335.7331521592203,1349.8833436147493,187038
2013-01-01,1360.5745849609375,1369.199441397747,1334.1159079056056,1344.941970979283,446063
2013-01-02,1399.20703125,1406.9334638426471,1364.527850307877,1364.527850307877,801361
2013-01-03,1386.5389404296875,1407.831562827412,1383.8436662187864,1407.831562827412,584243
2013-01-04,1388.470703125,1400.5545837045697,1383.1251188950428,1385.3711811212445,361754
2013-01-07,1423.6439208984375,1439.0519282040743,1395.7029314593597,1395.7029314593597,951298
2013-01-08,1414.88427734375,1432.089134234404,1411.4253637906202,1431.999313688413,640368
2013-01-09,1410.16748046875,1433.3468831304672,1402.9800823933017,1410.5268723067206,671715
2013-01-10,1412.593505859375,1427.5971577330372,1405.2713210330876,1416.0074546567612,911264
2013-01-11,1406.2593994140625,1431.1457221732126,1399.4762483962788,1412.3237667330498,812488
2013-01-14,1382.7655029296875,1417.7142474401994,1375.488284430257,1410.5268494810603,1491642
2013-01-15,1388.9647216796875,1405.9449721001388,1386.449088405919,1388.066296892055,693345
2013-01-16,1341.52783203125,1401.542650953288,1331.7350897068966,1383.5741554282458,1202364
2013-01-17,1342.336669921875,1367.1331761285116,1335.1492704607622,1335.1492704607622,986779
2013-01-18,1390.2674560546875,1405.316071921896,1349.8833039092951,1354.644999365528,1741932
2013-01-21,1414.6597900390625,1422.026939836446,1393.2323786469824,1397.0506843759842,1538191
2013-01-22,1410.616943359375,1432.8979252185318,1407.8768131590864,1420.4097969104805,930310
2013-01-23,1413.8509521484375,1425.2160469044009,1406.2143419519941,1423.104770725464,841493
2013-01-24,1382.4959716796875,1417.714176037316,1373.4217944765019,1415.9173266380292,575646
2013-01-25,1436.9854736328125,1442.8701998230288,1385.5956199732666,1391.6599872514767,2993882
2013-01-28,1444.802001953125,1467.9364427611886,1437.929029642936,1456.3467398008117,1157319
2013-01-29,1431.2357177734375,1462.6356216800486,1426.6986285183766,1444.6671250992126,703176
2013-01-30,1439.1868896484375,1457.9190271448128,1433.8861607290842,1441.0285949169436,649445
2013-01-31,1420.9488525390625,1451.854692178045,1417.7595098285312,1432.0893436459182,933230
2013-02-01,1446.1944580078125,1457.0654865862023,1419.5112834468648,1424.1830488657567,895967
2013-02-04,1436.9407958984375,1452.5734109719272,1429.3940048625107,1448.2609276168241,416405
2013-02-05,1437.7940673828125,1446.9131007873568,1428.4953928915847,1431.1906672177952,491977
2013-02-06,1462.500732421875,1472.5181904902813,1446.463872293687,1446.463872293687,1082611
2013-02-07,1457.5594482421875,1463.444174534018,1450.4170149706947,1461.692180376353,480018
2013-02-08,1426.4290771484375,1466.1395209499954,1416.9507608721017,1459.9403676087181,659412
2013-02-11,1400.4644775390625,1432.8975875368074,1397.8140588500664,1431.8194120855094,361453
2013-02-12,1400.599365234375,1423.1049514216597,1390.896442731828,1402.935357563156,442763
2013-02-13,1376.791015625,1410.526910114284,1374.5899187737925,1401.2730909757097,598533
2013-02-14,1334.38525390625,1364.212909367726,1326.3892523324203,1361.2032086285772,1655638
2013-02-15,1325.2215576171875,1334.160840593167,1314.8447072108418,1327.1980483274451,688998
2013-02-18,1329.4891357421875,1334.1609010897237,1317.5400413791783,1326.0750774467556,457163
2013-02-19,1357.7445068359375,1369.9182069939163,1314.6650806611385,1321.8075140991716,814306
2013-02-20,1355.09423828125,1357.7445477069673,1331.7800477388669,1350.557148943258,639004
2013-02-21,1318.438720703125,1354.7351135514054,1302.8510684947748,1342.2469838027043,957074
2013-02-22,1292.294189453125,1317.989115510474,1284.8372201186505,1314.754808326855,648683
2013-02-25,1297.415283203125,1311.6104394745234,1292.1595198488733,1295.5286129824963,399084
2013-02-26,1261.6583251953125,1293.7320551952855,1249.7990488867406,1293.7320551952855,686212
2013-02-27,1265.476318359375,1284.6127011362782,1237.3106126428868,1257.7947423146968,504783
2013-02-28,1216.78173828125,1274.6852887413554,1204.1589342710095,1271.5408015993653,2957853
2013-03-01,1279.71630859375,1290.4974062067201,1223.8791852723764,1225.4514286742678,935306
2013-03-04,1256.6719970703125,1272.8886125541778,1249.619382595579,1265.0722490754163,277745
2013-03-05,1285.4215087890625,1298.0444233186508,1253.3028165373,1253.3028165373,620394
2013-03-06,1279.7613525390625,1295.7083951072345,1267.9471524014239,1288.745601873244,436690
2013-03-07,1302.132080078125,1307.0285614849422,1266.6442972585942,1275.314119299339,425637
2013-03-08,1283.803955078125,1324.2330673301935,1272.0795783276167,1311.7000864004467,756489
2013-03-11,1273.92138671875,1300.9190955183117,1270.3726526677438,1292.7434518660352,372123
2013-03-12,1273.068115234375,1284.7476392273509,1259.3221700511604,1267.3631389104696,423192
2013-03-13,1234.660400390625,1270.1032182980348,1231.740519509221,1261.3885407665546,328461
2013-03-14,1274.6851806640625,1280.165550141234,1222.5315759054824,1232.6388551477655,627771
2013-03-15,1263.814208984375,1282.7710613015388,1246.6543160614717,1279.3570029589491,444509
2013-03-18,1222.8009033203125,1252.3141308868671,1217.9493883175007,1248.81025284756,369621
2013-03-19,1226.0355224609375,1242.341955807999,1199.4421682066716,1227.2483741028998,677734
2013-03-20,1206.2252197265625,1234.4357828406742,1196.7019379503479,1217.3657101521933,454199
2013-03-21,1174.1962890625,1219.7913492379032,1157.171182382646,1206.5845480899795,707612
2013-03-22,1172.938720703125,1188.616191989839,1163.909506215296,1180.350726435488,719856
2013-03-25,1154.655517578125,1194.9049927823503,1146.7494450826143,1186.819169522921,336083
2013-03-26,1161.887939453125,1166.0656369477022,1137.4956827954354,1145.6713270116493,303740
2013-03-28,1151.06201171875,1182.1476029860928,1142.526974622217,1156.272920340829,840376
2013-04-01,1153.397705078125,1157.5304368762572,1133.8120022173855,1149.9836472569361,280418
2013-04-02,1174.9600830078125,1182.192337372722,1132.0153305671033,1145.491703550045,798827
2013-04-03,1171.0966796875,1193.4674782417358,1163.4600691947162,1163.4600691947162,361668
2013-04-04,1177.9246826171875,1194.4557201594596,1151.7805439973126,1160.764791610396,385661
2013-04-05,1263.454833984375,1279.3569089988985,1192.2097038213049,1192.2097038213049,1681662
2013-04-08,1275.8980712890625,1279.3569850236408,1240.9493227274606,1259.7712794463107,781175
2013-04-09,1264.4429931640625,1295.5284670409728,1258.6930529295444,1281.1536712901716,682014
2013-04-10,1269.1148681640625,1273.6519573354462,1243.6445466646744,1269.5640805702985,479132
2013-04-11,1282.99560546875,1286.5443396321573,1255.818254718839,1270.3726929049374,506487
2013-04-12,1265.38623046875,1284.7473267081652,1259.7262206361927,1275.763079668248,245123
2013-04-15,1278.3685302734375,1298.133873715326,1254.515310569492,1257.7945826656385,358385
2013-04-16,1331.510498046875,1336.7662611111202,1271.2710722732331,1271.2710722732331,620229
2013-04-17,1342.69580078125,1351.9496196567036,1318.078940478764,1335.1490108801315,422625
2013-04-18,1369.738525390625,1377.6895635009112,1334.4304940465229,1334.4304940465229,540860
2013-04-22,1383.978515625,1396.0174305432063,1370.9064998666101,1372.7931701164703,352370
2013-04-23,1380.2950439453125,1387.3476573267321,1361.2484803371335,1384.4727415760278,288841
2013-04-25,1429.348876953125,1436.8058465846323,1385.2812067701186,1385.2812067701186,775649
2013-04-26,1503.1993408203125,1521.0330495617206,1408.2807473053736,1429.3487631016112,3505606
2013-04-29,1512.498291015625,1531.2304278979818,1505.6253187242692,1505.6253187242692,897487
2013-04-30,1500.010009765625,1524.6268709838293,1487.656668884053,1518.33789744412,400577
2013-05-02,1509.174072265625,1536.036886927371,1475.2135698465554,1475.2135698465554,877894
2013-05-03,1496.23681640625,1526.8730828661264,1492.8227579953991,1511.8244661329652,575722
2013-05-06,1520.494140625,1526.4237223207697,1489.0492728903166,1499.4709785481841,414868
2013-05-07,1520.853515625,1533.7458893191726,1512.7676925828157,1527.3221301903498,462187
2013-05-08,1510.1171875,1524.6267688430457,1503.963000025491,1524.6267688430457,306652
2013-05-09,1491.52001953125,1512.9474300234508,1487.7017139626041,1511.3751865540085,344448
2013-05-10,1552.4329833984375,1558.677101135117,1503.0645878743085,1504.8614373517435,1228156
2013-05-13,1531.814453125,1563.2593245967741,1526.289118060758,1563.2593245967741,347596
2013-05-14,1530.826171875,1541.6072704132298,1519.6856814512948,1532.712842184989,300610
2013-05-15,1562.4058837890625,1579.4309919671764,1537.9238049886612,1545.0662391556039,653485
2013-05-16,1552.6578369140625,1572.0639020984436,1547.3572178480572,1554.3648661237448,289810
2013-05-17,1535.138427734375,1564.3821991445718,1527.9510292602004,1554.2749200402639,288440
2013-05-20,1565.2806396484375,1594.1650194903411,1540.7985633503058,1540.7985633503058,549253
2013-05-21,1524.9864501953125,1567.3472062478784,1519.7755418966544,1565.3706056613837,559417
2013-05-22,1516.1820068359375,1540.4844469346326,1511.1508487742226,1531.814623757461,419210
2013-05-23,1480.1549072265625,1516.0469353118506,1424.991600737758,1509.3537141976478,1072941
2013-05-24,1504.7716064453125,1596.5007497022218,1450.0575183001608,1482.760200498377,743669
2013-05-27,1481.278076171875,1500.3696055842495,1467.7567373549423,1500.3696055842495,584287
2013-05-28,1486.9830322265625,1499.471160288995,1482.4460522775441,1482.4460522775441,333797
2013-05-29,1468.160888671875,1493.0023559845868,1456.0321540386046,1482.400899621923,457835
2013-05-30,1471.170654296875,1478.807265326813,1440.4894245188655,1458.143494304628,593474
2013-05-31,1442.5107421875,1485.0062763043736,1435.817521735575,1460.0300246366612,410598
2013-06-03,1409.2242431640625,1437.4346937319967,1391.0759966686142,1437.4346937319967,432366
2013-06-04,1389.68359375,1427.3724721194667,1382.9454074142668,1397.6346316919646,431388
2013-06-05,1408.9547119140625,1416.1870755216028,1377.5098434830138,1392.6482796363334,621196
2013-06-06,1425.8900146484375,1436.4016508801321,1392.5584756493529,1400.4646579601488,498248
2013-06-07,1396.9608154296875,1422.6557440993658,1388.0663875172215,1406.0348844430107,780953
2013-06-10,1367.2679443359375,1420.3648352423997,1356.7564166267484,1415.0192508298912,503982
2013-06-11,1339.0572509765625,1366.5041735443579,1330.567180157261,1358.418350032261,675122
2013-06-12,1329.3541259765625,1338.6527996641942,1313.407087591301,1335.0591008731494,469660
2013-06-13,1308.6455078125,1313.0478111525472,1284.7474306863787,1310.8017492107876,690959
2013-06-14,1360.3502197265625,1365.6059839807056,1322.1671576744704,1331.465834381188,383703
2013-06-17,1379.3065185546875,1393.8160993715796,1352.2189919571304,1379.171732915698,533292
2013-06-18,1382.271484375,1389.8631298714467,1366.5040856719265,1379.0820325485913,529919
2013-06-19,1386.943115234375,1392.1090572020496,1369.1992276062754,1373.8709921260402,389004
2013-06-20,1370.2327880859375,1384.3829805698833,1341.5730112159977,1365.605877815715,505078
2013-06-21,1396.7362060546875,1401.4529364870245,1358.1937583019628,1365.6057632670638,433570
2013-06-24,1387.572265625,1412.3239150012164,1376.207278600504,1388.9648680609928,707604
2013-06-25,1388.24609375,1399.0271924112872,1349.6587886598793,1383.5743281985117,484805
2013-06-26,1387.841796875,1399.6561056704443,1359.8558406649254,1389.144469048333,408512
2013-06-27,1366.6837158203125,1406.0347646021762,1357.699468123174,1401.5426407536067,493875
2013-06-28,1381.552734375,1391.8396544530128,1363.0002403453082,1383.5741901723297,444718
