Date,Close,High,Low,Open,Volume
,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
2013-12-06,4093.995849609375,4145.359508118889,4050.0175171605665,4145.359508118889,8437
2013-12-09,4163.46533203125,4216.782805833916,4121.821903052864,4192.959174162538,15772
2013-12-10,4118.2490234375,4238.033983644385,4027.7192084648605,4150.1247685788485,5561
2013-12-11,4118.9638671875,4169.136352170252,4102.430170535528,4169.136352170252,2308
2013-12-12,4098.90478515625,4138.261718214829,4078.6072296914244,4110.673756555357,21476
2013-12-13,4161.75146484375,4216.784070509724,4035.7244155047874,4115.771841928023,7779
2013-12-16,4097.6181640625,4137.736797125504,4055.878872231711,4107.195080157406,4028
2013-12-17,4123.10888671875,4190.958317356529,4110.053349128244,4154.794320027007,33874
2013-12-18,4193.865234375,4304.31151291381,4121.488845293308,4163.08481884427,30382
2013-12-19,4137.6416015625,4237.795794147998,4121.918001946022,4192.959897727408,2630
2013-12-20,4112.29345703125,4186.289582054976,4077.177322290511,4154.842380550806,9804
2013-12-23,4142.83447265625,4184.00189741274,4126.2533168229265,4153.5551077172795,1584
2013-12-24,4179.76171875,4200.583670522725,4145.312832752689,4172.948251637707,1331
2013-12-26,4194.39013671875,4240.512611558867,4163.419404140456,4164.944210190022,42503
2013-12-27,4192.103515625,4235.843630128099,4135.736870615895,4202.490530678271,5669
2013-12-30,4145.93115234375,4234.888684352677,4108.480590199653,4234.888684352677,6004
2013-12-31,4137.8798828125,4192.959943217151,4076.414901826703,4163.132937015967,7594
2014-01-01,4140.119140625,4156.271752795517,4108.195466724129,4135.783424769585,1041
2014-01-02,4168.32763671875,4202.586223189744,4145.266628323769,4155.510795326531,14506
2014-01-03,4197.91650390625,4212.019913875757,4147.600692720085,4169.137358191502,5005
2014-01-06,4249.994140625,4272.960220557009,4164.419354345936,4192.960258591931,97536
2014-01-07,4188.05224609375,4254.901273829799,4151.0302236959915,4218.403650593007,4855
2014-01-08,4297.736328125,4313.793086002486,4188.1476062255715,4188.195067373813,122019
2014-01-09,4273.4365234375,4288.254639458354,4231.983395256069,4267.718850584889,52909
2014-01-10,4278.34326171875,4312.077431881689,4212.0181765562575,4240.606535220667,56362
2014-01-13,4245.80078125,4288.158925223457,4207.25395358257,4278.343773696251,4828
2014-01-14,4312.6015625,4335.901261997043,4230.600802777114,4277.819057870793,14655
2014-01-15,4314.27099609375,4335.712274913325,4278.67884549768,4317.844542563679,1557
2014-01-16,4282.3466796875,4335.99779525537,4271.578580709402,4302.21568817699,9526
2014-01-17,4278.869140625,4331.13830653839,4264.479567161534,4331.13830653839,1636
2014-01-20,4211.11279296875,4288.253902062426,4175.18703390578,4278.62906135451,16403
2014-01-21,4281.58349609375,4288.2541136038,4194.341534638017,4230.076985584716,14782
2014-01-22,4232.3173828125,4269.196566056662,4202.490369712027,4227.505193341265,5567
2014-01-23,4235.794921875,4269.10008505098,4221.5482017537015,4235.842383023748,1787
2014-01-24,4183.3349609375,4274.913107869794,4173.900894442643,4179.380330548362,5732
2014-01-27,4107.671875,4173.61589449418,3907.172220352008,4146.26617054286,26330
2014-01-28,4110.2919921875,4192.007065120921,3931.138246280991,4051.9240829493424,9204
2014-01-29,4195.34375,4233.842666024637,4053.9266908748527,4065.2666524701876,11951
2014-01-30,4164.2763671875,4278.201278701628,4060.50069729724,4060.548158449158,12017
2014-01-31,4237.6318359375,4269.341919843567,4069.8150557946074,4126.215380638287,13606
2014-02-03,4194.88916015625,4259.885659510686,4128.077538207441,4183.475154407355,4741
2014-02-04,4128.4111328125,4245.557872626303,4114.370518653191,4159.691677318352,1148
2014-02-05,4143.64599609375,4193.026471613776,4116.568396419653,4173.589456084715,17263
2014-02-06,4173.49462890625,4207.354226883982,4107.065420113762,4202.530999393201,14534
2014-02-07,4149.7119140625,4236.008137028266,4111.841043947393,4205.061970181131,6291
2014-02-10,4112.46142578125,4164.754870015757,4093.8843998448815,4153.962071727417,1301
2014-02-11,4070.053466796875,4169.148344398559,4021.866903621229,4169.148344398559,2340
2014-02-12,4113.3203125,4154.773381992877,4059.3553966865825,4074.5899267263458,1293
2014-02-13,4106.9208984375,4197.801536958558,4090.3492791865815,4197.801536958558,3216
2014-02-14,4071.151611328125,4111.8402984972045,4035.429793530938,4075.5453086382277,11561
2014-02-17,4089.6337890625,4111.840593662419,4037.9135180753024,4061.027417663184,34857
2014-02-18,4090.4931640625,4097.561042745573,4067.9044010130356,4089.633639125984,46742
2014-02-19,4181.3740234375,4203.533258292071,4080.894480772551,4097.513673727104,4308
2014-02-20,4177.21826171875,4197.801150206557,4119.002835100291,4141.448415766925,10170
2014-02-21,4344.27197265625,4367.81586826267,4157.161825696237,4202.578136968236,23005
2014-02-24,4571.974609375,4608.508380474095,4346.802412339401,4367.14652185335,11646
2014-02-25,4507.7421875,4621.784771879342,4443.270824504714,4583.627556122793,6893
2014-02-26,4485.15283203125,4549.432973712082,4413.661170138485,4532.049866109458,3418
2014-02-28,4478.1328125,4551.247922271048,4415.571716367175,4484.2935955384855,22560
2014-03-03,4509.07958984375,4535.918874606282,4423.356549415046,4478.180996760082,1460
2014-03-04,4558.12548828125,4608.508665924256,4463.758699453485,4464.283835135746,58472
2014-03-05,4604.30712890625,4655.693018471505,4565.528695664329,4655.35862916274,41006
2014-03-06,4774.74951171875,4852.067586281534,4608.461505531208,4621.116996774954,71328
2014-03-07,4889.26953125,4909.470464873637,4786.162921360104,4860.663162403027,30702
2014-03-10,4936.54833984375,4976.138250687373,4890.272043817536,4941.849131779673,10758
2014-03-11,4997.0556640625,5013.484108693026,4899.823485920218,4981.009645043653,15336
2014-03-12,5011.76513671875,5033.541943778425,4899.823561970269,4976.186495844794,4828
2014-03-13,4864.626953125,5025.94853860268,4776.611695913945,4994.381635259752,18204
2014-03-14,4874.2734375,4918.925822392593,4862.573079961299,4871.16926101014,1134
2014-03-18,4960.9521484375,4975.279118446465,4909.375056405227,4932.298208419571,8150
2014-03-19,4966.490234375,4981.008412846423,4899.774703803397,4957.130136658281,32595
2014-03-20,4967.064453125,5009.090228073385,4961.906837655871,4979.242376547543,11975
2014-03-21,4855.98291015625,5014.439092195078,4799.534559672432,4996.577951165234,7149
2014-03-24,5061.193359375,5071.747374046857,4909.37504757078,4910.425785310757,60837
2014-03-25,5039.7021484375,5071.651006883991,5033.780148517005,5060.95381739144,25960
2014-03-26,5111.14697265625,5124.28002958202,5063.151619163893,5086.027203049155,5279
2014-03-27,5256.51611328125,5277.099000662404,5052.643206064094,5124.278034127384,27225
2014-03-28,5381.923828125,5443.959766506245,5163.72398790278,5163.72398790278,6626
2014-03-31,5416.50048828125,5495.82393358559,5291.473463652717,5396.537876703536,8353
2014-04-01,5438.947265625,5498.690538022132,5277.100090771631,5415.594120303194,17727
2014-04-02,5489.3310546875,5492.960367250834,5205.465832293,5444.296238654893,3894
2014-04-03,5536.03515625,5649.647714497039,5415.593037917046,5491.955951693851,15965
2014-04-04,5406.9990234375,5532.837589298283,5378.345080546999,5445.204280624835,7829
2014-04-07,5363.39501953125,5472.900696742163,5334.884265559049,5379.2978576006735,3823
2014-04-09,5347.255859375,5430.877431376185,5329.681067575172,5335.36428625877,3133
2014-04-10,5361.15185546875,5415.5943382340665,5236.029658236182,5274.282479314313,17427
2014-04-11,5586.8984375,5625.438086142163,5348.736308762935,5353.84635547533,49046
2014-04-15,5569.94189453125,5729.783156685709,5492.00311359254,5577.964901457467,4484
2014-04-16,5594.91943359375,5730.213666258118,5516.885032930985,5516.885032930985,5828
2014-04-17,5509.62841796875,5577.8722829560575,5435.223301962524,5539.76262986311,8587
2014-04-21,5480.9716796875,5608.43363195788,5446.156968149167,5539.759806254853,3014
2014-04-22,5585.177734375,5616.171930985383,5449.119563251531,5501.6037473067645,2625
2014-04-23,5641.38818359375,5729.785877243796,5516.695961984731,5516.695961984731,22312
2014-04-24,5641.38818359375,5641.38818359375,5641.38818359375,5641.38818359375,0
2014-04-25,5551.84228515625,5721.234866506719,5518.603911879831,5721.234866506719,3750
2014-04-28,5475.576171875,5625.7229889613745,5401.362754543715,5558.863802335349,20612
2014-04-29,5445.2509765625,5525.434433762285,5420.847559000493,5422.853427955394,15881
2014-04-30,5445.63427734375,5482.406837393491,5434.697835922707,5445.204281651204,28305
2014-05-02,5444.63037109375,5472.902350857888,5406.0907298511265,5458.5753813530255,6139
2014-05-05,5444.2958984375,5477.773529824487,5406.998208280458,5406.998208280458,18503
2014-05-06,5470.37109375,5549.265028790672,5442.337898104567,5447.304767186133,3605
2014-05-07,5526.771484375,5539.7613629143025,5463.398431371262,5470.3711694619915,3064
2014-05-08,5459.4833984375,5538.806873002885,5443.1025221711725,5534.938777462716,7894
2014-05-09,5507.33349609375,5541.479432940375,5439.471617944816,5439.471617944816,22913
2014-05-12,5728.3525390625,5764.217533688226,5549.79055169767,5587.470668935074,13623
2014-05-13,5815.17333984375,5845.355580102539,5635.274278705786,5730.78740207368,9916
2014-05-14,5761.5419921875,5825.822128492387,5603.372189186224,5825.296992937868,6605
2014-05-15,5793.96923828125,5807.197899138526,5661.731598839108,5730.883006863526,4006
2014-05-16,5892.7294921875,6080.365202459978,5558.863568695739,5655.331819630149,26144
2014-05-19,5973.916015625,6065.322263449155,5893.1598544122335,5893.1598544122335,33165
2014-05-20,5972.2939453125,6017.328301148921,5873.485407532613,5969.571727330279,16009
2014-05-21,6000.2314453125,6093.691152059767,5954.337098780973,5978.406598150857,14860
2014-05-22,6092.21044921875,6179.700584775444,5921.81508896565,6088.007964043073,5567
2014-05-23,6236.7216796875,6275.117682085721,6117.7122141531145,6160.597520673641,8766
2014-05-26,6534.52978515625,6827.802619221422,6161.837422597846,6331.5644150845255,60093
2014-05-27,6546.0888671875,6724.125272608138,6461.464129146883,6541.1700335935975,74108
2014-05-28,6673.50244140625,6804.355430453431,6480.040781739956,6599.957330773892,50439
2014-05-29,6548.47509765625,6674.313632949973,6513.994768145641,6609.5078879131715,4836
2014-05-30,6543.65185546875,6580.854404726693,6485.341278388135,6566.52743577591,3280
2014-06-02,6553.9677734375,6681.143412161429,6500.146031660415,6543.604505606569,1984
2014-06-03,6664.857421875,6685.91787663736,6514.94940522049,6618.151136752966,3852
2014-06-04,6876.6103515625,6943.80392574156,6671.591529753067,6685.584108763557,43099
2014-06-05,7091.99267578125,7640.763612825385,6876.944969085023,6876.944969085023,53501
2014-06-06,7270.02880859375,7335.694079585344,7053.644018515242,7211.240668895068,23081
2014-06-09,7398.2080078125,7631.498819665219,7297.202876375754,7297.202876375754,89554
2014-06-10,7067.01611328125,7459.575056727472,6571.302994914854,7459.575056727472,34153
2014-06-11,6972.505859375,7268.548983840142,6891.272131196665,7144.381918413174,56193
2014-06-12,6953.7861328125,7067.016766326666,6878.855892834795,7020.215330788079,49971
2014-06-13,6894.423828125,7039.317427669664,6600.004615495533,6972.458239075786,26605
2014-06-16,6887.1171875,6923.412175700708,6834.9193569543095,6834.9193569543095,10272
2014-06-17,6923.412109375,6996.336474296298,6827.278241402039,6827.278241402039,15664
2014-06-18,7006.36474609375,7043.137296393608,6887.450914604598,6934.252342258964,36814
2014-06-19,6980.05078125,7067.015284750488,6936.257925331089,7002.066367415303,6193
2014-06-20,7017.39697265625,7115.727922918678,6912.284963511741,6912.284963511741,12829
2014-06-23,6973.12646484375,7063.147579494301,6924.701126965428,6947.242316322217,3943
2014-06-24,7080.197265625,7152.978458791784,6939.029043012726,6939.029043012726,9114
2014-06-25,7008.60986328125,7134.7827933700955,6974.368315049916,7024.990270774053,6587
2014-06-26,6963.67138671875,7184.020373393051,6876.945647600874,6962.907468195885,14974
2014-06-27,6884.7783203125,7044.0940507345895,6830.430970741512,6925.657757542577,26681
2014-06-30,6880.81298828125,6970.547754375895,6757.362276133664,6839.837951566373,10056
2014-07-01,6833.58251953125,6996.289230410246,6791.079176511595,6943.75700870056,6150
2014-07-02,6885.9716796875,6953.117224916515,6853.067219173186,6886.496815364274,7161
2014-07-03,7093.376953125,7227.477270687602,6877.039751881344,6934.252013372802,18946
2014-07-04,6948.197265625,7152.022162945087,6876.944387447199,7152.022162945087,6808
2014-07-07,7026.51806640625,7063.195010101009,6881.815693988359,6953.354925427362,3063
2014-07-08,6950.96826171875,7087.026906375957,6900.8238668386075,6980.242943740898,3073
2014-07-09,6933.29736328125,6996.336022321966,6826.943411155449,6977.233398370234,5624
2014-07-10,6882.0068359375,7038.362004177969,6550.958726114196,6939.028356677018,7038
2014-07-11,6885.875,6961.903534475933,6836.446961907378,6836.446961907378,3204
2014-07-14,6881.81591796875,6924.176080059146,6787.257928954756,6876.9922255742395,5245
2014-07-15,6878.759765625,6936.163247938522,6760.4190951403,6841.987211914502,5094
2014-07-16,6882.77099609375,6972.505292021239,6840.649617128717,6840.649617128717,6617
2014-07-17,7021.59912109375,7139.6053888309925,6819.636451672681,6922.838186496629,35829
2014-07-18,6995.47705078125,7086.214521728279,6915.150417436762,7020.214857480691,3223
2014-07-21,7023.08056640625,7058.420425097537,6911.521415248787,7057.465293781556,1583
2014-07-22,6878.759765625,7067.971362537189,6839.694990152541,7023.414582289785,10063
2014-07-23,6778.71044921875,6972.458939179963,6705.977289312674,6972.458939179963,17838
2014-07-24,6685.87158203125,6845.426080389244,6594.465329360602,6829.188848162842,21833
2014-07-25,6798.52783203125,6836.159905583605,6685.917964166458,6742.079488516405,6047
2014-07-28,6914.33740234375,6934.251979609301,6734.915926924652,6838.738866942506,6070
2014-07-30,6937.78759765625,6982.96512281681,6800.535039591806,6915.15079868605,4676
2014-07-31,7062.95654296875,7106.176230391494,6935.542132327392,6973.365421666912,10939
2014-08-01,7029.193359375,7230.344109106319,6808.176064690864,7039.317844664936,11893
2014-08-04,7017.82666015625,7177.811139989686,6943.803990382571,7105.746302673857,7127
2014-08-05,7126.23388671875,7149.157035530068,6977.329025839756,7091.801593490811,2510
2014-08-06,7096.91064453125,7331.5389795763585,6911.520065404984,7082.488537574799,13748
2014-08-07,7014.48388671875,7163.484361436632,6896.047611942998,7163.484361436632,13675
2014-08-08,6919.39990234375,7096.624296993509,6830.142711682448,6972.457250074377,6608
2014-08-11,6881.912109375,7115.728060991106,6786.2077682337995,7115.728060991106,16493
2014-08-12,6973.7939453125,7018.30314673041,6811.994834306109,6811.994834306109,6254
2014-08-13,6933.775390625,7018.256937226528,6901.109714943152,7008.944407429904,28168
2014-08-14,6989.6494140625,7008.704466122686,6905.59787697074,6905.645446976862,2696
2014-08-18,7135.78466796875,7249.4452723708755,6844.469673492713,6844.469673492713,15867
2014-08-19,7359.908203125,7402.268374127623,7135.786712659029,7135.786712659029,29344
2014-08-20,7556.37744140625,7641.049730457347,7213.29412195965,7483.453079766665,97191
2014-08-21,7693.01025390625,7784.320909009178,7574.1920010359245,7574.1920010359245,30633
2014-08-22,7663.017578125,7822.428881309283,7617.171280761171,7736.562680146142,11951
2014-08-25,7543.05419921875,7750.890873399232,7502.556723419712,7750.890873399232,6457
2014-08-26,7547.3515625,7698.357907027774,7497.780343693303,7688.806594488036,13873
2014-08-27,7578.39404296875,7645.826409133341,7545.537618007919,7583.122129670896,7524
2014-08-28,7556.46044921875,7603.823202889458,7503.495015798304,7603.823202889458,5717
2014-09-01,7571.16259765625,7642.13470730119,7503.495040201661,7503.495040201661,5765
2014-09-02,7592.66259765625,7604.8266762590465,7485.103334378394,7485.103334378394,8905
2014-09-03,7942.73388671875,8069.353483944033,7609.615837381049,7609.615837381049,18703
2014-09-04,8047.22998046875,8272.261260192368,7863.334899068593,7896.952844501558,42046
2014-09-05,8101.96728515625,8195.782701345996,7974.6293266564535,7974.6293266564535,6581
2014-09-08,8115.75927734375,8236.583528848241,8045.409645223424,8142.146118338611,86015
2014-09-09,8217.23828125,8236.584830659818,8090.42690647315,8115.7605600587685,3413
2014-09-10,8234.572265625,8332.36192676958,8174.136290826379,8224.467801642744,6675
2014-09-11,8233.5673828125,8294.339148679643,8112.455042250929,8294.003362061412,4083
2014-09-12,8373.8388671875,8452.520531813449,8261.010776217361,8273.271201793816,8889
2014-09-15,8284.9521484375,8373.9309262154,8172.843378063472,8373.83552166023,114537
2014-09-16,8169.970703125,8318.284579296731,8092.581701626751,8248.31749161045,15037
2014-09-17,8141.6201171875,8236.009832314718,8088.510644714245,8208.23401127307,6920
2014-09-18,8308.8037109375,8323.170518506844,8161.352188849655,8213.024993808536,5600
2014-09-19,8225.810546875,8397.637928436847,8148.469237790997,8225.762844587325,3022
2014-09-22,8160.3916015625,8250.04101123678,8080.464102476495,8147.8926703337975,6513
2014-09-23,8134.1484375,8222.2648230604,8050.293454926747,8126.820994347824,37332
2014-09-24,8057.81298828125,8226.431174513436,7968.786514373244,8226.431174513436,3371
2014-09-25,8017.96923828125,8074.143815832974,7959.209384290868,8055.801821997194,11885
2014-09-26,7969.65087890625,8093.300816655912,7662.775524692974,7955.474881867461,4916
2014-09-29,8047.6591796875,8092.532050434627,7940.052211725561,7940.052211725561,24364
2014-09-30,8045.21875,8131.611321186854,7902.7002368801805,7973.576472188523,8613
2014-10-01,7993.54541015625,8188.982575003734,7950.58904190776,7980.328138028927,3195
2014-10-07,8025.3916015625,8121.07488416934,7997.472675459042,8121.07488416934,2162
2014-10-08,8032.287109375,8161.253473812027,7960.213653970672,8051.874036150618,3828
2014-10-09,7974.0537109375,8078.357063767459,7902.219703572139,7959.255718352508,11972
2014-10-10,7978.03076171875,8012.032199805489,7915.15167179745,7973.576678087339,2912
2014-10-13,7915.24560546875,7978.843023812996,7817.07292507485,7959.208394200347,4031
2014-10-14,8076.1552734375,8160.392825954453,7901.742637359328,7901.742637359328,79038
2014-10-15,8076.1552734375,8076.1552734375,8076.1552734375,8076.1552734375,0
2014-10-16,7931.76708984375,8279.10883595504,7807.87774533844,7960.165841696244,30125
2014-10-17,8054.17529296875,8182.37471463726,7930.093233181615,8011.457429614776,15220
2014-10-20,8176.33935546875,8308.801092445405,8122.032652903405,8141.188390292328,6569
2014-10-21,8161.5908203125,8260.91352712086,8122.9921882332765,8213.02417334045,6214
2014-10-22,8195.880859375,8243.1482211153,8154.744645476942,8231.654774176252,2236
2014-10-27,8045.74658203125,8280.069572822838,8002.455352894495,8280.069572822838,6991
2014-10-28,8228.97265625,8273.365718215246,8073.23589849855,8213.025125456788,20524
2014-10-29,8302.0986328125,8414.159724187564,8093.301043754687,8228.971961422565,4596
2014-10-30,8291.4189453125,8324.990131692997,8189.079767037798,8324.990131692997,3045
2014-10-31,8705.900390625,8830.796190271549,8265.654154772106,8332.459798402415,13716
2014-11-03,8741.9619140625,8798.136499078648,8620.083511086308,8744.595828468666,6107
2014-11-05,8707.95703125,8802.05957238018,8663.275908577958,8663.275908577958,14367
2014-11-07,8554.2373046875,8792.486881123163,8459.99066594374,8709.733689282833,28239
2014-11-10,8861.5888671875,8905.21587551308,8428.62052994695,8573.342698700932,26290
2014-11-11,8728.3603515625,8862.355122673183,8647.85854387858,8860.487251015698,17330
2014-11-12,8808.9091796875,8897.839309305426,8715.859818587662,8715.859818587662,16050
2014-11-13,8754.5078125,8868.149611345129,8725.439351912099,8819.110731103057,4592
2014-11-14,8710.259765625,8833.286768032774,8660.358497451041,8768.109544172567,17583
2014-11-17,8775.9150390625,8832.616215930013,8715.861607730476,8715.861607730476,1713
2014-11-18,8841.474609375,8880.839275463999,8775.913911276433,8775.913911276433,4426
2014-11-19,8694.2158203125,8888.167681842326,8553.611944769438,8811.592426481671,8901
2014-11-20,8671.27734375,8715.909846087094,8631.624585795376,8715.862143802437,6096
2014-11-21,8565.439453125,8686.168289420537,8533.880191723121,8667.970340639084,9188
2014-11-24,8533.546875,8656.430753643113,8476.414509284941,8653.605095072255,3370
2014-11-25,8527.0810546875,8567.35580529368,8438.102280792009,8469.853289502787,10391
2014-11-26,8529.9541015625,8572.19212662076,8452.421070623257,8572.19212662076,8420
2014-11-27,8522.1494140625,8545.375749179919,8444.616368118226,8447.681473634486,9855
2014-11-28,8597.6220703125,8631.719846187645,8467.36304797054,8562.327996114922,11617
2014-12-01,8649.96484375,8706.282523833122,8511.564643013598,8511.61234528867,5418
2014-12-02,8529.23828125,8606.866739670671,8459.271184392359,8581.149594489922,12887
2014-12-03,8586.6552734375,8659.59112264443,8479.287732201978,8529.236694977997,2790
2014-12-04,8650.685546875,8687.129159644523,8620.084061389272,8687.081457356422,1915
2014-12-05,8827.060546875,8905.21652860919,8641.920503690139,8648.864459558383,11373
2014-12-08,8848.41796875,9045.33856117289,8752.255799660936,8907.417261637853,11803
2014-12-09,8890.5625,8995.487879691733,8851.340934942249,8859.529826795459,6364
2014-12-10,8730.70703125,8869.107246928308,8577.605159875651,8869.107246928308,12708
2014-12-11,8595.7548828125,8643.165339570342,8476.414996099016,8476.414996099016,18288
2014-12-12,8439.1552734375,8694.980700260996,8399.790608348001,8543.458634716553,7272
2014-12-15,8567.404296875,8706.283405097121,8332.746493327279,8428.525188652879,4780
2014-12-16,8593.3125,8653.605377551095,8465.879129183633,8548.201107308461,8893
2014-12-17,8470.3798828125,8695.842349570215,8342.418996479337,8507.350081656161,9168
2014-12-18,8546.380859375,8630.2835593838,8439.108718436466,8470.38083722953,6652
2014-12-19,8538.0966796875,8639.238611244578,8433.314409313582,8502.9457102436,10375
2014-12-22,8730.8515625,8786.738060594193,8516.258633884867,8516.258633884867,4651
2014-12-23,8829.9833984375,8860.440841430263,8621.041766512259,8739.376176739497,12341
2014-12-24,8876.623046875,8964.883464952238,8679.415327583092,8778.1150594324,17237
2014-12-26,8929.541015625,8979.250520642716,8763.748508147291,8859.52718036748,12577
2014-12-29,8926.4794921875,8983.99441483539,8860.487593332397,8955.30850693524,3721
2014-12-30,8942.8583984375,8964.743460138285,8798.23254236338,8888.695723511977,10624
2014-12-31,9008.6083984375,9098.975214989825,8888.262104747955,8888.262104747955,3460
2015-01-01,8981.6943359375,9051.086183747317,8908.37593598241,9008.608708967564,5510
2015-01-02,8932.2236328125,9003.19525531738,8905.022115565249,9003.19525531738,1605
2015-01-05,8909.8623046875,8998.362207902557,8888.264392396615,8906.941241065984,2685
2015-01-06,8693.208984375,8921.785208208748,8620.130029050239,8921.785208208748,2183
2015-01-07,8681.380859375,8759.632239758179,8598.724033185474,8701.494385196589,6180
2015-01-08,8775.00390625,8811.639254236363,8687.605853864232,8811.639254236363,9564
2015-01-09,8800.4345703125,8859.530218404669,8787.743891891541,8797.274060113177,5835
2015-01-12,8813.6025390625,8888.26221314693,8730.227378538177,8730.227378538177,21195
2015-01-13,8842.1943359375,8918.912701859825,8811.592853678098,8841.37965576976,16857
2015-01-14,8871.40625,8909.33423921352,8773.28078957087,8897.074753279572,13055
2015-01-15,9552.9677734375,9704.29812316711,8830.796357639238,8830.796357639238,34301
2015-01-16,9501.4384765625,9673.648386514064,9424.623774583997,9673.648386514064,5131
2015-01-19,9824.1650390625,9886.277150219712,9510.824656237332,9510.824656237332,23250
2015-01-20,10015.005859375,10104.65436185261,9680.49869957623,9774.21779741288,24943
2015-01-21,9987.1337890625,10200.433175010572,9922.674900761458,10080.709780937677,11973
2015-01-22,10443.8544921875,10727.215429188105,9908.30746562062,10008.875110269259,27153
2015-01-23,10564.3408203125,10662.08277728192,10345.055342923286,10655.378269606661,46747
2015-01-27,10390.744140625,10768.399372260626,10141.288326366503,10631.340425025504,12300
2015-01-28,10590.8740234375,10631.435929628049,10439.878525490605,10583.546578593689,12808
2015-01-29,10434.9931640625,10717.635712056368,10315.365202756664,10717.635712056368,12831
2015-01-30,10506.634765625,10583.544863857502,10344.098147480636,10583.544863857502,26559
2015-02-02,10437.72265625,10631.43506543782,10385.427863306884,10631.43506543782,11832
2015-02-03,10390.3623046875,11288.479515484272,9863.33991766941,10717.638365710929,90496
2015-02-04,10237.06640625,10446.198813421484,9673.69593310582,10390.360021097453,31196
2015-02-05,10537.427734375,10629.232172580849,9915.536869405521,10055.804952008248,9439
2015-02-06,10605.6220703125,10727.213304614254,10239.220877944525,10532.20826546231,18958
2015-02-09,10599.5419921875,10705.856353322102,10443.326365208903,10443.326365208903,12371
2015-02-10,10538.2431640625,10688.902871409851,10374.748736837948,10535.656952106483,21411
2015-02-11,10616.828125,10631.626119373395,10391.98765477345,10545.281257949615,7732
2015-02-12,10645.2783203125,10698.38780855927,10468.61428108133,10468.61428108133,2518
2015-02-13,10822.7998046875,11014.070028247355,10578.755899125357,10578.755899125357,29096
2015-02-16,10595.375,10943.339777019391,10449.456519800851,10866.333325506015,5847
2015-02-18,10438.8740234375,10822.9943573443,10286.920724099018,10403.148751254947,85677
2015-02-19,10539.1533203125,10770.314839145178,10345.152814756491,10587.32981945273,47444
2015-02-20,10640.3427734375,10679.324890824244,10444.667079321827,10594.225891278194,12577
2015-02-23,10641.8271484375,10679.324883036797,10550.310789086063,10655.811399622187,7325
2015-02-24,10524.8818359375,10748.237950125338,10159.91728874669,10679.324988802467,11771
2015-02-25,10597.0029296875,10733.918766588757,10419.62059257313,10722.52072730443,60085
2015-02-26,10529.1904296875,10631.434177293453,10359.087856986298,10597.001552507354,20624
2015-02-27,10536.7109375,10650.592193997652,10470.71996973156,10487.816094756314,35844
2015-03-02,10965.2724609375,11013.545301146007,10194.637394551328,10197.558457910583,12346
2015-03-03,10970.4443359375,11034.519723516874,10710.118022569804,11014.550239175298,4002
2015-03-04,10763.7529296875,10980.978805592678,10710.786567296564,10918.770361073026,5942
2015-03-05,10683.251953125,11014.455456864216,10606.341841569043,11014.455456864216,21806
2015-03-09,10635.2177734375,10726.255228973008,10535.703342842471,10683.25022408647,4497
2015-03-10,10552.4658203125,10823.040643851757,10440.83593416434,10440.83593416434,24557
2015-03-11,10209.2900390625,10583.545271162664,10153.164100719263,10583.545271162664,132677
2015-03-12,10237.353515625,10290.46298906129,10056.810675580506,10290.46298906129,5514
2015-03-13,10245.0654296875,10482.980126661163,10134.345611713274,10456.162087049788,6734
2015-03-16,10235.3408203125,10296.20798369723,9961.940394273011,10267.474380021795,13725
2015-03-17,10251.4345703125,10368.045147374192,10173.614370014657,10368.045147374192,16129
2015-03-18,10383.08203125,11014.455427767807,10200.479560054902,10220.593087661775,13756
2015-03-19,10558.30859375,10890.03773314796,10535.656558014736,10546.192214572751,4889
2015-03-20,10571.9091796875,10729.322039044084,10406.979001630723,10717.636850227174,51853
2015-03-23,10341.0810546875,10631.386823527824,10262.686571531374,10516.500098498786,23920
2015-03-24,10139.517578125,10344.100525493628,9723.454493964009,10303.586318836567,9937
2015-03-25,10600.1640625,10918.772296678557,10137.265771411225,10308.56654535676,17323
2015-03-26,10599.2529296875,10822.991567062249,10250.235022185858,10535.511465594565,22107
2015-03-27,10446.6298828125,10751.158428209823,10297.790353170014,10297.83805544937,20124
2015-03-30,10298.509765625,10526.079592692693,10171.746089399554,10342.184480609252,10151
2015-03-31,10338.16015625,10459.033051291472,10219.58632392674,10438.919526192834,24882
2015-04-01,10418.998046875,10575.83565783485,10181.322844283375,10248.367929884533,34015
2015-04-06,10406.78515625,10631.433871392632,10296.208479051424,10583.544529629602,6372
2015-04-07,10492.5087890625,10625.688883155972,10258.856465430288,10258.856465430288,10259
2015-04-08,10332.9423828125,10569.56444093219,10260.821199179663,10492.653386322869,1880
2015-04-09,10623.6767578125,10770.26585396239,10354.442302375472,10438.91929297015,10067
2015-04-10,10347.1640625,10679.22898183342,10296.209610198512,10535.416898584286,19680
2015-04-13,9997.044921875,10506.922409613484,9874.830750875317,10506.922409613484,20188
2015-04-15,10089.04296875,10236.8293430247,9884.363662052292,10090.287905011715,64431
2015-04-16,10010.3095703125,10132.427397439213,9876.89004507632,10099.862643538756,14157
2015-04-17,9615.3193359375,10137.983901862634,9449.239627223544,10042.396943960714,22748
2015-04-20,9626.142578125,9707.218684275005,9395.890215427908,9615.46287922881,31069
