Date,Close,High,Low,Open,Volume
,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
2010-04-09,49.3275032043457,50.617031696903,49.17066642214797,49.37397091092849,17936737
2010-04-12,47.770755767822266,49.490131347364176,47.573260978248605,49.490131347364176,17883809
2010-04-13,47.648773193359375,48.136707625030894,47.28282709673645,47.863696918125676,13546947
2010-04-15,46.812320709228516,48.11346813906686,46.585782428604126,48.096043935607526,7666961
2010-04-16,47.59068298339844,47.747519715388414,46.742612156264144,47.166649933396485,15425218
2010-04-19,46.9749641418457,47.51517592221343,46.760045140153196,46.876219106624,7265463
2010-04-20,49.42624282836914,50.524090728784806,47.51518178937333,47.51518178937333,42601738
2010-04-21,49.554019927978516,49.98386257130778,48.781465098500114,49.72247119976744,11367999
2010-04-22,49.1009521484375,49.94321338386792,48.90926227237148,49.1764633338652,8163590
2010-04-23,49.037052154541016,49.59468808649771,48.79889460028416,49.57144951368799,2502713
2010-04-26,49.15324401855469,49.58889651050731,48.90927673220839,49.36816307830541,4797757
2010-04-27,49.34490203857422,50.1871630589891,48.93829327009807,50.1871630589891,5322413
2010-04-28,48.96153259277344,49.49012499639519,48.32838552783309,48.71176049788458,8767936
2010-04-29,48.3458251953125,49.37396201709443,48.13090145503499,49.16484792087624,12360639
2010-04-30,49.850284576416016,50.053589058675,48.456196698068645,48.676925387954284,8663265
2010-05-03,49.728294372558594,49.95483267743813,49.257788830343486,49.257788830343486,5876786
2010-05-04,49.577274322509766,50.34983419936894,49.391398773085356,50.0129267890023,9989227
2010-05-05,48.75243377685547,49.373961690204716,48.369058724182175,48.90926580263248,5639239
2010-05-06,49.554019927978516,49.75732432806545,48.183166456252096,48.560731770699256,8386875
2010-05-07,48.775665283203125,49.49013328517845,48.45618687584117,49.49013328517845,7386289
2010-05-10,49.69343185424805,50.10585033135386,48.90925767429357,48.90925767429357,4893805
2010-05-11,49.39720153808594,51.232751462336566,49.05448922480771,49.72248964431656,14018168
2010-05-12,50.15232849121094,50.291741045121555,49.20551247083341,49.49013776866036,6542738
2010-05-13,49.82123565673828,50.53570372578065,49.536610357978766,50.39629589854448,5708711
2010-05-14,49.69343185424805,50.349817522636236,49.49012743722281,49.49012743722281,3591027
2010-05-17,50.30335235595703,50.535700294618934,48.61882980065822,48.798900398547374,6748039
2010-05-18,51.22693634033203,51.63354521034089,50.094235475319536,51.23274125677049,8993286
2010-05-19,50.21040725708008,51.37215156234226,49.751521069144125,50.65186924219623,6540215
2010-05-20,51.331485748291016,52.66748618407367,50.675100089215356,51.11656204820435,19546662
2010-05-21,52.713951110839844,53.09151639774057,50.20459223627861,50.77965226628612,14377182
2010-05-24,52.48161697387695,53.19608496671746,52.02853567476894,53.19608496671746,7589548
2010-05-25,51.86009979248047,52.330605435371474,50.81453379811473,51.80201279279348,5313501
2010-05-26,52.05176544189453,52.917265193720645,51.51736808185591,52.504846705484844,7693425
2010-05-27,52.528099060058594,52.853387196122476,51.30246244990885,51.69745214768726,11929876
2010-05-28,52.08081817626953,53.43424783696032,51.84847022358076,53.323883504859396,5158477
2010-05-31,52.70234680175781,53.02182521222187,52.06919962462794,52.522276206797365,6402002
2010-06-01,52.27249526977539,53.323870443592135,51.94139762744121,52.85917465203822,4439709
2010-06-02,52.7836799621582,53.03345688677596,52.28413084005464,52.39449991660748,7344220
2010-06-03,53.631744384765625,54.195190079099646,52.98116820535715,53.31226593949262,9606549
2010-06-04,53.52719497680664,54.712168745353054,53.21352141787309,54.020934440961966,13135049
2010-06-07,52.61521530151367,53.89312891848297,51.95302464541937,53.091530449599986,8231547
2010-06-08,52.27249526977539,53.527174852396975,51.970441114413326,52.51065280837278,11805124
2010-06-09,52.934688568115234,53.28902007294734,52.16213366550826,52.3944815733155,4950098
2010-06-10,52.98698043823242,53.35293132970085,52.74301790438504,53.190284913337685,3068579
2010-06-11,53.42842483520508,53.75371283307112,53.05666914927103,53.20769622618705,7095356
2010-06-14,53.66079330444336,53.933804076128276,53.14381998616622,53.788586586323916,4424509
2010-06-15,53.695640563964844,53.904754671796745,53.35292827100409,53.45748296135438,3884803
2010-06-16,53.8582878112793,54.18938557683346,53.27741785566274,53.67241226176108,5015880
2010-06-17,55.200096130371094,55.391786044281154,53.67821501711397,54.090633614413264,4875944
2010-06-18,54.88642120361328,55.58927468879361,54.49142685739017,55.13038843884318,4922306
2010-06-21,54.99098205566406,55.525384284605025,54.66569867505473,55.066497983194644,6332562
2010-06-22,54.665679931640625,55.17684340630369,54.48560936881727,54.95030515564915,3769832
2010-06-23,55.29883575439453,55.57765137980245,54.60179196374398,54.78766747163901,2868403
2010-06-24,55.38596725463867,55.7635326482381,54.29973876989262,55.426625306901656,6965543
2010-06-25,56.24565124511719,60.02711472564027,54.85156367457454,54.950313435006926,19130555
2010-06-28,55.04324722290039,57.233123360222905,54.543698288801544,56.716150224348,24697763
2010-06-29,54.94450759887695,55.64736107649087,54.14871399802688,54.95031724291628,7276769
2010-06-30,54.288124084472656,55.23494483419593,53.817623258883124,54.60179760437399,10080528
2010-07-01,54.1661376953125,56.11205154264732,53.49813741936174,54.11385563114232,8719867
2010-07-02,53.649169921875,55.112963998292706,53.38197354272305,54.31136540657392,7373382
2010-07-05,54.020912170410156,54.47979830248986,52.87078729177622,53.67239033939318,6030140
2010-07-06,54.04997253417969,54.4159186801673,53.6724070993446,54.026733956484755,3480083
2010-07-07,53.17866134643555,54.334591363734305,52.86498785625281,54.334591363734305,3416595
2010-07-08,54.555320739746094,54.82252181079077,53.49814047031659,53.64335792989186,6899196
2010-07-09,54.810909271240234,55.461480677846225,54.590175888268625,54.735393353198226,4941437
2010-07-12,54.0267448425293,55.2523815233782,53.9221901303604,55.095549455124846,4364621
2010-07-13,54.241641998291016,54.880598702927976,53.81760898515666,54.39266907390393,5750882
2010-07-14,53.34712219238281,54.69474233103648,53.108964573853726,54.60180219610663,4127475
2010-07-15,52.05176544189453,53.89893417413745,51.72647742044952,53.46328184018351,9273798
2010-07-16,51.186275482177734,51.92978698151219,50.64025878168549,51.709058334652816,13159982
2010-07-19,51.89493179321289,52.48741611233408,50.675100569672324,50.76804067672963,9468139
2010-07-20,52.09823989868164,52.44095213604047,51.70905524093805,52.255071908762524,6942092
2010-07-21,53.364540100097656,53.4400560189339,52.27831628727852,52.284121204231944,8390358
2010-07-22,55.11876678466797,55.46147904639441,52.98697257135778,53.335494476936724,14247987
2010-07-23,54.003501892089844,55.39178478010607,53.614321882666495,55.11877402734294,6000412
2010-07-26,53.05668258666992,54.601797422509584,52.85918777166738,54.02092753889551,4243864
2010-07-27,52.2086067199707,53.04505832858521,51.85427517873565,52.684921870762835,7364214
2010-07-28,51.72068405151367,52.74301603553055,51.08753206977232,52.27832010889846,8535798
2010-07-29,52.59779357910156,52.96373969582818,51.72067915519236,51.72067915519236,6572156
2010-07-30,50.94232177734375,52.62684947609364,50.71578342658708,52.62684947609364,14001006
2010-08-02,51.91817855834961,52.487429174150506,51.11657525351796,51.122384897991715,11620868
2010-08-03,51.61611557006836,52.69072471174775,51.528985099121385,52.16213696970722,8624267
2010-08-04,51.23275375366211,52.04597169204312,51.02364435121244,51.738112506223025,14685752
2010-08-05,49.96644592285156,51.45347356224009,49.879315452502205,51.232740201076716,20417525
2010-08-06,50.831947326660156,51.00039864493199,49.4436692712644,49.95483287025434,16221799
2010-08-09,50.87840270996094,51.09332165537364,50.24525097679087,50.831930299263654,5328893
2010-08-10,51.47669982910156,51.81941201658615,50.558922840283486,50.8842108271161,9146166
2010-08-11,52.08662796020508,52.56875279960602,51.668399753391164,51.73229638597818,10239429
2010-08-12,52.156333923339844,52.510665495435504,51.62193174308431,52.278317543521126,4745096
2010-08-13,52.708152770996094,52.85917986356729,52.05176706443333,52.202794157004526,6092220
2010-08-16,52.528099060058594,53.085735189434956,52.075022363952066,52.74302284472545,2874275
2010-08-17,52.41191482543945,53.428437097617596,52.109860602282644,52.74301254208706,7533036
2010-08-18,53.61433029174805,53.7885912947674,52.510677272625465,52.56876427363192,5756941
2010-08-19,53.56203842163086,53.904755446649304,53.2077115619442,53.89313615771833,3766968
2010-08-20,54.43333053588867,54.57855270500702,53.01600924751108,53.49813399118966,3888232
2010-08-23,54.07901382446289,54.60179671292163,53.79438380348599,54.36944876249552,10476277
2010-08-24,52.90565490722656,54.369448889174066,52.7430132324018,54.369448889174066,6144247
2010-08-25,52.06919860839844,53.201894768846095,51.76133476440857,52.452573638899175,6759377
2010-08-26,51.877498626708984,53.422613008047904,51.01200370013859,52.27830251020981,13690163
2010-08-27,53.457481384277344,53.87570958760278,52.127290308088185,52.127290308088185,10947098
2010-08-30,53.364540100097656,54.54370876400651,53.01020853651655,54.02092588476159,5796157
2010-08-31,53.67820358276367,54.01511090796073,52.53970253984634,53.18446424555523,3581139
2010-09-01,54.607601165771484,54.973547262051035,53.927981584531516,54.4449547796567,6065106
2010-09-02,54.0374870300293,55.70668755674792,53.81414029972425,55.70668755674792,3955166
2010-09-03,54.260833740234375,54.537076768274254,53.48501050043977,54.537076768274254,3231923
2010-09-06,55.02490997314453,55.365806164983375,54.01398781920093,54.48418550469047,4718472
2010-09-07,54.73102951049805,55.67142476276215,54.10214305540498,55.27175869378895,5167064
2010-09-08,54.883846282958984,55.60089959678799,54.46654492107809,54.825071577992595,3192019
2010-09-09,54.260833740234375,55.212985878957014,53.919942362868255,54.89560342708205,9165024
2010-09-13,55.34228515625,55.483343474484556,54.39013313774672,54.660497704502966,5607165
2010-09-14,54.64872741699219,56.00054513534889,54.443016025068346,55.24823110098007,5308056
2010-09-15,56.829288482666016,57.411157089944446,54.44891299399258,54.64874602901478,18095153
2010-09-16,55.28937911987305,57.828447751701844,54.8015510848641,57.02911097626709,11994490
2010-09-17,56.464874267578125,56.893932402975565,55.542114443057095,55.83598791260459,7052145
2010-09-20,56.423736572265625,57.24658231209018,56.21214671111992,56.776384746476154,5479943
2010-09-21,56.38260269165039,57.10553445095716,55.52449102072662,57.01149396400288,7694828
2010-09-22,55.97705078125,56.7940181365227,55.45983534595286,56.441369944339044,13692083
2010-09-23,56.200408935546875,56.47077358416759,55.74196806669769,56.188656862275565,6251884
2010-09-24,56.376705169677734,56.600051848434184,55.777206236702106,56.35907467695054,9680752
2010-09-27,56.40610122680664,57.49343309599965,56.13574145337677,56.71760998351471,12370873
2010-09-28,56.159244537353516,56.83515346686258,55.51272295260572,56.36495595068236,8087195
2010-09-29,55.79484939575195,56.79989772057742,55.30702129986165,56.18864179828797,4608472
2010-09-30,56.13574981689453,56.4061096306046,55.55387641696782,55.98881305592267,11412394
2010-10-01,56.99385070800781,57.693273443491925,55.24824504026202,55.24824504026202,8907659
2010-10-04,57.42879867553711,58.15172569377881,57.22308719096936,57.61099644967575,4294755
2010-10-05,57.81083297729492,58.151724373600345,57.81083297729492,58.151724373600345,3709443
2010-10-06,57.44053649902344,58.886394959947076,57.264212413132675,58.175220190234946,8916582
2010-10-07,56.85868835449219,57.998916895373895,56.61771106077164,57.72855702656898,9425035
2010-10-08,57.61686706542969,58.616036997859986,57.01148954901973,57.01148954901973,10370026
2010-10-11,58.257503509521484,58.53962010910468,57.5110630311085,58.186971968077415,7683900
2010-10-12,58.745338439941406,58.986315654629436,57.898983758466215,58.42207760594694,13371630
2010-10-13,59.72100830078125,59.95022869709717,58.36331163831307,58.939306625804505,13138425
2010-10-14,59.20378875732422,60.29112074183161,58.1987403988087,59.568189039030365,7107591
2010-10-15,58.75709915161133,59.444760282868735,57.83433443345622,59.127377854357825,4556307
2010-10-18,58.96281051635742,59.36247656897854,57.60511396983091,58.7570990633412,4489923
2010-10-19,59.89145278930664,61.15510894038661,58.55139143535395,59.00983221878574,9841877
2010-10-20,58.310401916503906,60.279354109582926,58.192852531842476,59.403612150474586,5534658
2010-10-21,58.9921875,59.244916756054174,58.26925593658359,59.05096219053321,7140199
2010-10-22,59.297828674316406,59.77978317715338,58.780613174328586,59.12738298339527,3911502
2010-10-25,59.374229431152344,59.92671062549483,59.04509017183222,59.597571366174705,5430487
2010-10-26,58.39269256591797,59.55643448416408,58.08118857226522,59.362475106241085,6578524
2010-10-27,57.957763671875,58.48085756643526,57.516953404026886,58.42208286405551,4374179
2010-10-28,57.605106353759766,59.22141041376425,56.89393161073844,58.06942547255988,9342059
2010-10-29,57.781436920166016,58.404449693496495,57.03499632086766,58.30453079078505,4310787
2010-11-01,57.86372375488281,58.56902019030746,57.17605781710475,57.963642663140334,7084300
2010-11-02,57.170162200927734,58.44557478475006,56.78225310455425,58.392678524616954,6786705
2010-11-03,57.19955825805664,58.398565846924605,56.688221288071766,57.72853528926695,17302364
2010-11-04,58.145835876464844,58.28102055255947,57.50519262092092,57.59923309492214,5166408
2010-11-08,58.28691101074219,58.686577128875925,58.18699208965966,58.42209093164379,4702776
2010-11-09,58.50436782836914,58.89228182956398,58.092944902304424,58.422084199775725,5315752
2010-11-10,58.7923583984375,59.18615079633873,58.21048983294397,58.75121897885353,6631676
2010-11-11,57.65212631225586,59.33896197915701,57.37588333134415,58.89227333864096,3076099
2010-11-12,57.082008361816406,58.21048439432552,55.33052440243756,57.99302089744921,11631322
2010-11-15,58.08707046508789,58.43384506735343,56.7117432601109,57.25247248474703,3339139
2010-11-16,57.61100387573242,58.139981115904206,56.92334255139672,58.06944954172164,6438386
2010-11-18,57.499305725097656,59.24491592261591,56.10047002332426,59.24491592261591,9036944
2010-11-19,57.646240234375,58.175212421407345,57.205430078514716,57.822564296719115,5359511
2010-11-22,58.204612731933594,58.516121514663794,57.04087557444403,58.06943283392631,5868178
2010-11-23,57.522830963134766,58.06943860233033,57.07614702112271,57.48169153852726,3747006
2010-11-24,57.05262756347656,58.04592382769762,56.4942679091239,57.77555924897054,3173614
2010-11-25,57.417015075683594,58.16345545666517,56.45311123931155,57.04085806430621,6592962
2010-11-26,57.30537796020508,57.799084627993075,56.70587393161333,57.24660324301368,4862216
2010-11-29,58.145835876464844,58.53962826873992,57.011486111286025,57.58747624201054,7103873
2010-11-30,57.77555465698242,58.657175093784055,57.02911410725157,57.940121891946596,5112466
2010-12-01,58.21635818481445,58.53961897449067,57.27596316030181,57.64624178796508,4485075
2010-12-02,57.799076080322266,58.89228661503154,57.364144194045984,58.42208894703598,5824946
2010-12-03,57.10553741455078,58.1576037581496,56.89394750369729,57.9460138472961,5562583
2010-12-06,58.0047721862793,58.32803299734804,57.55808356345585,57.83432653342603,7485910
2010-12-07,59.00394821166992,59.32720905695668,57.74617060662815,57.99889989970435,6989905
2010-12-08,59.63871765136719,59.89144694367677,57.75204885797885,59.09798850765247,12172324
2010-12-09,58.410335540771484,60.45569838717369,58.07532255240356,60.06778433155445,10736613
2010-12-10,57.90487289428711,59.00983549070103,57.246594251892866,58.304538995177765,9052459
2010-12-13,58.886417388916016,59.12739468803748,57.49345466658123,57.834350899003894,3442798
2010-12-14,59.315467834472656,59.50354403626703,58.43972083060869,58.89228801001359,6286727
2010-12-15,59.068603515625,60.00899873659281,58.30453239858866,60.00899873659281,10696207
2010-12-16,58.77471923828125,59.05684062272976,58.24574702342393,58.58663831531558,6615148
2010-12-20,59.685733795166016,60.31462496939299,58.69244236760793,58.762969134496,8005441
2010-12-21,59.71510696411133,60.267588030815,59.00393233917227,59.82090426396691,13419977
2010-12-22,59.862060546875,60.15005561976621,59.4800249975241,59.950222596725204,4717704
2010-12-23,59.756256103515625,60.302858790525725,59.256671253826,60.18530941412816,4446179
2010-12-24,60.39103698730469,60.537973747131254,59.48002907637998,59.832677299963734,2265625
2010-12-27,60.14320373535156,61.010565348578034,59.8422803994202,60.526732253239345,3429875
2010-12-28,59.71247863769531,60.261222411447925,59.48826384957498,60.18451381419298,2168089
2010-12-29,59.806888580322266,60.13731417498542,59.64757478235191,59.87769577981804,1799572
2010-12-30,60.26712417602539,60.63885479045739,59.33485654324139,60.27302557659552,5596066
2010-12-31,60.497230529785156,60.65653949584167,59.86588165933144,60.24350878105983,4184296
2011-01-03,60.780452728271484,61.087277481117525,60.42642638350587,60.42642638350587,2864041
2011-01-04,61.43541717529297,61.91925521667718,61.12859234878726,61.17579875382932,5140664
2011-01-05,62.40309524536133,62.76892451662662,61.14040180221253,61.60063429025092,3607134
2011-01-06,62.2083740234375,63.45926929275503,61.978257811175574,62.5446962408078,7200492
2011-01-07,61.889747619628906,62.863320216600016,61.429510419986535,62.10806101787549,4378253
2011-01-10,59.32895278930664,62.40308297819104,59.004428590517875,61.95464857950667,6716647
2011-01-11,59.08114242553711,60.32613643273364,58.57960494221363,59.830500350748665,4881405
2011-01-12,60.054718017578125,60.420542465271154,58.66221303158829,59.81870038611513,3770382
2011-01-13,58.8392219543457,60.81586947336563,58.47339273160188,60.32023344387996,5755202
2011-01-14,57.44081115722656,59.55906811801777,56.76816196992162,58.945423329630636,4838573
2011-01-17,56.86256790161133,57.77713612882427,55.31665545668699,57.706333727791765,7367446
2011-01-18,56.437740325927734,57.94235260364566,55.58217648173519,57.234299767072514,8916438
2011-01-19,55.11603546142578,56.88027087733006,54.66760585917961,56.644253275394014,16482215
2011-01-20,53.487525939941406,54.72071713622981,52.92108264925746,54.16607664814409,19291915
2011-01-21,53.45802688598633,54.130676232535016,53.22200923444003,53.924160787432,6923772
2011-01-24,54.30767822265625,54.55549382437594,53.57602461476556,53.9300510187569,6161431
2011-01-25,56.00110626220703,56.750459267169084,54.44928764863241,54.75611245182013,7813894
2011-01-27,54.2309684753418,57.22249344660284,53.69403228206086,56.88026985068858,9834731
2011-01-28,53.646820068359375,54.50238376722769,52.513933801555766,54.33127198781199,6691564
2011-01-31,55.576263427734375,56.40822629661836,53.263289392534716,53.93004188824285,6313991
2011-02-01,54.54960632324219,56.01881518447521,53.81205119192127,55.700192328102816,4745133
2011-02-02,54.41978454589844,55.434662137959045,54.04805874978491,54.697107144249394,3179310
2011-02-03,54.74430465698242,55.51136179318684,54.059852713549716,54.5318878742909,3034974
2011-02-04,53.46390914916992,55.09833286856399,53.13348836704257,54.874118080436126,6068348
2011-02-07,52.531646728515625,54.130667005534455,51.93570129958654,54.130667005534455,5989293
2011-02-08,52.10681915283203,53.57603279515907,51.80589570313404,53.57603279515907,6533143
2011-02-09,52.667354583740234,53.192497606853635,50.336680687515766,51.48136513441726,7380182
2011-02-10,53.34588623046875,53.924132049667755,52.230704381584125,52.30151156002935,8116107
2011-02-11,52.61425018310547,53.34590379350281,51.69968196966117,52.932872987431196,15792728
2011-02-14,53.81204605102539,54.048063670500305,52.23662652031402,52.23662652031402,3214334
2011-02-15,53.99494934082031,54.74430711282935,53.26329576920726,53.81203954925968,3139726
2011-02-16,54.11296081542969,54.484691420667666,53.40490800749878,54.24867381802403,2752563
2011-02-17,53.452117919921875,54.036260564474205,53.29280410695727,54.036260564474205,4945736
2011-02-18,52.26023483276367,53.812053784913694,51.92980915765174,53.78844817814099,4346776
2011-02-21,52.974185943603516,53.387216811697755,51.3338604720974,52.513948666652375,4182264
2011-02-22,52.183528900146484,53.092195868515354,51.68788800668051,52.63195858198141,4119085
2011-02-23,52.33102798461914,52.761758165583,51.75868340824619,52.041902595484046,2183193
2011-02-24,51.658382415771484,52.98598637707514,50.97983173424277,51.74688902640567,7354177
2011-02-25,51.62888717651367,52.30154134950138,50.89723339026891,51.687891591562305,4536712
2011-02-28,50.336669921875,52.283814785823886,50.153755353085536,52.04189582721778,10632272
2011-03-01,52.508052825927734,52.749967067874586,50.4487950552372,50.62580828697854,3928472
2011-03-03,53.723541259765625,53.91825388169809,51.752790229099205,51.752790229099205,6978807
2011-03-04,53.72944259643555,54.28408791128718,52.8856814246111,53.81205261476075,5255837
2011-03-07,52.37823486328125,53.81204474794555,52.041907842957485,52.99187969869823,2227860
2011-03-08,52.04191207885742,52.720462773646396,51.68788562940231,51.94160746591976,3330030
2011-03-09,52.05961608886719,52.46674554386881,51.22765297538237,52.454942741547775,4454840
2011-03-10,52.142208099365234,52.34282207549814,51.51676057230045,52.10090310348943,2839422
2011-03-11,52.207115173339844,52.45493074930695,51.56986483130317,51.56986483130317,2153204
2011-03-14,54.596797943115234,55.198644740889094,52.26612415450935,52.26612415450935,6446247
2011-03-15,54.018558502197266,54.52009591604473,52.637851662643584,53.69403429323713,5408807
2011-03-16,53.900550842285156,54.52009707253276,53.58192322529676,54.05985984898875,4494333
2011-03-17,53.38130187988281,53.74713104818511,52.8856659241561,53.221992895072404,4487992
2011-03-18,52.856163024902344,53.69402734025469,52.54933825544631,53.55241295325044,7316897
2011-03-21,53.15709686279297,53.51702469736101,52.86797143388025,52.98598504688742,2529417
2011-03-22,53.5288200378418,53.753039649087064,53.00958321500433,53.34000883035116,3473331
2011-03-23,55.05113220214844,55.22814539633303,53.5760222506102,53.794335642363734,3696120
2011-03-24,54.18376922607422,55.46416666970476,53.788437812107965,55.175041258582006,5671922
2011-03-25,54.11885452270508,55.44055675105805,53.263290834742705,55.44055675105805,7100855
2011-03-28,53.19248962402344,54.166062118110176,52.86796065753802,54.15425931867804,7837734
2011-03-29,53.558311462402344,53.812033223933064,52.64374340494123,53.33999809750152,11481370
2011-03-30,54.18376922607422,54.6381050420181,53.34000819851048,53.4757164023428,8721488
2011-03-31,54.75611877441406,55.56447627319106,53.587828629028465,54.62630715766313,11123125
2011-04-01,54.70301055908203,55.65298246971018,54.083464287166834,54.51419933823957,6633884
2011-04-04,53.94184875488281,55.08653316185044,53.699929752976516,54.95672636209393,7494641
2011-04-05,54.496498107910156,54.61450692804571,53.8356515962258,54.39029209050464,4576584
2011-04-06,56.05419921875,56.2607145834111,54.496479483874644,54.496479483874644,8082587
2011-04-07,55.83589172363281,56.797666343888935,55.47596391609624,56.29022753341036,6379420
2011-04-08,55.599876403808594,56.16041823802372,54.93312856382686,56.05421223225712,3492835
2011-04-11,54.77970504760742,55.86538489339875,54.41387589873255,55.68837171848311,2081534
2011-04-13,56.066009521484375,56.29022913340371,54.46109264493153,54.87412346490912,5689287
2011-04-15,55.38154983520508,56.11320817092333,55.03342486683006,56.11320817092333,3667768
2011-04-18,54.7384147644043,56.03061513001586,54.52010133774092,55.582180672682384,3313246
2011-04-19,55.77098846435547,55.965705878189574,53.77664153438154,54.75021419818001,4243363
