Date,Close,High,Low,Open,Volume
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2010-07-26,296.563232421875,299.9343156173207,295.9254509077369,297.9298832625288,565030
2010-07-27,296.7453918457031,299.25091778058385,295.1053945510357,297.4742609958381,501605
2010-07-28,301.0731506347656,302.84977980479556,297.01874256685284,297.01874256685284,1775487
2010-07-29,298.2031555175781,304.1253082311625,297.0187360966925,301.5742381840651,1271940
2010-07-30,297.2920837402344,301.4831516252863,294.6043539325045,298.8409657209865,853518
2010-08-02,296.6997985839844,299.2508960332133,296.1075889669652,297.9297895144542,623879
2010-08-03,296.882080078125,297.9298400095978,294.37655390067425,297.47428979551586,458255
2010-08-04,294.8776550292969,297.0642905479933,293.41988874863955,296.3809652106145,574790
2010-08-05,292.1443176269531,296.10760965556585,291.6432235632124,295.10539372350877,613506
2010-08-06,292.9188537597656,294.6955111174675,292.0077531259872,292.144412660137,777731
2010-08-09,291.4610900878906,296.0165933021577,290.0488952133018,294.1032763912485,663602
2010-08-10,290.732177734375,292.5088070426582,288.81886110619376,292.5088070426582,558974
2010-08-11,285.3111572265625,291.50665820423546,284.71894737693543,290.3677824147277,1338432
2010-08-12,285.4933166503906,288.7277119570505,282.8966749426584,285.174425948638,765067
2010-08-13,286.8599548339844,290.2765811950262,285.4933042895677,286.905498730301,926238
2010-08-16,276.9745178222656,289.68437935074326,275.60786724090576,287.90772247314453,3631450
2010-08-17,277.3389587402344,282.4411265878991,276.38231443330005,277.8856245461588,1738465
2010-08-18,277.065673828125,280.02675051957,273.3301561333858,278.7967592560535,1596675
2010-08-19,277.4300842285156,280.0267260457574,276.56452768790876,277.8856344489237,1264601
2010-08-20,282.6234130859375,285.0833679870143,277.6579037671204,277.885678913771,2355601
2010-08-23,289.18328857421875,291.0510612524837,282.441150541562,282.441150541562,2925575
2010-08-24,288.5455627441406,292.4632840882876,285.90334883737137,292.4632840882876,1864286
2010-08-25,281.3478088378906,291.4610294297421,277.88563823742004,288.81884367626935,3021132
2010-08-26,280.300048828125,282.4411404537711,278.20452890788033,279.70783909454104,2190530
2010-08-27,275.9723815917969,282.35008614798375,275.24351219292396,280.6190004722215,1097558
2010-08-30,277.5211486816406,279.2522336392071,276.15449827231333,277.8855832298798,867251
2010-08-31,276.2912292480469,279.52562493192124,275.15235361223466,276.9745546295342,1507141
2010-09-01,278.25006103515625,279.1611614496817,276.29120070484214,276.9745260157362,1001984
2010-09-02,278.2045593261719,280.3911950917221,276.61013335895655,278.79676912450685,1014271
2010-09-03,280.48822021484375,282.6349359148084,278.6155693424403,279.5290630124155,1021604
2010-09-06,283.0917663574219,283.7312232663059,280.99074144701314,281.40179699333345,1045581
2010-09-07,285.8778991699219,288.1159422792549,282.3609424236914,284.0965750882567,1858323
2010-09-08,283.82257080078125,288.6640774036545,282.863385462582,288.6640774036545,854618
2010-09-09,279.9858703613281,285.87791695717425,278.2045461688294,284.18794772694065,2242978
2010-09-13,279.11798095703125,283.13737542497313,278.25017869324597,281.3560516095164,1411122
2010-09-14,283.59417724609375,287.29381619227536,279.5747819988594,280.16857530421447,1434576
2010-09-15,280.9449768066406,287.7505160353482,280.12283805063413,285.9235286319491,2750483
2010-09-16,279.0723571777344,284.2335915958414,278.2045269127136,280.9450083252609,1474508
2010-09-17,282.1782531738281,284.00524092876077,279.25508949250826,279.5291265046999,2181230
2010-09-20,288.6183166503906,289.12072698383565,283.3657284034489,284.0965121389349,2154362
2010-09-21,293.779541015625,295.4238183092078,288.20722459997637,290.4909585508478,2516779
2010-09-22,292.0896301269531,295.97197861183054,290.8107444368699,294.1449910895353,1178947
2010-09-23,286.9739990234375,293.7795372611039,285.00999342631053,292.3179419757031,1479627
2010-09-24,288.8011169433594,290.9934969254665,287.0654839524256,287.75060443918557,1087899
2010-09-27,293.5055847167969,296.8398598197586,291.5415783685246,293.2315476924322,997138
2010-09-28,293.09442138671875,295.2868004081946,292.2722827383668,293.2314398485088,1155589
2010-09-29,289.66888427734375,294.5103901780773,288.0702701564728,293.2315044569041,1489638
2010-09-30,294.4647216796875,295.74360737931784,286.8827066789909,291.40451198147457,1451799
2010-10-01,295.7892761230469,300.21972655119356,294.4647268627509,295.8806310769751,1918195
2010-10-04,299.6716003417969,300.904822425521,296.0176255026828,296.8854556780187,966340
2010-10-05,300.8591613769531,304.3761177641827,298.57542708363724,300.5394330003657,1259245
2010-10-06,298.62115478515625,304.8785936689421,297.66199732690944,304.19347323373097,1263282
2010-10-07,302.5035400390625,304.147846006484,298.2557984090679,298.71254542041413,1841608
2010-10-08,308.03009033203125,310.86189853249226,303.41693036743106,303.46262177952553,3123274
2010-10-11,310.0854187011719,312.23210639390504,301.4528928900923,305.10686734936615,1285119
2010-10-12,310.45086669921875,311.95812586065,305.92906133730713,310.49653023717025,1361105
2010-10-13,310.31390380859375,312.55194724396,308.7609529533415,311.0446878124638,1334489
2010-10-14,305.4722900390625,312.9629495873563,303.82801251754216,310.58786037368156,947779
2010-10-15,303.0058288574219,308.21272548908945,301.72691555506464,306.3857383458493,1120792
2010-10-18,297.79901123046875,305.1069624263085,295.51527648176886,297.93602973986646,2096324
2010-10-19,303.2342529296875,308.16711346533964,298.25570098125115,298.25570098125115,2200748
2010-10-20,304.1934509277344,306.93393246762383,302.8232101577896,303.2799570811045,751669
2010-10-21,315.3836975097656,318.1241785887788,306.1117421012941,306.1117421012941,3160737
2010-10-22,314.56158447265625,318.53528793754384,311.5470383127751,318.53528793754384,898132
2010-10-25,322.28057861328125,325.3864796149172,315.1553386300825,315.338048528161,3177781
2010-10-26,324.70135498046875,327.89858301086116,320.7733152451313,324.29027165408615,1779662
2010-10-27,320.2252197265625,328.67503683002246,316.16018930606253,327.39615116826536,1484467
2010-10-28,319.85980224609375,326.98506958242564,317.5760680762978,322.463264775184,2497525
2010-10-29,322.41766357421875,325.1581451077774,312.0951664045761,322.46332711539685,1725896
2010-11-01,325.75189208984375,331.41553687866485,323.42246619161966,324.29029644583187,1996703
2010-11-02,320.40789794921875,327.030726916095,318.21551876329283,327.030726916095,1831772
2010-11-03,317.2107238769531,323.1940971503666,315.5664461785304,323.1940971503666,1475000
2010-11-04,319.6771240234375,322.0978766965553,318.85495741048663,321.36706502700065,888346
2010-11-08,318.71795654296875,324.2446103312091,317.57608938146655,320.6362989498157,2022753
2010-11-09,319.6771240234375,320.68194476795134,316.5712232136557,319.9054974431206,977010
2010-11-10,313.0542907714844,319.7227833882507,312.46049758595757,318.90064466363236,830584
2010-11-11,303.1429138183594,316.47992846528683,301.909691650617,315.38372478782304,1524864
2010-11-12,301.1331481933594,311.27293234262527,298.712395821096,300.5393829515003,3881595
2010-11-15,314.10479736328125,315.20097301753395,297.57055671037466,303.64528391190174,2800064
2010-11-16,309.90277099609375,315.61210723404685,304.2847897134716,313.4197276941965,1927773
2010-11-18,323.3311767578125,325.75193001505534,308.21283600018455,311.9125030183449,5092075
2010-11-19,313.1456604003906,325.2037895925084,308.85225630930756,324.2902958015182,2509779
2010-11-22,317.9872131347656,319.72284586536796,309.26333018529584,316.0232069428309,1740652
2010-11-23,316.205810546875,317.89577931704275,303.2798814174086,315.1552984608614,1500870
2010-11-24,311.2273254394531,317.7588000434488,308.76088121362324,315.155337333432,992522
2010-11-25,305.0155944824219,313.23703922791907,302.41213140415704,310.1311656773664,2388401
2010-11-26,310.67919921875,314.65290221370253,297.3421862124976,307.7560083568595,1988714
2010-11-29,308.852294921875,315.06404232615074,306.97961568965275,309.4460603847273,619282
2010-11-30,313.6023864746094,315.97747574901615,306.02039966383546,308.57817095774044,1815025
2010-12-01,333.56219482421875,340.5504155476363,313.37397994064656,314.6985568607721,4470574
2010-12-02,333.3795166015625,338.7234321180372,327.259098034382,337.5359015316236,3062176
2010-12-03,338.2210388183594,342.9255257476697,332.4203483096923,334.24733569021015,3143948
2010-12-06,337.99267578125,346.9449030698151,336.3483982393065,342.5601443728885,1919944
2010-12-07,339.22589111328125,341.32691547249993,332.28333341688307,338.90616274271787,1250421
2010-12-08,336.75946044921875,340.73316377927245,334.93247297587146,338.86051277013803,1254106
2010-12-09,319.6314392089844,337.9926681059381,316.0688193639313,337.0335108745214,1592776
2010-12-10,317.39337158203125,335.2064972933688,307.8473520369615,320.17951599096443,3581551
2010-12-13,324.6556396484375,328.8577160400273,317.43904534419306,317.8957921720264,1878412
2010-12-14,327.9442138671875,331.00442310971596,324.7926496859422,327.0307202352455,1116925
2010-12-15,323.83355712890625,328.49238115677815,318.94635964748784,326.574038571464,951023
2010-12-16,325.8432312011719,327.76154577069394,319.0376916246319,324.2902806778649,743954
2010-12-20,334.11029052734375,336.2570061035205,326.39125831011665,326.6653231218743,2001522
2010-12-21,334.8868103027344,339.5912974831989,332.2833475709848,336.89647980202335,1227905
2010-12-22,330.50201416015625,336.16568633090804,326.11725548949505,336.16568633090804,959250
2010-12-23,328.5837097167969,332.9228049855967,327.03075920639026,329.81690396478353,605999
2010-12-24,332.2376403808594,335.16080323508737,324.3815896819483,327.9442092205205,798349
2010-12-27,338.0841064453125,339.7283843555055,332.3747694271116,332.51178794002396,1189445
2010-12-28,339.0432434082031,341.8750799734876,334.6127925745056,339.81971877124215,1821832
2010-12-29,334.9325256347656,338.951893132541,332.2377354144669,336.6681584318026,823125
2010-12-30,337.1248779296875,339.63698589601194,332.1006619970387,335.6176187254166,1181554
2010-12-31,337.8099670410156,339.728309431583,336.2570444411209,338.03834047137804,540435
2011-01-03,340.2763366699219,343.93031075496805,335.7545325886333,338.81474146038147,1385467
2011-01-04,346.4425354003906,348.0411496046113,338.03838100429715,342.5601866187119,1826723
2011-01-05,343.7933654785156,346.9905934834591,341.09854786615983,346.03140835540654,1056769
2011-01-06,332.14630126953125,345.43762290822104,329.99958558707516,344.61548418747157,2097557
2011-01-07,326.1172790527344,337.9470346400081,322.69167738201236,332.10065215321504,901911
2011-01-10,317.9872131347656,326.4370312040646,315.7034785214416,326.1629663238939,794175
2011-01-11,316.6625671386719,324.19888972598505,314.2874780810868,319.7684399627691,1196018
2011-01-12,316.7995910644531,321.3670593778254,308.852212925754,319.72278193605706,1372041
2011-01-13,314.6986083984375,319.72282420741107,309.99412098919487,318.35258353223645,1042736
2011-01-14,310.13116455078125,324.6557113062069,308.80658730665914,314.6986338372434,1202286
2011-01-17,316.7995910644531,317.98714955249847,308.30411115262643,311.501338971987,1386575
2011-01-18,323.9248962402344,326.11727571151096,317.34772994878716,317.48474843868865,1447030
2011-01-19,321.13873291015625,328.401019741154,319.7228286770623,324.9754180053283,1405651
2011-01-20,320.9560852050781,322.6460544843584,314.2418995092259,317.16509112082537,859912
2011-01-21,323.3766784667969,324.29017190879347,315.3836108493266,317.11924281359865,856676
2011-01-24,318.3525695800781,325.2037726556896,317.4390758366633,322.5089549615691,569047
2011-01-25,313.4653625488281,321.4584325505419,311.5927115851872,319.63144512157874,575872
2011-01-27,304.6045227050781,319.26608723386926,303.6453374760875,318.6266304145422,1991066
2011-01-28,306.11175537109375,311.4100078691499,296.65708966312,310.6792240341133,2036442
2011-01-31,303.4169006347656,307.5733133368168,297.79892044122823,305.10686940911114,1470117
2011-02-01,300.5394592285156,305.6550300675034,298.9408450836831,303.7366875181807,663464
2011-02-02,297.34222412109375,305.10692121795796,294.55607925503074,303.78234409156346,1167093
2011-02-03,300.9048156738281,304.0563800528956,295.97195532723066,296.33734722742025,1111962
2011-02-04,296.2460021972656,300.9048257440389,294.14497779265025,300.9048257440389,2033304
2011-02-07,287.3395080566406,292.2267062176401,281.8128808633676,286.01495856845935,2238367
2011-02-08,289.39483642578125,294.5104074887744,287.4308302516518,291.2218240998774,1192460
2011-02-09,284.6446533203125,290.8563995654937,282.0868541364724,290.03426077975155,1820152
2011-02-10,283.82257080078125,287.75058348782017,270.66823611066906,285.0101017403171,2212388
2011-02-11,284.2335205078125,286.3802359862621,280.39686421638163,285.00999562269146,780201
2011-02-14,285.9236145019531,291.08484989108024,283.2744875469486,285.9236145019531,504557
2011-02-15,283.0460205078125,290.2169514253347,280.8993047980605,287.75050735411077,974648
2011-02-16,279.3464050292969,286.5630286650248,278.56995756764735,284.9187230269925,873172
2011-02-17,278.7983093261719,280.6252968633614,276.05782802038755,279.5290931900007,963579
2011-02-18,280.6710205078125,284.9644532907145,279.1180696175824,279.52915305253254,2018104
2011-02-21,279.7117919921875,282.5436002603346,277.83911311432985,281.3560695593449,1014326
2011-02-22,278.7983093261719,279.80313016953215,275.8751181156216,278.7069543737889,1019667
2011-02-23,276.9255676269531,281.26466204460695,275.8750556066223,278.61553629145635,1016685
2011-02-24,272.860595703125,279.3920704742617,270.074423024483,274.0481264332891,2313090
2011-02-25,275.5554504394531,280.44264875384783,273.1803605422346,275.7838239319237,1527706
2011-02-28,273.7283630371094,278.6155595756809,272.3581225801798,275.87507866182176,814837
2011-03-01,279.4377136230469,279.89446046711123,274.04810643861055,274.04810643861055,1219413
2011-03-03,279.3464050292969,282.4979699273107,276.78863342918396,279.75748840820984,1978911
2011-03-04,277.839111328125,283.9138390335791,276.97130901455506,283.59413853141007,1862924
2011-03-07,278.88958740234375,280.21416428513595,275.8750696466538,277.7020568628568,1168347
2011-03-08,280.8079528808594,282.63494024882544,279.5290672988061,282.63494024882544,1343011
2011-03-09,275.41839599609375,282.63499184136293,274.1395101805911,281.3561060258603,1853817
2011-03-10,273.95672607421875,276.7885618201787,272.4038036750624,276.7885618201787,910790
2011-03-11,269.708984375,274.6418442207307,263.99964939669775,272.9062119628493,1732461
2011-03-14,274.1395263671875,275.464075802387,266.10076327951276,269.4807018778429,860558
2011-03-15,271.90142822265625,274.96163807576744,266.8772122445276,270.89657945150674,1730529
2011-03-16,270.3941650390625,277.1997050061268,269.7547082274498,272.6778995410816,965062
2011-03-17,272.358154296875,274.0481232994114,268.56716083342315,269.48065457775454,703456
2011-03-18,267.69927978515625,275.73803993516134,264.6847621524115,275.4183116098432,1955596
2011-03-21,262.85784912109375,269.9374262911667,261.304898461772,268.6585405069354,928949
2011-03-22,266.37481689453125,268.3844866731092,263.2689433257322,263.3602704102336,2032750
2011-03-23,277.656494140625,279.52914556608073,267.47101441022033,267.6537243492211,1365504
2011-03-24,279.48345947265625,279.98586994794204,276.2405395215646,278.4786106444642,716604
2011-03-25,280.99072265625,283.1374388466627,278.2502410202221,279.9858738141823,1190776
2011-03-28,281.44744873046875,285.69518937588134,276.0121494042446,281.8128406793266,2006325
2011-03-29,286.8370361328125,288.6640236241043,279.98583304046826,281.44742860902505,1016484
2011-03-30,299.4889221191406,303.9650357782178,286.1519082119511,286.4716365899457,1611381
2011-03-31,293.82525634765625,300.76781435786376,290.8564016880874,300.53944092251226,2717130
2011-04-01,292.18096923828125,298.2100333105191,289.7602164780023,294.9671139076865,1310131
2011-04-04,288.8011169433594,295.69801323665075,287.9789779347722,295.69801323665075,1267899
2011-04-05,293.41424560546875,294.37340302906904,289.8059336259803,290.9478009767525,826522
2011-04-06,292.2723388671875,297.7989649490916,290.67372479154056,294.1449899190414,1374425
2011-04-07,292.7290344238281,294.55602161854046,291.76984942003685,292.7746979526511,641702
2011-04-08,290.53668212890625,295.2868608795626,289.6231883597506,295.2868608795626,959923
2011-04-11,291.8155822753906,294.05362518023315,290.0342583564854,290.4910052200389,973892
2011-04-13,296.20037841796875,296.8854987998145,289.57754806012673,291.6329092056639,1129432
2011-04-15,293.82525634765625,296.88546595688905,292.31799724985996,296.88546595688905,687572
2011-04-18,289.2121276855469,294.0536334238972,286.47164642739756,294.0536334238972,735023
2011-04-19,290.3083190917969,293.18584686986696,286.47166185040084,287.84190255324626,465402
2011-04-20,294.1907043457031,295.7893186978823,288.84678724194447,291.5872689885374,708840
2011-04-21,293.6882629394531,295.42389562080325,290.6737444864566,294.3733833040086,702285
2011-04-25,292.0896301269531,295.9263150748201,291.1761363658055,292.31800356724005,494776
2011-04-26,290.21697998046875,293.8709550365521,285.46680125651346,292.27234094951564,670265
