Date,Close,High,Low,Open,Volume
,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS
2010-02-25,14.577451705932617,14.962465982574685,14.537622114723211,14.564175175529481,244722
2010-02-26,14.829702377319336,14.922638090123067,14.471241161553806,14.763321426999624,314704
2010-03-02,15.015569686889648,15.135056739599163,14.882806105914336,15.135056739599163,268296
2010-03-03,15.201443672180176,15.45369437707346,15.015573925672047,15.135061012111859,334901
2010-03-04,15.307652473449707,15.400586485218634,15.108506217735762,15.294375942956579,287857
2010-03-05,15.427143096923828,15.613012864924526,15.320932530216298,15.320932530216298,272892
2010-03-08,15.227996826171875,15.586458087609035,15.135061101527183,15.586458087609035,190995
2010-03-09,15.095232009887695,15.294378296243512,14.962468386211562,15.135061607495505,183388
2010-03-10,15.46696949005127,15.984747384347342,15.21471880830103,15.586456565528593,1093034
2010-03-11,15.254549980163574,15.785606221165136,15.1616159462879,15.66611741830351,302615
2010-03-12,15.081953048706055,15.387309844494553,15.002295568000902,15.267822772595347,216938
2010-03-15,14.882804870605469,15.294372107636132,14.816422234786392,15.135055483352884,250901
2010-03-16,15.320930480957031,15.480247160550519,15.01557365354311,15.01557365354311,734401
2010-03-17,15.055402755737305,15.533351077179908,15.002296630384539,15.453693590833831,433745
2010-03-18,15.944921493530273,16.0644102984296,15.21472234035701,15.21472234035701,1568276
2010-03-19,16.250276565551758,16.914094677335353,16.064408515262276,16.197170435935785,4923055
2010-03-22,15.679390907287598,16.329934123143147,15.546627298238452,16.19716881241096,788383
2010-03-23,15.639559745788574,16.05112876442159,15.53334920953628,15.759048513465633,488950
2010-03-25,15.493523597717285,15.905089273436264,15.400587875873407,15.506800129409267,526673
2010-03-26,15.559904098510742,15.984747995154764,15.533351035904916,15.652838115948068,527005
2010-03-29,15.533352851867676,15.77232874157508,15.533352851867676,15.652839945879744,351193
2010-03-30,15.546627044677734,15.798877727588675,15.267823300053427,15.798877727588675,258058
2010-03-31,15.613009452819824,15.785602649552727,15.53335026893557,15.53335026893557,182411
2010-04-01,15.99802303314209,16.329932881367075,15.533349585963695,15.772325425426164,641047
2010-04-05,16.037853240966797,16.449420583740533,15.679390318809782,15.679390318809782,242803
2010-04-06,16.077680587768555,16.276826837980604,15.998023108693486,16.090957117894888,307608
2010-04-07,16.051130294799805,16.25027485654973,15.931641515730215,16.197168732518797,368407
2010-04-08,16.56890869140625,17.073410078010728,16.01130117918737,16.14406479154029,2297638
2010-04-09,16.768051147460938,17.23272458302047,16.72822325994882,16.781327677192596,1742089
2010-04-12,16.48925018310547,16.927370632445882,16.263552543301234,16.80788354656816,281275
2010-04-13,16.542356491088867,16.728226238747116,16.316658848826343,16.555633023184683,309234
2010-04-15,16.23699951171875,16.807883580024445,16.21044644776348,16.807883580024445,329780
2010-04-16,15.958192825317383,16.396313195411835,15.812152701952565,16.396313195411835,292535
2010-04-19,15.453694343566895,15.891814794018378,15.42714127959714,15.705945047913252,340858
2010-04-20,15.586459159851074,15.918367379937056,15.506801663501758,15.918367379937056,270396
2010-04-21,15.851984024047852,16.38303845737983,15.666114291708448,15.666114291708448,638084
2010-04-22,15.82542896270752,16.037851730213273,15.719218429796049,15.85198202135609,212042
2010-04-23,16.024580001831055,16.356488229328995,15.666117006045955,15.798880637381796,660602
2010-04-26,15.90509033203125,16.276829840782383,15.878538968563225,16.104236618982444,224491
2010-04-27,16.210445404052734,16.422868200334886,15.931641653839506,15.931641653839506,578145
2010-04-28,15.838704109191895,16.170613909955144,15.772323170048846,15.93163810466523,282162
2010-04-29,15.679390907287598,16.183892281337744,15.626284782994723,15.8519841095564,271531
2010-04-30,16.024580001831055,16.502528393966756,15.798880637381796,15.905091202113805,1220503
2010-05-03,16.276826858520508,16.834434317798394,15.79887687841821,15.931640478166138,1284827
2010-05-04,15.984747886657715,16.675119001307948,15.931641761806521,16.32993429482436,786360
2010-05-05,15.745774269104004,15.798878694096423,15.30765382908019,15.798878694096423,306492
2010-05-06,15.599735260009766,15.905090405612174,15.400588972137271,15.732498884697018,319744
2010-05-07,15.320930480957031,15.599734244824852,15.135060737817442,15.599734244824852,340831
2010-05-10,15.413867950439453,15.692671776687842,15.161617193678245,15.53335506144826,548301
2010-05-11,15.440417289733887,15.599733966484747,15.400587695125397,15.427140758197725,186688
2010-05-12,16.14406394958496,16.3033806164363,15.307652724877686,15.546626874313194,1590839
2010-05-13,16.329933166503906,16.72822397031869,16.263550515026637,16.595460369047096,1001515
2010-05-14,16.55562973022461,16.728222911457785,16.250272956123492,16.422866137356667,1022165
2010-05-17,16.250276565551758,16.462697680649224,15.94491972362634,16.462697680649224,656668
2010-05-18,16.18389129638672,16.44942020000797,16.157339937539238,16.436143669742762,178547
2010-05-19,17.153066635131836,17.79033153633205,15.905086488099691,16.130785785655274,5945940
2010-05-20,16.967201232910156,17.869993547263658,16.781331476271237,17.392045175453937,2690106
2010-05-21,16.409589767456055,16.847710138685066,16.19716699579221,16.847710138685066,743759
2010-05-24,16.99374771118164,17.338932323499414,16.6220100436819,16.99374771118164,2138515
2010-05-25,16.502525329589844,17.259279078859812,16.21044505455112,17.259279078859812,949273
2010-05-26,17.007030487060547,17.12651757759569,16.50252735829935,16.741501539369633,1141754
2010-05-27,16.64856719970703,17.232727810577423,16.50252704698943,17.232727810577423,582640
2010-05-28,16.98047637939453,17.19289748248315,16.46269674996018,16.92737025278082,781445
2010-05-31,18.17534828186035,18.321388423293254,16.79460605468548,17.153068993513088,6153997
2010-06-01,18.241729736328125,19.064864405940224,18.082413074196275,18.480703878684427,5339980
2010-06-02,18.6400203704834,19.117970352511428,18.082412908958826,18.573639421183433,8030974
2010-06-03,18.427600860595703,19.250735668822582,18.25500934076472,18.85244649894602,1784922
2010-06-04,18.732952117919922,18.958651402322587,18.241727366700253,18.560360649573006,1960566
2010-06-07,18.22845458984375,18.45415221901624,17.923097772716446,18.45415221901624,698181
2010-06-08,18.04258155822754,18.560361080333394,17.869988384192254,18.30810873288978,890067
2010-06-09,18.38776969909668,18.560362889959716,18.042583317370607,18.042583317370607,1156535
2010-06-10,18.799339294433594,19.078143058761384,18.215178702188098,18.321389254864606,2410296
2010-06-11,18.52053451538086,19.25073351399759,18.347941313185814,19.25073351399759,1474331
2010-06-14,18.679853439331055,18.878998025995333,18.4541540856461,18.58691771065003,1210369
2010-06-15,19.436601638793945,19.595918296737274,18.600190460853643,18.932100306709152,2983760
2010-06-16,19.51626205444336,20.047316480094036,19.383498448030693,19.808340627204828,2792391
2010-06-17,19.75523567199707,19.87472274437244,19.117970718767438,19.649025130072626,1639747
2010-06-18,19.768510818481445,20.843896096256483,19.556088047821024,19.848168293927326,5530479
2010-06-21,19.635751724243164,20.286293311443885,19.476435035163078,20.18008275261824,1886589
2010-06-22,20.206634521484375,20.312845073496586,19.436604190608822,19.622473932892532,1960902
2010-06-23,20.936830520629883,21.096147176395917,20.18007853284482,20.18007853284482,4319320
2010-06-24,20.724409103393555,22.5432715322,20.51198803368673,21.242186949776436,4777664
2010-06-25,19.808338165283203,21.10942270776569,19.556087514618945,20.804067642146364,2752448
2010-06-28,20.03403663635254,20.326116862497116,19.62246935436386,19.914549580508435,770595
2010-06-29,19.861448287963867,20.578372498764246,19.72868467127366,20.14025205318162,3994347
2010-06-30,20.27301788330078,20.4456111143469,19.224185367103836,19.54281706093899,3277616
2010-07-01,20.32611846923828,20.65802660577912,20.233184463276107,20.45888206419119,1443724
2010-07-02,20.246456146240234,21.98565899395239,20.10041435490112,20.631470309268735,3630117
2010-07-05,19.75523567199707,20.31284314420411,19.675578190974477,20.31284314420411,798255
2010-07-06,20.419057846069336,20.55182147594335,19.649029133136736,19.91455639288476,3904561
2010-07-07,20.644752502441406,20.843898769117356,20.12697459144022,20.180080716335954,3267421
2010-07-08,20.724409103393555,20.950106702667416,20.578368979839045,20.843896167814002,763590
2010-07-09,20.71113395690918,21.029767284430495,20.578370354055792,20.843897559762567,690805
2010-07-12,20.76424217224121,20.923557150381555,20.511991471555344,20.71113604507234,569610
2010-07-13,20.669979095458984,21.154748107297358,20.467993301663935,21.154748107297358,1001857
2010-07-14,20.71038055419922,21.11435393815879,20.481462821077262,20.858504300913882,644199
2010-07-15,20.49492645263672,20.68344630822942,20.427596699952637,20.508392403173534,424774
2010-07-16,20.548786163330078,20.737307723182308,20.34680038045234,20.494924093344554,389874
2010-07-19,20.804637908935547,21.356734925242534,20.36026676084332,20.467992629058077,567104
2010-07-20,20.535320281982422,21.12781335974357,20.40066080299009,20.898895697378652,282411
2010-07-21,20.508394241333008,20.669982210335146,20.467996386101714,20.669982210335146,221350
2010-07-22,20.333337783813477,20.629585258440095,20.25254380253415,20.36026968622707,232643
2010-07-23,20.198678970336914,20.60265230810906,19.94282936234402,20.60265230810906,369388
2010-07-26,19.86203384399414,20.333336938760308,19.79470581671976,20.279473136171703,292766
2010-07-27,19.727378845214844,20.14481819625496,19.686982713538562,19.87550259725886,227052
2010-07-28,19.83510398864746,20.333339036099787,19.700446194247665,19.91589970086427,276988
2010-07-29,20.292940139770508,20.494927683997044,19.713911135744087,19.915898679970628,939926
2010-07-30,20.95276641845703,21.222082035772065,20.467998997674666,20.602656806332185,1763307
2010-08-02,21.66644859313965,22.016558100958516,21.154747691919617,21.27593951100927,2055846
2010-08-03,21.41059684753418,21.922297738429307,21.154747265067208,21.78763824664544,570024
2010-08-04,21.5587215423584,21.82803708624389,21.06048830395862,21.06048830395862,695409
2010-08-05,22.999557495117188,23.565120398488602,22.083883401105844,22.285870892007495,4876468
2010-08-06,22.986095428466797,23.161151053344433,22.447464329730657,23.053425178789464,910358
2010-08-09,23.6728515625,23.8075093446388,22.676383284288317,23.161152335564836,1521817
2010-08-10,24.844375610351562,26.392940976347525,23.901771130255316,26.392940976347525,2473736
2010-08-11,24.601993560791016,25.558064054509078,24.41347196201617,25.073294968785845,1302090
2010-08-12,23.8479061126709,24.5077290425518,23.565124610441753,24.5077290425518,1141254
2010-08-13,23.996030807495117,24.467333905555165,23.834441124561348,23.955632955271327,489572
2010-08-16,23.390066146850586,24.198014430910142,23.309272181425186,24.03642477409823,423192
2010-08-17,23.60552215576172,24.049891602693968,23.295808757142463,23.645920005832394,522120
2010-08-18,24.400001525878906,24.750112755549406,23.645918721292176,23.645918721292176,595966
2010-08-19,24.830909729003906,25.71965213401744,24.238414792328218,24.507730358824183,2367089
2010-08-20,24.73664665222168,25.369537635200274,24.14415179090644,24.37306947552315,1330717
2010-08-23,25.07328987121582,25.45033299211008,24.507726915835597,24.844372189642364,598295
2010-08-24,24.305747985839844,25.23488664911428,24.211488042018278,25.100228846814193,746521
2010-08-25,24.103757858276367,24.777048524198303,23.524728852121928,24.0229638758657,987393
2010-08-26,24.049890518188477,24.61545348982926,23.80750688061706,24.23841208405581,620954
2010-08-27,24.29227638244629,24.803975566969186,23.780575471962138,23.780575471962138,656322
2010-08-30,24.655847549438477,25.005958728542097,24.507723854580938,24.507723854580938,996844
2010-08-31,24.42693328857422,24.642385024125797,24.117219908502783,24.615453125691552,499675
2010-09-01,24.359609603881836,24.72318687129057,24.265349661868502,24.669323061019167,270604
2010-09-02,24.400001525878906,25.046360188051764,24.292275657503833,24.507727394253983,661368
2010-09-03,24.346139907836914,24.817442997358988,24.238414029819726,24.642387366855207,297978
2010-09-06,25.03289794921875,25.544597194317017,24.507731026871024,24.53466292944703,1381873
2010-09-07,25.154090881347656,25.584996163463067,24.925171425434186,25.073295170097655,774130
2010-09-08,25.19448471069336,25.45033604699698,24.91170319906006,25.019430804224267,713284
2010-09-09,25.00596809387207,25.558065238034334,24.844378391148208,25.31568154692934,336833
2010-09-13,26.918106079101562,27.20088759490878,24.911703566762455,25.073293250932498,3448482
2010-09-14,26.662256240844727,27.362477049054174,25.652322017743113,27.17395546478038,3437313
2010-09-15,30.715457916259766,31.361816659253524,26.662256725418608,26.716120529321895,14836271
2010-09-16,31.87351417541504,33.20662599059046,30.432674758236498,30.54040236023962,26263870
2010-09-17,30.715457916259766,32.21016121496177,30.36534664281124,32.07550170520356,6433781
2010-09-20,30.917444229125977,31.72539439689981,30.190293220436992,30.971308033900616,5011608
2010-09-21,30.553863525390625,31.36181005811205,30.365340251410153,31.227150576697426,2275237
2010-09-22,29.274616241455078,30.796251328796448,29.086096393755003,30.70198967898512,1574196
2010-09-23,29.54393196105957,30.405742408586065,28.857177138240928,29.597795761265463,2359754
2010-09-24,29.368873596191406,30.096024432625416,29.11302403604303,29.692052896358323,1221228
2010-09-27,30.51346778869629,30.75585142006325,29.62472550573586,29.665123352950744,2936004
2010-09-28,29.988304138183594,30.648125319037756,29.69205669611269,30.513469273690536,1169159
2010-09-29,29.382343292236328,30.32494941696945,28.89757428014833,30.32494941696945,773492
2010-09-30,29.19382667541504,29.853647928940724,28.4262760862472,29.27461893075268,756577
2010-10-01,29.705528259277344,30.055639566416485,29.368882904409826,29.51700492747456,771153
2010-10-04,30.51346778869629,31.132894542146495,28.520531489551725,29.220750485509356,2362321
2010-10-05,30.594266891479492,31.0521023070753,30.486539286905074,31.0521023070753,1585530
2010-10-06,30.190288543701172,30.971303236178887,29.907507064362484,30.971303236178887,1125012
2010-10-07,29.69205665588379,30.701989076348422,29.5573971587965,30.311483438640302,1017367
2010-10-08,29.826711654663086,30.66159015154741,29.490069827600006,29.69205561422233,2062730
2010-10-11,29.799781799316406,30.41920860281109,29.6247278991647,30.109495201063748,2126342
2010-10-12,29.557401657104492,30.096032823582306,29.35541583265607,29.894046999133884,1073943
2010-10-13,29.368873596191406,29.813242976469624,29.247680064158036,29.6516550523472,850258
2010-10-14,28.78984832763672,29.69205660067653,28.614792707709984,29.611260902574383,923334
2010-10-15,27.7799129486084,29.005298781719503,27.618323285546055,29.005298781719503,1554846
2010-10-18,26.864242553710938,27.470201679235814,26.58146105314556,27.389407704486267,1202678
2010-10-19,26.971965789794922,27.73951451568422,26.8507739765472,27.200883467489387,1058541
2010-10-20,26.487201690673828,27.362478168226286,26.392941757662232,26.95850480765472,836179
2010-10-21,27.349010467529297,27.604861799557405,26.662255625890655,26.783447453713787,760919
2010-10-22,27.106626510620117,28.183888724596464,26.95850278360224,27.591395542486268,625144
2010-10-25,28.0761661529541,28.237755849261916,27.200889638097667,27.429809093684373,1294228
2010-10-26,28.008834838867188,28.52053580309698,27.779917121949538,28.251220232854536,639192
2010-10-27,27.281681060791016,28.062695789888323,27.20088536235672,28.062695789888323,461808
2010-10-28,27.241281509399414,27.901104375577432,26.93156813667627,27.362473323516916,463139
2010-10-29,27.254749298095703,27.470201043079257,26.931569954659103,27.443269143465994,617403
2010-11-01,28.0761661529541,28.27815370482925,26.95850595661671,26.95850595661671,698433
2010-11-02,28.130023956298828,28.776380877609995,27.766446785717854,28.278147669135308,1608102
2010-11-03,27.793380737304688,28.628259280085437,27.6452570135235,28.385875632429425,502488
2010-11-04,26.945035934448242,28.143491660881782,26.783446262550136,28.089627861595325,1387733
2010-11-08,26.931570053100586,27.470201143489568,26.79691228050334,27.470201143489568,514160
2010-11-09,26.433334350585938,27.268212808130247,26.392936504780565,27.268212808130247,857408
2010-11-10,26.46027183532715,26.93157323206868,26.29868214394436,26.433339932436436,585611
2010-11-11,26.31214141845703,26.90463626672116,26.164019432352152,26.527594875080876,334689
2010-11-12,25.59846305847168,26.392943892598847,25.531133296616023,26.392943892598847,495264
2010-11-15,25.26181983947754,25.80045107607043,25.07329821628533,25.611931178839964,361777
2010-11-16,24.628921508789062,25.840843250405147,24.507729679819725,25.450335862401428,437576
2010-11-18,23.90177345275879,25.086761711974088,23.497798338930984,24.777049989449743,435714
2010-11-19,23.08035659790039,24.238412745663503,22.851437177535534,24.238412745663503,373275
2010-11-22,23.268875122070312,23.64591824269344,22.689846218077303,23.349670816187196,399567
2010-11-23,23.22847557067871,23.565120819542866,22.407063096526535,22.945694113940352,540996
2010-11-24,23.120750427246094,23.403531892727617,22.89183275555575,23.21501034041957,302332
2010-11-25,22.999557495117188,23.43046264654117,22.797571730176543,23.120749299273776,369583
2010-11-26,23.093820571899414,23.430465860932372,21.612585097269147,23.268876191235,544834
2010-11-29,23.255409240722656,23.416998903465476,22.891833794022194,22.918763966178354,336299
2010-11-30,25.89470672607422,26.25828220839768,22.353203199717957,23.16115159259455,1485123
2010-12-01,25.746580123901367,27.443269084346532,25.207949036641555,26.164021115085113,2112969
2010-12-02,25.45033073425293,26.23134535288878,25.2483432426962,25.98896174378952,764729
2010-12-03,24.830909729003906,25.813912064502606,24.615456240230287,25.584994350769456,308424
2010-12-06,24.400001525878906,25.69271712426342,24.103754093376548,25.046360188051764,419106
2010-12-07,24.628921508789062,25.032896573301997,23.901770534973046,24.480799504685375,697895
2010-12-08,25.504196166992188,25.97549922554415,24.777045243687432,24.952099136726776,1884543
2010-12-09,24.601993560791016,25.827379637923702,24.31921202560951,25.531132150975314,1216797
2010-12-10,24.61545181274414,25.26181043684556,23.699779396548596,24.72317940073511,679842
2010-12-13,26.069759368896484,26.662254253045298,24.27881049268417,24.750113555250046,1901571
2010-12-14,27.443265914916992,28.26468012668027,26.3929357612555,26.433333605922808,2162398
2010-12-15,27.524063110351562,27.847242433452074,27.28167948100676,27.470199314514424,1138290
2010-12-16,28.26468849182129,28.480140275222663,27.06623255302121,27.524069750201104,1386221
2010-12-20,27.322078704833984,28.2781490473981,27.227817057368494,28.089627478428362,325691
2010-12-21,27.726051330566406,27.98190265732678,27.33554395429619,27.591395281056563,465864
2010-12-22,27.726051330566406,28.264684158412337,27.362475854582684,27.79338108128264,456093
2010-12-23,29.43621063232422,30.001773684817323,27.618327912772273,27.739519748883442,3509442
2010-12-24,29.0322322845459,30.298017760835954,28.830246489024788,29.43620732751066,3590838
2010-12-27,28.089630126953125,29.193826019647243,27.95497234383844,29.086098412386367,778149
2010-12-28,27.752981185913086,28.46666786111159,27.604859197174157,28.062694564464334,527204
2010-12-29,27.806852340698242,28.264689555101363,27.618330728658922,27.752988529840824,425187
2010-12-30,27.375944137573242,28.089630926175737,27.268218253208694,27.87417915744664,374183
2010-12-31,27.6048641204834,27.995371537626365,27.335546815391485,27.63179429762725,389602
2011-01-03,27.591394424438477,28.116559559875274,27.5240646758126,27.847244017294287,345955
2011-01-04,27.470195770263672,27.75297721000139,27.200880277747835,27.75297721000139,439115
2011-01-05,26.85077667236328,28.25121822865854,26.3929395450464,27.52406555020498,651426
2011-01-06,26.931570053100586,27.443269243777863,26.85077607992675,27.187419648439224,367358
2011-01-07,26.85077667236328,27.20088619845644,26.74305079710087,26.93157064731976,224206
2011-01-10,26.918106079101562,27.120093615804464,25.719651987612654,26.123625335057053,517644
2011-01-11,26.042827606201172,26.904638037495758,25.85430776095385,26.904638037495758,254688
2011-01-12,26.648788452148438,26.904638046470335,25.935101742430835,26.123623313702307,260803
2011-01-13,26.985437393188477,27.26821892534159,26.43334028050492,26.796915796432565,229608
2011-01-14,26.877708435058594,27.254751609700538,26.662256671801554,26.904640336956078,221504
2011-01-17,25.625391006469727,27.47020203300031,25.584993155594052,27.47020203300031,149567
2011-01-18,26.931570053100586,28.439739177343267,25.625390176695685,25.652320350446114,554830
2011-01-19,26.931570053100586,27.577928742336383,26.554528635020553,26.931570053100586,523488
2011-01-20,26.971965789794922,27.87417400369407,26.93156794339197,27.039295533799848,283741
2011-01-21,26.931570053100586,27.30861319714189,26.87770625367718,26.931570053100586,134053
2011-01-24,26.931570053100586,27.322079146997744,26.79691228050334,27.200885598295077,647233
2011-01-25,25.746580123901367,27.200885440271872,25.6253900278253,27.200885440271872,346264
2011-01-27,24.440401077270508,26.66225524994201,24.2384135497725,25.854308591872613,706423
2011-01-28,23.915233612060547,24.76357803887708,23.699780155143362,24.265343106354383,379350
2011-01-31,23.417003631591797,23.699785166997845,22.622522832483952,23.699785166997845,226440
2011-02-01,22.918764114379883,23.96909606601947,22.64944858338741,23.578588718676503,194695
2011-02-02,22.151214599609375,26.702650022057647,21.962693044076833,23.565121951200638,469297
2011-02-03,22.043489456176758,22.60905241528688,21.814570047132406,22.40706490447847,358431
2011-02-04,22.35320281982422,22.999561523140592,22.218546770254836,22.784109772676008,286174
2011-02-07,21.545257568359375,22.622521568652267,21.41059978406794,22.353204274107977,525036
2011-02-08,21.289411544799805,22.218551966629956,21.04702783734921,21.81457681959667,219629
2011-02-09,20.723844528198242,21.464463191080533,20.5218587184785,21.464463191080533,302047
2011-02-10,20.37373161315918,20.979692445262177,20.144813920390213,20.952760545886708,285502
2011-02-11,20.95276641845703,21.531795513472876,19.794709954387084,20.198683380359633,833548
2011-02-14,21.545257568359375,22.245478391867113,21.154750166510357,21.343271754902936,574943
2011-02-15,21.774173736572266,22.05695521367061,21.5452543295167,21.801103908613072,291980
2011-02-16,21.854970932006836,22.056958470888546,21.51832560919112,21.69338124609375,196872
2011-02-17,22.070415496826172,22.595582236231305,21.760703902974967,22.083881443423294,579912
2011-02-18,21.774173736572266,22.66291428890908,21.612584074521617,22.11081728371338,377076
2011-02-21,21.922304153442383,22.056961958669294,21.02009565024889,21.518329011799956,241325
2011-02-22,21.5587215423584,21.733777163672347,20.845034833273473,21.679913364510742,147376
2011-02-23,21.585655212402344,22.07042254077251,21.302873695532615,21.558723310612578,266478
2011-02-24,21.626054763793945,21.949234158733773,21.410601258513548,21.54525905207822,413501
2011-02-25,21.572189331054688,21.814572996021198,21.477929400448026,21.491395351386323,594155
2011-02-28,21.841501235961914,22.17814650105471,21.450993902107832,21.545253816910922,222747
2011-03-01,22.89183807373047,23.16115365333092,21.908835690400366,22.03002752862442,883196
2011-03-03,23.780576705932617,23.969098285468213,22.757178283782835,22.905302012140513,713526
2011-03-04,24.171085357666016,25.046361760844256,23.95563188142521,24.238413382392867,1239000
2011-03-07,22.986095428466797,23.969097701448643,22.622519954608293,23.969097701448643,399645
2011-03-08,22.918764114379883,23.645918464405213,22.81103824717513,23.29580723853829,270748
2011-03-09,22.94569969177246,23.618990353169885,22.784111728036997,23.29581097377604,320792
2011-03-10,22.878368377685547,23.147683913207523,22.757176559296777,22.891834327057765,325439
2011-03-11,22.703317642211914,23.06689490149558,22.5686598455043,22.5686598455043,228490
2011-03-14,23.20452117919922,23.434804730160405,22.567852235792223,22.757498636516313,1101337
2011-03-15,22.459487915039062,22.865871649156315,22.24274888175405,22.757503000643652,264929
2011-03-16,23.3941650390625,23.814094976305014,22.48657368941289,22.48657368941289,421730
2011-03-17,23.028419494628906,23.285795618936245,22.79813422320189,22.79813422320189,324848
2011-03-18,23.014875411987305,24.1527503751345,22.89296048540145,23.57026659768921,813415
2011-03-21,22.364660263061523,23.461896258703366,22.242743609093072,23.4348036689326,336389
2011-03-22,22.432390213012695,22.757497820812674,22.296928999139254,22.757497820812674,337975
2011-03-23,22.147924423217773,22.730408240887478,21.944731707369925,22.418846886841887,363508
2011-03-24,22.622039794921875,22.865869667003633,22.215654359772895,22.215654359772895,412786
2011-03-25,22.798133850097656,23.299341532199247,22.64912808478712,22.892957910534264,315288
2011-03-28,22.784587860107422,22.974234247254735,22.649128387335494,22.8116804491655,286833
2011-03-29,23.44835090637207,23.94955689224114,23.028420956823076,23.29934339290247,1033690
2011-03-30,23.055517196655273,23.841193833808745,22.933603981828742,23.800554938026735,356973
2011-03-31,24.206932067871094,24.383032165180197,23.204520136094526,23.2180664309844,874436
2011-04-01,24.545589447021484,24.72168956929339,24.125659454686648,24.36948932474958,367920
2011-04-04,25.791831970214844,26.252400832319257,24.261119598193726,24.51849575352108,824275
2011-04-05,25.317712783813477,26.27948744139265,25.12806641641766,26.27948744139265,281722
2011-04-06,25.01970672607422,26.428504349946774,24.545591506714537,24.92488437670615,319475
2011-04-07,24.99260902404785,25.263531455113906,24.74877918334026,24.924879284410995,255188
2011-04-08,24.78941535949707,25.575091767753943,24.464309496735595,24.992608042949836,253246
2011-04-11,24.681047439575195,25.1822551469892,24.464310191578374,24.789416063573604,146102
2011-04-13,24.708139419555664,24.843600630273745,24.38303181932857,24.518493030046653,359207
2011-04-15,24.477853775024414,25.04679119867072,24.38303144983644,24.789415075832483,292545
2011-04-18,24.830055236816406,25.480270460871036,24.491401329599675,24.491401329599675,476915
2011-04-19,25.52091407775879,25.791836577686357,24.410131480803813,24.410131480803813,1194231
2011-04-20,25.561546325683594,26.130483774816515,25.249985010918554,25.710553835516468,612699
2011-04-21,25.277082443237305,25.791834810579896,24.8029672327178,25.68346616528561,413427
2011-04-25,25.52091407775879,26.33368331380125,25.222898980586514,25.33126763330559,679271
2011-04-26,25.534454345703125,25.66991556367394,25.19580216890576,25.412539423155327,222613
