Date,Close,High,Low,Open,Volume
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2010-12-07,107.78557586669922,108.71185815930367,106.85929357409478,107.95399082899094,3484977
2010-12-08,107.39820861816406,108.69500570385186,106.85927875770824,107.31400114869385,2877153
2010-12-09,105.4951400756836,107.78557952898089,104.08045023267216,107.11191965692475,5313081
2010-12-10,106.87611389160156,108.45921839603143,105.09091968808015,105.09091968808015,5799900
2010-12-13,108.84659576416016,109.25079581391361,106.7750936374508,107.11192358583392,2809522
2010-12-14,109.57077026367188,111.49070494388538,108.71185806839578,109.2844730514022,7075931
2010-12-15,110.4296646118164,111.15384670876978,108.79603783918981,109.67179747516569,5380352
2010-12-16,108.02136993408203,110.14339452423125,106.90982492271887,110.05918703606288,2893052
2010-12-20,106.43826293945312,108.79607256152961,106.11827037904906,108.79607256152961,2905355
2010-12-21,105.52882385253906,107.38138865880552,104.82148914989786,107.38138865880552,4427901
2010-12-22,105.78145599365234,107.68455369195003,105.32674372303607,106.13513365653087,5425074
2010-12-23,105.41094207763672,106.42143197665519,105.09094949792028,106.1182767835618,3326534
2010-12-24,105.14146423339844,105.73091663130387,104.45096696468856,105.42777173965645,1859093
2010-12-27,103.50782775878906,105.86563714080461,103.23836794110912,105.14145488646075,5273320
2010-12-28,102.31208801269531,104.40043762456548,101.38580573439107,103.74361517007459,8055446
2010-12-29,104.5014877319336,104.88884010281275,102.49734549935363,103.10364555220414,5772875
2010-12-30,103.76044464111328,104.95619693127081,103.40677736442636,104.75409693920716,2643251
2010-12-31,106.0172348022461,106.5898498723637,103.84467734829794,104.2488774306439,4960987
2011-01-03,106.87611389160156,107.11189891285092,105.94983174691497,106.2698242358631,2929118
2011-01-04,107.51612854003906,107.78558839934354,106.45510593084525,107.41507338337385,2716995
2011-01-05,104.34992980957031,107.78559991867233,103.82784742165859,107.78559991867233,8555905
2011-01-06,104.11414337158203,105.4277781683115,103.91204333841566,104.75411824391335,2763146
2011-01-07,104.11414337158203,105.59619314941105,101.77317102260457,104.41728828171426,2298583
2011-01-10,102.78364562988281,104.41727275954818,101.75631850958698,104.38358771248879,5413595
2011-01-11,104.09728240966797,105.4109273178413,103.06995526787433,103.06995526787433,2781948
2011-01-12,103.91204071044922,105.39409045079675,103.15417331466799,104.3836005897551,1181115
2011-01-13,104.5688705444336,105.74777546475761,103.57521799989502,104.2151929007953,2070696
2011-01-14,104.58572387695312,106.26987401989923,103.72681141574529,104.56888648721835,2244505
2011-01-17,105.47828674316406,105.76459422924914,103.13732498110762,103.49099228323821,1707118
2011-01-18,104.80463409423828,105.74776409665012,103.74362183585475,105.59618651149502,844507
2011-01-19,104.21519470214844,105.32673981377943,103.72679739425622,104.75412473088753,1426048
2011-01-20,106.33721923828125,107.51612406230107,103.77730956456278,104.01308436182617,6121175
2011-01-21,105.81512451171875,106.5898395479697,105.09094219029272,106.5898395479697,2413133
2011-01-24,104.5688705444336,106.06775777559018,104.08046296574817,106.06775777559018,1097986
2011-01-25,104.41727447509766,106.33720911746214,103.928866982795,104.75410439275927,2452476
2011-01-27,103.84466552734375,105.39408529431466,103.4741608198099,104.75411046947974,2455783
2011-01-28,102.74995422363281,104.31622144147634,102.07629444107044,103.4236140061952,4236476
2011-01-31,102.5141830444336,103.57519518314608,101.23422324536232,101.72263071645567,3673855
2011-02-01,103.84466552734375,104.36675809754549,102.227885940473,102.9015458148748,4863055
2011-02-02,105.25935363769531,106.06774341778608,103.92887129602136,104.45096385760458,3374631
2011-02-03,106.89297485351562,107.78557206634339,104.72041780486012,104.75410285197748,4211492
2011-02-04,103.79414367675781,107.14560568246216,103.40679130264357,106.89298322813974,1688679
2011-02-07,102.61521911621094,104.56883855405354,102.44680417911582,104.21516101861458,1799233
2011-02-08,101.52052307128906,103.55834999867959,99.76901387498923,103.37308739842658,3841730
2011-02-09,100.61111450195312,103.69310662110072,100.03849945064276,101.72264927304414,4490558
2011-02-10,100.2574234008789,102.39629544379163,98.7753738121444,101.0826608146686,2690945
2011-02-11,102.59840393066406,102.73313385364168,100.37532422421383,100.40900927476679,3292240
2011-02-14,101.99210357666016,103.40679346210247,101.08266888964799,103.06996351597185,1942474
2011-02-15,101.87425231933594,103.6931325260815,101.72267468575825,102.56474980732911,3035367
2011-02-16,101.41950225830078,102.54788467176384,101.20056484177441,102.48051456857054,1619527
2011-02-17,102.74995422363281,103.20467663270892,101.72262716691822,102.04261967532834,2752128
2011-02-18,103.0225830078125,103.99369259750996,102.25591918413718,103.55072503803805,1990388
2011-02-21,102.85218811035156,103.5506997083074,102.2218181520391,102.7329272427993,953044
2011-02-22,102.68182373046875,103.41441138545143,102.32404110928539,103.07367197396725,1436876
2011-02-23,102.44330596923828,103.03959996253832,101.88108799812093,103.03959996253832,2131294
2011-02-24,101.9832992553711,103.24403920708538,101.62552704129773,102.69885408205916,2899140
2011-02-25,99.7173843383789,103.24403924373968,98.47368759551408,102.25589705345836,1964843
2011-02-28,111.66031646728516,113.04030701292429,100.89294829380607,101.8810905708044,20923045
2011-03-01,115.37434387207031,115.81730085952418,109.25806849241556,110.74028671741814,7867356
2011-03-03,112.12033081054688,115.1699535628265,111.4899710403552,115.1699535628265,4387230
2011-03-04,110.4847412109375,114.13065664547173,110.14400183943114,113.36399305958241,1402888
2011-03-07,116.19214630126953,117.0610276933724,108.49143305907225,109.71809709386741,7183263
2011-03-08,114.91437530517578,117.38473622722924,114.2669724535875,116.87362707094232,3110206
2011-03-09,115.69808197021484,116.26031041013297,114.50549383458323,115.78326683704567,1603527
2011-03-10,113.90921020507812,115.78327744709048,112.3588496461038,115.78327744709048,1612997
2011-03-11,112.42695617675781,114.1476857881785,111.7965862800106,114.13065297956643,856545
2011-03-14,113.7387924194336,114.40323832039765,111.43880177561324,112.75065037068542,1128910
2011-03-15,115.32324981689453,116.83953385159414,109.08771278878537,112.103258446773,4638465
2011-03-16,117.18029022216797,118.54324796920928,113.63660215956905,115.54474508513535,3717632
2011-03-17,116.85658264160156,118.40694276879805,115.34028813593709,116.53287604871636,1815524
2011-03-18,117.35066223144531,118.2365868640255,115.03363817565955,117.04399881208288,2926170
2011-03-21,118.28766632080078,119.22469955744603,116.97581770978942,116.99286091685244,3943734
2011-03-22,122.66619873046875,126.55062627722509,118.37287969519384,118.40695571899414,9681241
2011-03-23,120.58768463134766,123.96100297672947,119.95731459341523,123.00693671288857,2695567
2011-03-24,122.08694458007812,123.12620617408945,120.58769303306673,120.58769303306673,2324343
2011-03-25,122.0187759399414,123.34765746273229,121.49062365366986,122.66617869221996,2203586
2011-03-28,119.58248138427734,122.66616840276419,119.0372963338904,122.61505957897103,1128268
2011-03-29,117.98101806640625,119.94026962996391,116.07287533349401,119.94026962996391,6481785
2011-03-30,116.32843780517578,119.42916865744554,115.88548071136954,118.23658066799887,2449230
2011-03-31,118.06621551513672,118.88398808834692,116.328442297976,116.66918173669212,3248352
2011-04-01,118.20250701904297,118.74769219058768,116.7373316191499,118.23658304199118,2169798
2011-04-04,121.28620910644531,122.98990632441172,117.67436892464802,118.35584781183458,2719239
2011-04-05,122.24024963378906,123.00691322034244,119.63359551921565,119.63359551921565,1328250
2011-04-06,124.86395263671875,125.32394249074554,120.89433045580235,122.24025519506682,4513558
2011-04-07,122.54695892333984,126.3462022633001,122.08695851927644,125.15361401497347,2485182
2011-04-08,121.04767608642578,123.92692827661034,119.7699032917063,123.68840652884606,2121665
2011-04-11,121.84842681884766,123.6884177301664,120.14472960493352,121.43953532809124,2751598
2011-04-13,120.58768463134766,122.4617515341756,119.25880290723268,121.98471840225514,1432901
2011-04-15,121.79731750488281,122.24027461934776,119.42917422740457,120.96250171391904,2609120
2011-04-18,120.17879486083984,122.41063385167644,119.41213118327192,122.3424818098093,979661
2011-04-19,119.12250518798828,120.89434396077112,117.86176515471382,119.94027772916053,1488088
2011-04-20,124.8980484008789,125.6987882340092,119.59955380893189,119.76992354370245,4296720
2011-04-21,123.44988250732422,125.98839523882806,122.00174003331469,125.97136242796216,4895594
2011-04-25,124.08024597167969,124.47209418789105,122.49580989832195,123.68839775546834,1832622
2011-04-26,124.18250274658203,124.36990529377177,122.0188050542283,123.19434997472838,1277232
2011-04-27,126.36322784423828,128.45877339416933,122.4788001714441,122.66620271061262,3734876
2011-04-28,128.3564910888672,130.09425310011463,126.32908821102835,126.75501231153756,7546827
2011-04-29,129.6683807373047,130.60541413230135,127.6069114277287,128.35654230314273,3799109
2011-05-02,129.37876892089844,130.48617209570702,123.34767670175479,123.34767670175479,1855839
2011-05-03,126.5846939086914,131.01430634694978,125.57950846520835,128.7995001278206,2031295
2011-05-04,126.65283203125,127.70911579313493,123.10913415130076,126.4143103052201,2881731
2011-05-05,125.49432373046875,127.76024918334441,124.45507266299396,126.39729150873256,1537387
2011-05-06,125.98841857910156,127.06174582603026,124.55730865083437,125.88620089788677,2241153
2011-05-09,133.67205810546875,134.21724320741455,125.61357363772719,126.07357389244837,6109075
2011-05-10,131.57652282714844,135.05206901440388,131.1846745801887,133.56985048164665,3322937
2011-05-11,130.89508056640625,134.0639642456186,129.99212294544563,131.96840794221018,2854705
2011-05-12,130.11134338378906,133.97873769552905,129.6002342782342,131.49133380937062,2726810
2011-05-13,131.8150177001953,133.41648638265949,130.17946260498175,130.50316914216535,2281880
2011-05-16,132.51351928710938,133.99573740679054,131.5253773401682,132.20685597923642,1551570
2011-05-17,135.47799682617188,136.77280247570016,132.71800541687003,132.88837512857333,5674815
2011-05-18,127.3343505859375,136.1595012288588,126.20990403852237,136.1595012288588,8642834
2011-05-19,128.152099609375,131.0994935510216,124.54025963066509,127.79431697459398,11416019
2011-05-20,124.35285949707031,127.30025349537448,123.56915256668151,126.75506832609145,5400664
2011-05-23,124.50617218017578,127.24913053422122,123.50099720948471,124.02913910946297,1974392
2011-05-24,126.3121109008789,127.91357998326662,122.41064026671226,125.05137085005818,3890213
2011-05-25,128.57801818847656,131.1505965694633,126.41432085955485,127.30024540350801,3824128
2011-05-26,132.53060913085938,133.16096877499535,129.39580212856472,129.4809869884255,5232851
2011-05-27,132.17282104492188,134.42170333247395,131.52541821631166,132.71800620531965,2737715
2011-05-30,134.57504272460938,135.27355440025678,132.88837837808603,132.88837837808603,2529091
2011-05-31,139.17501831054688,143.9112941025504,134.25132960104125,134.25132960104125,11708250
2011-06-01,141.21946716308594,141.9520548902489,138.0335512720991,141.40686969844995,4496698
2011-06-02,137.23275756835938,140.89570516329385,136.50017012908017,140.7253355077155,2842746
2011-06-03,133.45062255859375,139.1069003155548,132.92248049513552,137.18172422800615,2764367
2011-06-06,134.2172393798828,136.22759963734552,133.00761874320477,133.5698366391461,2009110
2011-06-07,137.3690948486328,137.76094310122653,134.01280948790208,134.59207066028713,1982013
2011-06-08,138.90245056152344,140.9979963384161,137.21579633070232,137.67578632185283,3290373
2011-06-09,138.80018615722656,140.18017646329204,138.1868490445549,139.02166467074392,1360848
2011-06-10,138.11866760253906,140.3675489037852,136.55126485327432,139.2942118655845,1845651
2011-06-13,135.03500366210938,138.01647305004363,134.592046655318,137.99944024152856,1548256
2011-06-14,134.48980712890625,137.1475695343808,133.63795887092874,135.6823946900748,2432283
2011-06-15,132.9394989013672,135.3928271850027,132.4113568951541,134.5239353185495,2682187
2011-06-16,134.3365020751953,135.17131772499647,132.18984811647914,132.88835969391548,1462308
2011-06-17,134.79647827148438,137.181653532714,133.9105539518913,134.4216629364405,3800502
2011-06-20,134.79647827148438,138.45942599408698,133.8424019278692,136.34683803186806,3967696
2011-06-21,132.8031768798828,136.22760358035822,132.29206779631687,135.25650464041567,2133725
2011-06-22,129.02096557617188,133.91057781265243,128.1520843070328,133.5868712386763,2533012
2011-06-23,128.152099609375,130.4350475139583,127.77728416278907,129.02098098226517,2255855
2011-06-24,132.88836669921875,133.39947580190807,129.0039395984883,129.0039395984883,2896582
2011-06-27,135.546142578125,139.22613470152754,131.42320374883352,139.22613470152754,2439080
2011-06-28,133.70614624023438,136.8750290832725,133.45059167540268,135.61428907068606,1186089
2011-06-29,132.39427185058594,135.10315387457405,132.03649968826593,134.9668602126683,2091679
2011-06-30,133.8594970703125,134.18319331366368,132.63283295174384,132.88838754317302,1614539
2011-07-01,130.92910766601562,134.59205602622296,130.50318343808453,133.85946843388962,2254393
2011-07-04,134.62611389160156,135.00092924135015,131.8490903796442,131.8490903796442,1683417
2011-07-05,134.7113037109375,135.18833671984402,133.3313031083219,134.59204285907595,882850
2011-07-06,133.62095642089844,136.5513174018058,133.31429303420217,135.5972512212971,1853087
2011-07-07,134.3365020751953,134.89871997880758,133.75724096326707,134.59205661306822,1111992
2011-07-08,123.56917572021484,129.03805085135505,123.00695763345497,126.0736130869206,19402497
2011-07-11,121.55878448486328,125.05136343642556,101.88108356264644,101.88108356264644,8003993
2011-07-12,124.47211456298828,125.61359377853053,120.28102356695615,121.13287217578728,7031368
2011-07-13,125.44322204589844,126.24396180507229,124.57434063823595,125.051373771826,4671340
2011-07-14,126.56765747070312,127.94764791597278,124.82988440731583,124.82988440731583,3791759
2011-07-15,124.65951538085938,127.35135464344735,124.30173276079633,126.5676581589043,2338930
2011-07-18,125.6987533569336,127.06171085692428,124.36987187415076,125.52838366943475,1928820
2011-07-19,126.02247619628906,126.70395503428598,124.06322453704792,125.97136736314766,1751354
2011-07-20,125.08545684814453,127.3002633204813,124.8980439075133,127.09581756640316,1144234
2011-07-21,125.35802459716797,127.43653704036889,124.8980243222605,125.0343284026341,1786938
2011-07-22,125.7157974243164,126.75504836574838,125.11950351399366,126.09060242054396,1621371
2011-07-25,125.76692199707031,126.51654248191754,125.13655199038519,126.31210714875857,1674691
2011-07-26,127.41950225830078,128.27135075475007,126.07357747449441,126.26097998429677,2173138
2011-07-27,135.93800354003906,136.44911269925936,127.70913775775848,127.72618096885797,8304568
2011-07-28,134.14910888671875,139.26019999901118,133.4676300717464,137.53945975208117,5536482
2011-07-29,132.29208374023438,134.59207489347736,131.2187566150961,132.888377742927,1971794
2011-08-01,133.48464965820312,134.52390058865936,131.86613763299198,133.39946481477097,2027360
2011-08-02,135.37576293945312,135.75057836879333,132.8883694149489,133.2291088237052,2508279
2011-08-03,133.56985473632812,135.03503010590674,133.22911531098035,133.22911531098035,2524242
2011-08-04,134.30242919921875,138.51056276768693,133.92761378852788,135.51206027924198,4004932
2011-08-05,133.8765106201172,135.00095689973435,127.84542936932883,132.68392269838293,3203823
2011-08-08,133.655029296875,136.17649877050485,128.86764489894006,129.85578707662108,4596727
2011-08-09,129.14027404785156,132.20692963210135,128.20324039710857,130.5032320852959,4161457
2011-08-10,129.92393493652344,132.61578463709805,129.53208668850996,132.53059978324546,2365785
2011-08-11,131.610595703125,132.41133538775847,129.51505043377384,129.51505043377384,1581039
2011-08-12,131.2698516845703,134.18316934709566,129.855785277605,132.8883638078713,2785578
2011-08-16,131.88320922851562,134.7283859156116,131.59358899450265,132.92247086315447,3817965
2011-08-17,135.5802001953125,135.95501560123964,132.20688233905005,132.68391540180238,4815761
2011-08-18,132.95652770996094,137.692803634744,132.2920816722162,136.80687905059835,3881299
2011-08-19,134.06393432617188,135.76763149438582,130.94616018950654,131.1846819524734,4263628
2011-08-22,134.38760375976562,135.59723474719132,133.22909199602992,134.5920494589049,2422421
2011-08-23,133.70614624023438,134.48985314484335,130.06024068776065,134.40466828989946,5401601
2011-08-24,127.40245056152344,132.32613870239405,126.24393876324228,131.98539932651485,5263656
2011-08-25,127.69207000732422,128.5779943872831,123.22838249173653,127.47059151196942,5596203
2011-08-26,122.46170806884766,130.12834267748008,121.64393579030127,128.45872210908564,5864875
2011-08-29,125.85211181640625,126.95951497504784,123.84175123888846,123.84175123888846,3603683
2011-08-30,127.98175048828125,129.10618661040874,126.10768335237297,127.57285895375652,2721134
2011-09-02,132.2580108642578,133.12690267083687,127.84544137847185,130.50320483714825,3519216
2011-09-05,129.83876037597656,131.849131405108,129.32765121234164,130.58839130872482,1574228
2011-09-06,129.0550537109375,130.82690283219412,127.86246575585292,129.41282593804618,2150209
2011-09-07,133.3142852783203,133.9105792060828,129.31059747762956,129.65133686492237,3479610
2011-09-08,131.7282257080078,133.5359884376154,131.1824826772564,133.46776665532803,1874028
2011-09-09,129.97161865234375,134.2011194948944,129.4940973856895,132.66622301760253,2337246
2011-09-12,128.7607879638672,130.12514068401413,126.32200955844156,129.40885342409993,2230973
2011-09-13,128.24916076660156,130.84143311925297,127.22589618601697,129.44296944395023,1863685
2011-09-14,128.8630828857422,130.53442294030438,128.14680618713894,128.91425442922784,2263022
2011-09-15,129.1018524169922,130.4320939928207,128.38556528872044,130.14216701123652,1389227
2011-09-16,129.32354736328125,130.63673859285268,128.09562815629002,130.12510645737154,2933473
2011-09-19,128.41964721679688,129.27236731783802,128.02739805215413,128.62430212288294,683397
2011-09-20,129.06771850585938,129.85222728136745,127.25995596996856,128.726630449338,2411501
2011-09-21,131.13136291503906,132.15462751707858,129.68173806214975,130.46623676003904,3797201
2011-09-22,128.02743530273438,130.02280300157463,127.58401447566769,129.59644282700125,1916877
2011-09-23,124.70183563232422,127.36231916474932,124.3777977107921,126.95301961086032,3128059
2011-09-26,118.18705749511719,124.49718899197048,116.68627154527024,124.49718899197048,6521673
2011-09-27,122.16071319580078,122.53591222530025,119.75604601309054,120.71108862528575,4671317
2011-09-28,121.30799102783203,123.67855768865773,119.72193330941582,123.40568093987824,2221187
2011-09-29,119.60256958007812,120.91576116968183,117.52192957684457,120.91576116968183,2605432
2011-09-30,113.65055847167969,120.96689193177255,110.90479303595563,119.97773852893556,14757839
2011-10-03,114.87848663330078,115.86765061180994,110.29085718635507,112.55909133907839,8622229
2011-10-04,109.11408233642578,115.59475630937666,108.24431183530815,113.92342668239958,6097620
2011-10-05,110.75135040283203,111.80871556898879,107.28929660481006,109.79629713092764,6675945
2011-10-07,115.13426208496094,115.93582104928647,113.00246186557432,113.92340372402164,7803489
2011-10-10,117.2149429321289,117.67541402536942,112.8490186913832,116.31106139898833,10170568
2011-10-11,117.93119812011719,118.57926335983754,116.75444013572319,117.70949296036834,3946651
2011-10-12,115.27071380615234,119.09089382487122,113.34355794372797,118.01646851989346,10114266
2011-10-13,113.25829315185547,116.19165273079638,111.96216260750542,115.93583667000239,5951310
2011-10-14,110.01799011230469,112.90018944457911,108.82418146258858,112.62732305974671,9162659
2011-10-17,109.54046630859375,110.71722468664423,108.5172017743534,110.49551945272917,6312019
2011-10-18,112.57610321044922,113.01952390706019,109.54042174243028,109.72802640955908,12213184
2011-10-19,114.21333312988281,115.45830240335607,113.2412301267776,113.54820728323688,4426087
2011-10-20,112.45674896240234,113.83815158197122,111.3652628959209,113.83815158197122,3657774
2011-10-21,112.06449890136719,113.71877838349438,111.70636053508076,112.86605807406629,1766269
2011-10-24,110.70014190673828,113.59939084095025,110.23968128570986,113.5823405991281,3643726
2011-10-25,110.47843170166016,111.12649699922667,109.33578450350777,110.58076437549649,3614659
2011-10-28,115.35601806640625,116.92501525045012,114.21337066649085,116.65214889040362,8671739
2011-10-31,113.24127960205078,115.88471308673722,113.00251370427587,115.88471308673722,3014703
2011-11-01,112.38856506347656,113.39477944547347,112.16685980907324,112.797875078672,1928657
2011-11-02,111.16059875488281,112.21797384253024,110.85362157696756,110.95594383321207,3310414
2011-11-03,111.0753402709961,112.21798751445402,110.52959721644483,111.43348902984988,4108210
2011-11-04,111.29705047607422,112.55908069603649,111.00713389859786,112.21799257271518,3532695
2011-11-08,111.63814544677734,112.6273093924268,111.38232933859574,112.03040514000307,2300152
2011-11-09,111.22885131835938,112.66141534820402,110.70015842361032,112.21800490283928,3703073
2011-11-11,111.22885131835938,112.03041057807371,110.44434230301114,110.85365225964367,4015218
2011-11-14,110.20558166503906,111.50171245158569,108.94355136562463,111.22884609942349,2911632
2011-11-15,108.17609405517578,110.99007101601562,107.40864579312856,109.83037350186979,2426013
2011-11-16,106.30010223388672,108.21019763890003,104.39000682887341,108.09081472436496,3890690
2011-11-17,104.01483154296875,106.16368264241886,102.41171313537755,106.07841060816793,5484081
2011-11-18,101.52488708496094,103.65668805016331,100.48457237761595,103.65668805016331,6164620
2011-11-21,101.49075317382812,102.97448839099685,100.53571072165487,101.30315889510261,2590004
2011-11-22,103.19621276855469,104.01483263329187,101.64426589259305,102.2752810345013,3376746
2011-11-23,102.5311279296875,103.48617084643175,101.30320817302552,102.6675611450528,2565762
2011-11-24,103.7419662475586,104.35593120749641,101.67838695440918,103.04273965313541,3583744
2011-11-25,105.24272155761719,107.20397799222233,102.6333998612398,103.3837977911963,3004169
2011-11-28,110.00090789794922,110.64897318047277,106.07839490313863,106.52180525192254,3578208
2011-11-29,109.50634765625,110.83659978393298,108.8412320015929,110.30790689982749,2912186
2011-11-30,111.58698272705078,112.45676372806372,108.53425012481686,109.47224250820199,3023017
2011-12-01,112.72962188720703,114.60560651770518,112.01333476463473,114.33274018966964,2920375
2011-12-02,114.14514923095703,114.26453216729706,111.31412170212764,112.5590913886807,1842887
2011-12-05,113.54823303222656,115.4071674493443,113.03660085237946,114.52033625577269,1295784
2011-12-07,110.3931655883789,113.58234152381206,109.2505183290505,113.54823063070702,5922728
2011-12-08,106.93111419677734,109.38695256209873,106.02723285717373,109.11407584973955,5099681
2011-12-09,107.80091094970703,108.63658112201179,104.28770699546344,105.41329378219028,2245578
2011-12-12,103.6907958984375,109.06293417278088,103.31559685775764,108.80711806447881,3270317
2011-12-13,105.05513763427734,105.6690920671681,102.42875502974721,103.52024114286745,2304900
2011-12-14,102.41170501708984,105.2256819243038,101.67836766250099,104.21946783623285,2569313
2011-12-15,106.30010223388672,106.72646235066725,100.16051655224699,101.95122904272525,4955253
2011-12-16,102.5822525024414,107.44275823198352,101.69542130503915,107.11872035300735,3337493
2011-12-19,104.76521301269531,105.19157315877432,101.61014793171071,102.32643505896009,2949577
2011-12-20,103.00862884521484,105.77144514442351,102.36056339458196,104.6799588208002,2497383
2011-12-21,103.26441192626953,105.0210133833937,101.84889853496296,104.7993082224486,5048737
2011-12-22,102.30940246582031,103.34971723804077,100.1434904682686,103.264445194115,3747650
2011-12-23,102.30940246582031,103.31560633863344,101.84893134678411,103.31560633863344,2340380
2011-12-26,104.39000701904297,104.67993398081842,102.83806035480762,103.00860440183052,1796032
2011-12-27,101.72953033447266,104.91870629267919,100.67215509576472,104.20241916909103,3212706
2011-12-28,102.17293548583984,102.94038370554075,100.87680487846251,101.13262095169614,1957155
2011-12-29,101.90006256103516,103.00859880646901,101.33726931826668,101.64424650439658,2925666
2011-12-30,102.54814910888672,103.11094246847577,101.28612921301794,102.6675320419351,1723569
2012-01-02,106.47066497802734,106.82881378452741,103.34971045695613,103.34971045695613,3499615
2012-01-03,111.60401153564453,112.4737818793026,107.68149905160517,107.68149905160517,6951091
2012-01-04,111.4334945678711,112.83194755260635,109.74510418595227,111.84279407223868,3565108
2012-01-05,109.3358154296875,111.85987636970438,106.93114784750864,110.51257385197066,6830098
2012-01-06,108.48304748535156,110.10321568322254,107.74971027762511,107.74971027762511,2714233
2012-01-09,107.06753540039062,109.83035065077108,106.52179244575554,109.1481745597725,3237127
2012-01-10,108.48304748535156,109.59158362073697,107.56211601838612,108.10785896687358,3556640
2012-01-11,109.28462982177734,110.29084392338963,107.90322712150044,108.70478627254273,2652061
2012-01-12,111.0753402709961,111.80867762124483,108.46601832704067,109.72804849011654,4866674
2012-01-13,117.26609802246094,117.9823851961851,111.53582145103543,111.53582145103543,9030615
2012-01-16,116.24283599853516,118.2893648746304,115.62888149938026,117.14672791282453,3405645
2012-01-17,119.97772216796875,121.086258335832,116.99320171602923,116.99320171602923,5299117
2012-01-18,115.90174102783203,122.2118713575638,114.77615437593167,120.43821934823039,7110166
2012-01-19,119.34674072265625,119.79016155989538,115.28779384943888,116.31105829188952,3572813
2012-01-20,117.60719299316406,120.04598165598557,114.63973225704923,120.04598165598557,3705887
2012-01-23,114.26453399658203,116.78858430750543,113.30949130894116,116.3792847595956,2654998
2012-01-24,112.54204559326172,115.21957939418256,111.99630244069482,113.4118162610636,4062908
2012-01-25,116.9591064453125,117.94825984533287,112.91721041175033,113.24124826775584,5152317
2012-01-27,116.63509368896484,118.69867277321643,115.66299040769222,117.77773063112996,3135118
2012-01-30,114.4862289428711,116.3110525232396,113.54823658381271,115.49244309171628,2829375
2012-01-31,111.60401153564453,115.11721420550305,110.34198161623773,114.2644941002771,6397212
2012-02-01,108.12493896484375,111.5358203202016,107.68152855232076,111.5358203202016,10018128
2012-02-02,109.83036804199219,110.76836031564275,108.97764779321896,109.47222970118052,6184145
2012-02-03,111.65518951416016,112.38852683351348,110.32494803104764,110.85363041241847,3378677
2012-02-06,111.96217346191406,113.6676140325449,111.24588634041248,112.90016577576102,3120365
2012-02-07,111.14358520507812,114.247489715706,110.68311408160729,114.247489715706,1900153
2012-02-08,113.68466186523438,114.48622099827989,111.2799948752808,111.2799948752808,3911363
2012-02-09,113.68466186523438,114.72498683678126,113.0195463022942,113.58233959683834,3161155
2012-02-10,113.19010925292969,114.17926284623564,111.70637365837841,113.68468084499032,3588782
2012-02-13,114.81024169921875,116.08932190885983,113.71875575665248,114.26449872793562,4388141
2012-02-14,114.0428237915039,115.91880859605952,113.3435868461136,115.21957165066921,2450641
2012-02-15,115.9188003540039,117.31726373616686,114.96374736680761,115.62887336844103,4463513
2012-02-16,109.16523742675781,115.8846768640801,108.82414934180099,115.64591104093742,16369724
2012-02-17,110.44432830810547,113.41179909470799,110.13735108412186,110.85363821287247,10576465
2012-02-21,111.19474029541016,112.18389387877782,109.1823222307964,110.85365213499479,5880975
2012-02-22,109.88154602050781,112.76374506689088,109.14820857597485,111.53582563857431,3968025
2012-02-23,110.08619689941406,111.1094613167595,108.4660282386171,109.48929265596254,3360240
2012-02-24,111.7575454711914,112.746699158937,109.38698875166833,109.83039924332425,4222023
