Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2010-02-05,60.87847137451172,61.82371583260038,60.03247835376428,60.03247835376428,12625057
2010-02-08,60.136444091796875,61.4408794294005,59.56457052171221,60.82647319924577,9483101
2010-02-09,61.84735107421875,62.22545274458917,59.73946134563215,59.73946134563215,8888212
2010-02-10,61.223480224609375,62.764226670735624,60.90682183904421,62.386125096668046,6836790
2010-02-11,61.97966003417969,62.59879700979285,61.440870350585236,61.75752868241389,4258168
2010-02-15,62.37666320800781,62.95326109684101,61.818969432375226,61.818969432375226,5581430
2010-02-16,63.32665252685547,63.378640457795846,61.842618255550434,62.48065952932219,5691173
2010-02-17,63.463722229003906,64.2766315434563,62.57992085300741,64.2766315434563,7391341
2010-02-18,63.13289260864258,63.993065463356736,62.773695040054044,63.804011412373164,4323768
2010-02-19,62.93437576293945,63.567686180351124,62.19708307637615,62.575184684252996,12808008
2010-02-22,63.156497955322266,64.32387359845029,62.87765423016782,63.04779768525987,3946053
2010-02-23,63.9316291809082,64.20102418135566,62.480678285577284,63.03837241154823,4919981
2010-02-24,63.539329528808594,64.36641833457399,63.213215869212675,64.08756817452009,7261652
2010-02-25,63.2746696472168,64.46568054736068,62.872939449412144,63.993058293555094,8538986
2010-02-26,64.04031372070312,65.0422769752669,62.858758117000114,63.43536263630069,6495706
2010-03-02,66.28526306152344,66.45068211237418,63.80399652980866,63.80399652980866,9523919
2010-03-03,66.02532196044922,66.92330283194418,65.443999492116,66.63972823822245,7529697
2010-03-04,65.57633972167969,66.23328518739513,65.1746159219348,65.93080642287795,8337839
2010-03-05,64.82958984375,66.2616361603948,64.56491935581991,65.6944869463586,5753786
2010-03-08,65.94970703125,66.60664598776592,64.82958832138411,64.93829501652367,7363617
2010-03-09,66.36088562011719,67.34866908294941,66.16710718711641,66.35616119307291,6597235
2010-03-10,65.8173599243164,66.9138434804328,65.56214475311013,66.35614964475666,4676328
2010-03-11,67.0556411743164,67.4904551441313,66.07258852022538,66.35616312707636,10017466
2010-03-12,67.11708068847656,67.76457077016057,66.8665899063339,67.5660679152156,8515528
2010-03-15,68.87525177001953,69.0973832266575,66.92331935192274,67.5849957040574,11911234
2010-03-16,68.78543090820312,69.48018441836325,68.27026970603936,69.09735843915341,6906915
2010-03-17,69.86299896240234,70.13712465181123,68.9933776332271,69.38092801099745,6027573
2010-03-18,68.90359497070312,70.89333516704971,68.45460132443786,70.42071297533838,4858968
2010-03-19,68.67201232910156,69.57944852888716,68.44515007398061,69.18244278760004,4731057
2010-03-22,68.81378936767578,69.40929791848288,67.58497685156873,68.02923964091978,4472853
2010-03-23,68.08121490478516,69.46599735161062,67.88271209143474,68.05758636477321,5315893
2010-03-25,67.97725677490234,68.53022629452043,67.1123532658783,67.58498188232497,9379768
2010-03-26,67.82129669189453,68.92250495380095,67.32503950216146,68.6247506399611,5355804
2010-03-29,67.64168548583984,68.34116343979171,67.06508749467382,67.86854129485587,5849466
2010-03-30,66.3183364868164,67.963065062941,65.72755883368069,67.11234139621689,14737465
2010-03-31,66.82405090332031,67.1029010679911,66.11039320257012,66.35615955804859,15829785
2010-04-01,68.18521118164062,68.57748608967863,66.92330830314086,67.20688292004574,5714577
2010-04-05,68.26080322265625,68.70034143660114,67.40063090597046,68.3411440926866,3468799
2010-04-06,67.6038818359375,68.62474266124114,67.14543293957676,68.5302220720548,4106639
2010-04-07,67.56133270263672,68.05758976077547,66.82877100154545,68.05758976077547,7111706
2010-04-08,67.75039672851562,68.52077325722287,67.11235544747333,67.58498407928356,5580835
2010-04-09,67.1643295288086,68.25136426021723,66.94219815618426,67.86853828846594,9105875
2010-04-12,66.33252716064453,67.58498112097367,65.77010879303559,67.58498112097367,5442399
2010-04-13,68.03396606445312,68.38843270304454,66.16710587039884,66.35615987259318,12863270
2010-04-15,68.26080322265625,69.41872330373764,67.92996525072083,68.21826416468757,11608248
2010-04-16,68.25609588623047,68.61056251661968,67.86854544725766,68.26082672341991,4142533
2010-04-19,66.55465698242188,68.04814643463708,66.27108879699821,67.77402710320821,4150933
2010-04-20,65.75592041015625,67.52825342880152,65.44399287584173,66.82877548466264,8713128
2010-04-21,66.63973236083984,66.88549873336248,65.04227337566438,66.11985305226148,6454364
2010-04-22,66.56884002685547,67.5755276489325,65.93552959440088,66.44123561905708,5497048
2010-04-23,65.40144348144531,68.955564220963,65.2313000513439,67.60859005737096,43050264
2010-04-26,66.08203125,66.59246805916322,65.53379261653552,65.69448081897055,8264835
2010-04-27,66.01585388183594,66.63971530278656,65.64721403293788,66.63971530278656,7863981
2010-04-28,65.29747009277344,65.69446930772735,64.93827910584425,65.59994873766557,15492950
2010-04-29,65.20769500732422,65.50544291210993,64.47985112588304,65.50544291210993,11541003
2010-04-30,63.47315216064453,65.76537063798592,63.331361683800644,65.69447219439022,16536416
2010-05-03,63.77091979980469,64.15847030039046,62.386136866678015,63.22740549553611,8842506
2010-05-04,62.38612365722656,64.40894748025295,62.140363729583974,64.40894748025295,4558746
2010-05-05,63.463722229003906,63.8040092526956,61.195137797492535,61.91352008965276,6147413
2010-05-06,62.33414077758789,64.74923964115641,61.913506518186054,63.42590008124305,5540888
2010-05-07,60.27824020385742,61.91350735236253,59.6449233875605,61.44088515883304,9433643
2010-05-10,63.54877853393555,64.04030482757697,60.50981819963864,61.34636227144521,12222914
2010-05-11,63.14705276489258,63.89852515337551,62.12619187149951,63.89852515337551,5592115
2010-05-12,64.36167907714844,64.59326570736262,62.9768965427903,63.59130913575783,9876026
2010-05-13,63.64331817626953,65.47709489057799,63.26521651426944,65.02337674238775,9896017
2010-05-14,62.991092681884766,64.27662413900904,62.301063447621125,64.16319941774468,6250355
2010-05-17,61.01081466674805,62.38614245759518,60.21208504568632,61.62995191972258,12769572
2010-05-18,62.3719367980957,62.92489972007685,60.6043285510797,61.062770910064685,9031670
2010-05-19,61.41252517700195,61.91350028592777,60.401113285457434,61.81897970421914,9592763
2010-05-20,61.82841873168945,62.65078291878184,60.87372575123415,61.459778906086534,15070843
2010-05-21,60.656341552734375,61.270747902561396,59.21011544239307,60.63743743231579,12193812
2010-05-24,61.247100830078125,61.932405437137184,60.16479699360468,61.629926781227425,5843608
2010-05-25,59.895408630371094,61.015520817604845,59.36134329340366,61.015520817604845,4875235
2010-05-26,61.45982360839844,61.724487797972664,60.19318940038259,60.32552470034554,6677590
2010-05-27,62.145084381103516,62.830389019544846,60.873732929054135,61.45978615300996,11863688
2010-05-28,62.74533462524414,62.95328636426302,61.93242537960718,62.85875934997287,4980550
2010-05-31,63.29827880859375,63.907966970373586,62.149807340017226,62.93436337442026,5011564
2010-06-01,62.22542953491211,63.77563106141097,61.91349561294707,63.70000819140375,3667279
2010-06-02,61.436161041259766,62.906015557712465,61.15731727905414,62.38612986014153,6429795
2010-06-03,61.9702262878418,62.74532720017975,61.76699900048177,62.008034524943945,5393164
2010-06-04,61.95604705810547,62.28215432365238,61.55431690744186,61.92296324780732,2466035
2010-06-07,61.70083236694336,62.37668185993308,58.77529657517273,58.77529657517273,13229866
2010-06-08,60.71778106689453,62.291611497132884,60.542906745524256,61.913509880659895,8246719
2010-06-09,59.48422622680664,61.06278736281078,59.26682566816572,60.958811510326385,11836390
2010-06-10,60.7366828918457,60.96826315193292,59.07777437202803,59.36134897108352,7566959
2010-06-11,61.19512939453125,61.81426656172347,60.97772240139239,61.440889362184436,7746195
2010-06-14,63.72836685180664,63.889055031948985,61.195112916153704,61.44560365406579,12259972
2010-06-15,64.88556671142578,67.14273050882487,64.23384744306429,67.14273050882487,7340451
2010-06-16,64.9809799194336,65.9267632292164,64.39284624957877,65.2591518615998,4167316
2010-06-17,65.71214294433594,66.10953122522476,64.09080005189121,65.1081114638033,5071705
2010-06-18,65.10812377929688,67.07916743817385,64.70278636253725,65.96648004121536,5824771
2010-06-21,66.03800201416016,66.44333288257101,65.1875885138028,65.4896010173066,4416473
2010-06-22,64.5994644165039,66.03801147972023,63.510617793760574,66.03801147972023,4767118
2010-06-23,64.35306549072266,65.01272736537554,63.63776667670548,64.5358614893641,6583246
2010-06-24,63.9398078918457,64.76638095622076,63.42320296056644,64.4325721057685,13296236
2010-06-25,61.881317138671875,64.37691424137999,61.51571862779938,64.37691424137999,9389117
2010-06-28,62.739681243896484,63.10527329583692,61.99258608545873,61.99258608545873,4882324
2010-06-29,61.93696594238281,63.24834751632866,61.49188969037081,62.80327126431666,5470979
2010-06-30,61.118324279785156,61.6190373431916,60.40302544741099,60.40302544741099,7927875
2010-07-01,59.63211441040039,61.038865330948674,59.147299315242584,61.038865330948674,6879747
2010-07-02,61.29319381713867,61.674684040934444,59.21882536396465,59.79106716756757,10941863
2010-07-05,62.000553131103516,62.215145456807015,61.00708211934699,61.35678262190324,3988831
2010-07-06,63.16090774536133,63.34370376410155,61.03885177662316,61.99258363351077,7622355
2010-07-07,62.517154693603516,63.37551748232476,61.99260073403663,63.26424356066672,3743444
2010-07-08,62.850975036621094,63.88418502253496,62.66817246605893,63.26425515024,5022585
2010-07-09,63.77291488647461,64.00339888782183,63.017876851361095,63.264252509543184,5154601
2010-07-12,65.13993072509766,65.48963127702672,63.868287650511164,64.0590328181169,6675112
2010-07-13,64.21003723144531,66.22876905542846,63.59010743270666,65.33066737041113,10933709
2010-07-14,63.447044372558594,65.012750679528,62.78737579343529,64.37692928350151,5392611
2010-07-15,63.900062561035156,64.17823441885636,63.11323488535137,63.26424117172952,4326585
2010-07-16,63.9398078918457,65.17171195874239,63.280145720607074,64.0590244144486,6472014
2010-07-19,64.25769805908203,64.51997820563622,63.04964156397832,63.97952626201162,5917246
2010-07-20,64.85379028320312,65.09222328815675,64.07491172085165,64.37692427329588,5736878
2010-07-21,65.97441101074219,66.2605318422262,64.90146274360791,65.17168545804537,5904078
2010-07-22,66.03006744384766,66.72946837801277,65.35450722438219,66.28439211631243,5981763
2010-07-23,65.5611572265625,68.42235374515978,65.2591381577422,66.2923480116801,24232335
2010-07-26,65.7200927734375,66.45923239738633,65.43397191426403,65.98236645473332,6065043
2010-07-27,66.45130157470703,66.68178554999403,65.91880500668672,65.9585438461469,5463737
2010-07-28,65.93470001220703,66.90433033147126,65.63268740412691,66.60231125548073,2736057
2010-07-29,66.228759765625,66.52282326626845,65.50551166916726,65.96647957174856,4504660
2010-07-30,65.53731536865234,66.28440433787512,64.93328364982366,65.96649358774536,4212244
2010-08-02,65.7677993774414,66.60231509664021,65.06839831422957,65.96649359629826,5558206
2010-08-03,65.48165893554688,66.47512963626001,65.33064621471192,66.28437808739652,2463828
2010-08-04,68.16006469726562,68.43029395227265,65.54525062191938,65.64856900678014,12225868
2010-08-05,68.54154968261719,69.13763211164496,67.64344827547035,68.1521104559007,8882040
2010-08-06,68.81974029541016,69.87679083801167,68.27134560437696,68.31108444384184,10607080
2010-08-09,69.45555114746094,69.70193320819652,68.0329022048968,68.82767887313476,7370478
2010-08-10,68.0010986328125,69.38401506078507,67.81035354658096,69.16942279633184,7296899
2010-08-11,66.59436798095703,68.82769214286432,66.30029796984972,68.82769214286432,4191401
2010-08-12,65.4339828491211,66.41950466838229,64.7504735901803,66.41950466838229,6071385
2010-08-13,65.96649169921875,67.06328763651315,65.57705233504105,65.6724281445138,3902607
2010-08-16,65.83137512207031,66.60230469003072,65.17170653779229,65.68036883291599,4157657
2010-08-17,65.46578216552734,66.52283274862644,65.17966121683644,65.80753361085434,6562883
2010-08-18,66.85663604736328,67.317603977367,65.58499324138364,65.68831163220557,4301193
2010-08-19,66.68973541259766,67.47656314977911,66.13339165347196,67.07917475040361,3844655
2010-08-20,65.44193267822266,66.7135754194046,65.33065876404167,66.7135754194046,3000276
2010-08-23,65.640625,66.07775217991791,65.44987341989022,65.80752293073215,2625103
2010-08-24,64.86970520019531,66.03008075166434,64.69485169745897,65.64858396421529,3821209
2010-08-25,63.51062774658203,64.85379923292786,63.176825374328274,64.85379923292786,4489438
2010-08-26,63.55037307739258,64.34514995142946,63.16888276501918,63.74111823357928,7083288
2010-08-27,63.09735870361328,63.582167457512185,62.61254348180315,63.582167457512185,3358121
2010-08-30,63.26424026489258,64.64715694113715,62.47741260048727,63.2880874473955,5318942
2010-08-31,63.62188720703125,63.900059049566224,62.52509795791422,63.20065814692772,5464222
2010-09-01,64.14643096923828,64.29743722342728,63.36755252053189,63.62187714129541,10371266
2010-09-02,64.13055419921875,64.82995515348976,63.77290466098499,64.69484051854866,3506420
2010-09-03,63.78880310058594,64.72664364801543,63.30398793693878,64.72664364801543,3712756
2010-09-06,64.41666412353516,64.81405247139276,63.79674088804102,63.90005927132027,5971502
2010-09-07,64.8935317993164,65.11607316054928,64.08286342971589,64.6868950274773,8435880
2010-09-08,65.2591323852539,66.06980724764576,64.13849588768035,64.82200517802313,7231246
2010-09-09,64.85379028320312,65.73599369511336,64.4961407757727,65.33065629311037,5541593
2010-09-13,64.09081268310547,65.48961453318769,63.67752620236604,65.17170384582182,7995166
2010-09-14,66.42744445800781,66.71356532506307,64.18617187863484,64.37691696736886,8415224
2010-09-15,68.04084777832031,68.27928078923814,66.53872110311981,66.60230065220082,10421976
2010-09-16,67.3096694946289,68.65284107670827,67.01559947314827,68.19187309116028,8198365
2010-09-17,66.80099487304688,68.47003241850746,66.45924347766442,67.5560327414629,4966414
2010-09-20,66.81687927246094,67.71497417592356,66.39565029322442,67.07915294362208,5185982
2010-09-21,69.19328308105469,69.52709192732392,67.07917547980674,67.07917547980674,13331138
2010-09-22,69.88472747802734,70.70334483833686,68.43028879929214,69.30454311212746,13427612
2010-09-23,70.4410629272461,70.73513283993067,68.82766910681949,69.86087862892138,9072979
2010-09-24,71.06099700927734,71.52992042362399,69.67013782277935,70.57618841002537,7818264
2010-09-27,70.67156982421875,71.84784338969081,70.40929606276156,71.25970984090992,5430691
2010-09-28,70.17878723144531,71.52990733684878,69.62244365863212,70.67154480090649,5180590
2010-09-29,70.31391906738281,71.56172123140577,69.54298945159826,70.17881089203591,5951027
2010-09-30,71.44247436523438,72.2293017699791,69.64627826537287,70.73512460678522,8755704
2010-10-01,73.38970184326172,73.58839602707457,70.89410418815423,71.21201488225479,10721266
2010-10-04,73.80297088623047,75.02692547560108,73.28636613043895,73.75528299980655,7974280
2010-10-05,73.2943115234375,74.3116294237074,73.04793595866049,73.65196098342672,4162905
2010-10-06,73.89837646484375,74.70110246529585,73.318191887637,73.75531920325918,2711508
2010-10-07,72.7538833618164,74.07321408862725,72.54724010881304,73.91425873522618,4297214
2010-10-08,73.51687622070312,74.39113073420225,72.16575560893175,72.96848150127212,5346601
2010-10-11,73.69965362548828,74.49443025450722,73.0558832624012,73.21483858820498,2593034
2010-10-12,73.6678695678711,75.02693900248984,73.13536659796193,74.07320697369202,7484835
2010-10-13,76.83903503417969,77.4033278351521,73.43739304158169,73.43739304158169,14037009
2010-10-14,77.95968627929688,79.47771149176042,76.83110046448243,77.57024688164778,12882471
2010-10-15,75.2574234008789,79.43795011244846,74.72492042777378,78.20604623452434,10849474
2010-10-18,74.36727905273438,75.50381373232128,73.31817758070417,75.20179467426091,13823751
2010-10-19,73.83477783203125,75.81377060181288,73.2784341194391,74.86798758398812,5106030
2010-10-20,73.75531005859375,75.10643068481428,73.11948858743115,73.27844395522179,4063988
2010-10-21,74.7328872680664,75.08258780367342,73.11949277965336,74.39113579488676,5074046
2010-10-22,71.35505676269531,73.7075966867131,70.60001902657561,73.7075966867131,20607248
2010-10-25,68.40644073486328,71.52991680199986,67.65935198895198,70.97357315556884,24662905
2010-10-26,68.41439056396484,69.74167015110704,67.66730180965446,67.72293229417768,25952046
2010-10-27,68.47004699707031,69.53504671306533,67.77858853055368,68.82769658983877,6545438
2010-10-28,67.88188171386719,69.30453696192293,66.999678419258,69.14558164642247,17954598
2010-10-29,66.72151184082031,68.35081042016758,65.96647403308056,68.27133275619498,5174238
2010-11-01,67.34939575195312,68.03290500838553,67.08711555988116,68.03290500838553,5253145
2010-11-02,68.96279907226562,69.39992631615297,67.15865313305743,67.56399059824409,7691032
2010-11-03,69.09789276123047,69.69397518575676,68.58923705254968,69.32837667179898,5501961
2010-11-04,69.42376708984375,69.94037196672954,69.14559523305908,69.78141661999545,3697295
2010-11-08,68.54154968261719,70.17879071459514,68.35080459890996,70.17879071459514,3652468
2010-11-09,68.61309814453125,69.41582400826555,67.75473531748372,68.78000256656078,4901358
2010-11-10,69.3919677734375,69.78141353001875,68.66872615215078,69.14559217123706,5237801
2010-11-11,68.13621520996094,69.76550725132881,67.96931082921472,69.30453940727597,1795396
2010-11-12,67.58782958984375,68.66872721000593,67.09506544203307,68.66872721000593,3225892
2010-11-15,68.85948181152344,69.49530326767648,66.61025952963585,67.16660330376978,5424713
2010-11-16,67.03944396972656,69.27276833628174,66.30030404519523,69.27276833628174,5591379
2010-11-18,66.50694274902344,68.01701874414374,66.00622945936884,68.01701874414374,6091294
2010-11-19,63.71726989746094,66.92021772976985,63.18476686834983,66.92021772976985,5943950
2010-11-22,66.49102783203125,66.76125059564401,63.717258656175,64.37692067922164,11306370
2010-11-23,66.2923355102539,67.07916311090595,64.77431079446336,66.28438645006368,8733624
2010-11-24,65.12401580810547,66.44333985245811,64.55177404175556,66.44333985245811,3495593
2010-11-25,64.57563018798828,66.92022182975929,63.439101911514285,65.25119049154942,10500392
2010-11-26,64.7742919921875,65.48959077931309,63.34369441793631,64.69481434917354,6194025
2010-11-29,66.40361022949219,66.92021511567876,64.8537955709325,65.29887184338287,6019667
2010-11-30,66.69766998291016,67.5083447286667,65.5293457554214,66.28438355018943,10995133
2010-12-01,65.91879272460938,67.039422614261,65.51345534405658,66.92020611809306,9370450
2010-12-02,67.72294616699219,68.57335994032248,66.4036153696383,66.92022029581402,16088726
2010-12-03,67.96931457519531,68.93894467456306,67.3970728005014,67.55602813037095,8699923
2010-12-06,68.45414733886719,69.39993050275095,68.17597543961251,68.3508289348797,7267358
2010-12-07,69.13764953613281,69.4635093063748,68.66078347272793,68.66873253403332,4539321
2010-12-08,69.19328308105469,69.9324293926765,68.66873556250336,69.41582446787092,7733891
2010-12-09,69.47940063476562,70.23443856494399,68.50977685780882,69.14559827269586,8175773
2010-12-10,71.68093872070312,72.14985574578421,68.8356338555265,69.46351271077651,11792871
2010-12-13,71.23583221435547,72.00676798165752,69.63833020728998,72.00676798165752,9045661
2010-12-14,72.22932434082031,72.5869738609118,70.71924858932289,71.51402530063731,9084200
2010-12-15,72.8651351928711,73.03998863128655,71.68886841706616,71.86371538757311,7994008
2010-12-16,74.71699523925781,75.58330074549183,72.66646700665287,72.91284913321027,17228187
2010-12-20,75.91710662841797,76.29860342929243,73.55662306587391,73.9301643360857,12656940
2010-12-21,77.1728515625,78.6511377975374,76.17938049969402,76.29859702723074,21289280
2010-12-22,75.86940002441406,77.06950759661873,75.32099895928758,76.61648878496467,5792819
2010-12-23,76.2191162109375,77.36359353468993,75.78198896126113,76.6165046197342,6989907
2010-12-24,76.84696960449219,77.32383557715336,74.70902178730968,74.70902178730968,6555289
2010-12-27,77.10926055908203,77.36359172191658,76.31448376011174,76.31448376011174,4971028
2010-12-28,78.10274505615234,78.88162380209023,77.09337584343727,77.09337584343727,8527896
2010-12-29,77.64969635009766,78.22193811230096,77.26025709399956,78.04708466609752,3453263
2010-12-30,77.88019561767578,78.68292146766767,77.16489650800362,77.88814467914304,14624849
2010-12-31,78.08683013916016,78.46832036780312,77.25231460458302,77.57817434499977,4222105
2011-01-03,76.78340148925781,78.96903752256549,76.66418497835012,78.96903752256549,5221252
2011-01-04,77.03773498535156,77.87225065725112,76.79135287435152,76.95030824042762,7757976
2011-01-05,77.19667053222656,78.01529433809417,76.45753085690096,76.70391290464573,7435688
2011-01-06,77.3079605102539,77.88020243524927,75.85352144709738,76.99004976701438,6291630
2011-01-07,75.81376647949219,78.22988632064997,75.22563302317032,77.26820523330662,7085731
2011-01-10,73.85066223144531,75.64685876352397,73.23073902833123,75.47201178034487,8796179
2011-01-11,74.30370330810547,75.5038176046709,72.36444915315813,73.31023227914574,8810136
2011-01-12,74.34342956542969,75.13025719360036,72.64260874532427,75.13025719360036,6521395
2011-01-13,72.09423065185547,75.37665654128973,71.10075309538585,73.35792458292022,12213692
2011-01-14,73.61222839355469,74.39111338651296,71.72861162537691,71.72861162537691,10551720
2011-01-17,74.19242095947266,75.18589178908896,72.57107785912066,73.13536411601548,6262739
2011-01-18,76.0680923461914,76.93439758376923,74.8997681069136,74.8997681069136,8105160
2011-01-19,75.67865753173828,76.60854891485096,75.04283613279894,75.82172122724548,7748963
2011-01-20,75.90119171142578,76.64033143050465,73.99372769531608,75.47995619378942,9319304
2011-01-21,72.47569274902344,74.0731949311252,72.24520883978377,74.0731949311252,20853552
2011-01-24,70.5602798461914,72.16573108530166,69.22505781193344,72.03856554206085,12743020
2011-01-25,71.03715515136719,71.80809110376643,68.8674174425584,71.2120086048729,11654146
2011-01-27,70.03921508789062,71.8514709626939,69.30473098516346,71.8514709626939,15794801
2011-01-28,69.87157440185547,71.03716614756515,69.55223455355068,70.87749622341275,8651683
2011-01-31,69.95140075683594,71.35649721588561,67.79585704600514,67.85972240901351,9039645
2011-02-01,68.55428314208984,70.89345093826037,67.54037673768704,70.03122963057541,8167571
2011-02-02,69.91148376464844,70.62201354522146,68.6580789037912,68.92951644393331,6818275
2011-02-03,70.57412719726562,71.03716738658954,68.90557126318157,69.80771024856917,9068109
2011-02-04,69.7278823852539,70.9014525695525,68.65809506523806,70.49429941199202,9004232
2011-02-07,68.16309356689453,70.40645684164872,67.85971687488326,69.5761747053262,7515870
2011-02-08,67.97948455810547,68.8736387499924,67.2210524032502,68.33874839160184,7591331
2011-02-09,67.7160415649414,68.8177681210161,66.75003706551657,67.89965940912707,6771870
2011-02-10,66.73404693603516,67.87568402027297,66.27100036920243,67.70004454716671,6203225
2011-02-11,67.1012954711914,67.62022270034302,65.06550403375046,66.1113432872839,9018184
2011-02-14,67.76392364501953,68.30679871578191,66.43866215229377,67.30087702867753,7632984
2011-02-15,67.93158721923828,68.24294227100805,66.5823711665929,67.85973055599571,5791721
2011-02-16,69.79972076416016,70.22284344332726,67.22104771914792,67.30886747246153,8146248
2011-02-17,68.98540496826172,70.24680126624874,68.4345450297735,70.24680126624874,6053923
2011-02-18,69.08918762207031,70.52621679903959,68.65808016837657,69.1211203043837,5362809
2011-02-21,72.0191421508789,72.44226486325928,69.16104652814816,69.16104652814816,9849010
2011-02-22,71.02117156982422,73.4481587606714,69.48834473542888,71.85146008089487,9396317
2011-02-23,69.74383544921875,71.19683432209324,69.2009603192358,71.1010297711618,5918094
2011-02-24,68.20303344726562,70.38252558328806,67.39669893095794,68.81776533023947,11963757
2011-02-25,69.14505767822266,69.5681867697393,67.55634362909316,69.09716191052783,8558365
2011-02-28,69.96736907958984,71.97921243874256,69.08119982622532,69.29675679220058,9696834
2011-03-01,70.80564880371094,71.0531384951452,69.13709933098735,70.25478884341277,6894963
2011-03-03,70.94136047363281,71.19683494703531,69.45643540006125,69.45643540006125,8655379
2011-03-04,70.47832489013672,72.23469414246499,70.25478958408941,71.53214904032815,3932425
2011-03-07,71.41238403320312,71.7716413170937,69.64004550054896,69.86358076728686,4566510
2011-03-08,71.69181060791016,72.17082034811253,71.07707884252297,71.77164556461055,5622963
2011-03-09,72.003173828125,72.35444637815773,70.82161243639617,71.53214882942297,3794788
2011-03-10,72.61790466308594,72.80950727892021,71.13297302064477,71.69181777340324,6066297
2011-03-11,71.73971557617188,72.9212703809277,71.26069932099024,71.9393029754202,7766696
2011-03-14,72.84941101074219,73.09690065393241,71.05312464450085,71.05312464450085,6949651
2011-03-15,70.63798522949219,72.96916851934648,70.28671272612675,71.05312959518743,5620089
2011-03-16,71.11698150634766,71.69179567364392,70.46233239898157,71.05311615308543,5474281
2011-03-17,70.80564880371094,71.29264339066494,70.11108200790927,70.11108200790927,3125396
2011-03-18,70.23881530761719,71.2607002056606,69.36861553548847,70.89346458407313,4854649
2011-03-21,69.28079223632812,71.05313087181332,68.8816174532896,70.4144512189517,5736078
2011-03-22,69.36062622070312,70.09511040999286,69.13709094412903,69.71189872545614,1399626
2011-03-23,69.7118911743164,70.23880312286387,68.97741356157005,69.36061870761297,2534623
2011-03-24,70.19889068603516,71.1569101168625,69.87156608110546,69.87156608110546,4943545
2011-03-25,72.79352569580078,73.23261792920725,70.86950206456817,71.44431631436699,12249559
2011-03-28,73.75155639648438,74.11081373332074,72.4183164001943,72.4183164001943,9412328
2011-03-29,74.00701141357422,74.62972136817473,73.60783669985997,73.68767164260282,7706856
2011-03-30,75.49992370605469,75.84321787059535,73.85532902298901,73.85532902298901,4991609
2011-03-31,76.67351531982422,77.39202997429567,74.56587363277181,75.22850121532338,16940390
2011-04-01,76.01087951660156,76.57770248512666,75.0448752862229,76.16256462785455,3752735
2011-04-04,76.8012466430664,78.23827584133875,76.5218242989579,76.64157673214726,11645005
2011-04-05,76.8012466430664,77.439926286743,75.37220223973709,77.00881882665836,7758995
2011-04-06,74.39822387695312,77.17647812744679,73.68769397064162,76.57771587544502,9027315
2011-04-07,75.43608093261719,75.64365315288097,73.23263447325257,74.23855638915668,5876334
2011-04-08,74.33434295654297,75.36421251521051,73.46413680136567,75.1805882314732,5007385
2011-04-11,73.44818878173828,74.2465384479424,72.89732881145467,74.2465384479424,5270457
2011-04-13,75.4281005859375,75.76341007668168,72.64984608000822,72.64984608000822,9665688
2011-04-15,71.8195571899414,75.36422842960773,71.53215000899846,74.72554869283952,11003837
2011-04-18,71.11698150634766,72.64981495448168,70.8934462729458,71.86742864360708,6568019
2011-04-19,71.77963256835938,72.13888988456561,70.17494858990774,70.89346322232021,3410409
