Date,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2010-05-19,183.03773498535156,188.69869040212615,182.2786023228143,186.2694632343622,446460
2010-05-20,179.46759033203125,185.65343965813796,177.68037773974729,183.93996394875393,809830
2010-05-21,175.3899383544922,180.10957466020403,174.5744112113147,175.51139899890902,263630
2010-05-24,179.49362182617188,181.15070276785423,174.52672113726223,177.41143516605513,260960
2010-05-25,179.9360809326172,181.32421418337591,175.82376033699555,178.9991062123078,179730
2010-05-26,180.96417236328125,183.47147792621433,178.74315653843541,183.31964878508225,164170
2010-05-27,182.7514190673828,185.22835661660764,176.37904199263895,180.02721800545433,116860
2010-05-28,182.21786499023438,186.44297625017046,181.6279168194492,186.44297625017046,179270
2010-05-31,180.9858856201172,185.22835178965823,180.0228711773025,182.62561148348036,311830
2010-06-01,180.21807861328125,182.00094933520631,177.42012754136235,181.7580279702465,705470
2010-06-02,180.443603515625,182.01826313028906,175.51141397099525,178.84725969905068,555470
2010-06-03,183.48446655273438,184.92463903727668,181.41528014580078,184.92463903727668,551300
2010-06-04,186.24774169921875,187.05025585785714,181.80139413830423,183.48450147947787,293020
2010-06-07,189.58792114257812,191.64842371798107,183.23290005766364,184.99842859944505,789190
2010-06-08,194.1643829345703,194.68492292806525,189.91323351082622,189.91323351082622,479970
2010-06-09,198.12930297851562,199.02290960186426,193.21012441249547,194.16446800938448,899740
2010-06-10,200.54547119140625,201.8858808187872,196.50688700106028,199.36990389640212,324610
2010-06-11,198.82327270507812,201.36528855033575,197.46117922397764,200.49770870003394,339890
2010-06-14,199.21807861328125,200.82310707867146,197.81260310055836,200.4977645441914,874310
2010-06-15,199.08358764648438,201.19180073436388,198.24203397057136,198.84933733509092,155840
2010-06-16,201.07464599609375,202.8401741907607,199.02281485865228,200.06392128263883,231420
2010-06-17,205.4733428955078,208.04571476600313,199.9772170278636,202.57995737963623,752690
2010-06-18,206.80934143066406,208.04564533279606,203.18719300232615,205.4429058496624,326490
2010-06-21,210.7915802001953,213.16441212740324,206.4840485000459,207.26486523690065,487170
2010-06-22,205.67721557617188,211.86305253424212,204.77058274445238,208.65735102787536,653670
2010-06-23,208.9783172607422,210.25800296271217,204.74886506916516,205.7899583456018,777480
2010-06-24,213.42031860351562,214.18813530668444,209.47716944795408,209.52055109168313,438840
2010-06-25,208.17147827148438,212.98220752446812,206.82238456008247,211.60274533752474,2180370
2010-06-28,205.2737579345703,208.39270902892036,204.4885991099173,208.39270902892036,458730
2010-06-29,204.796630859375,208.21924098745322,203.18727334927854,205.27380260094915,686280
2010-06-30,201.27694702148438,208.8145672620668,200.68671552192532,207.24058546340768,723800
2010-07-01,203.72105407714844,204.44245870641433,198.95975950697135,203.73853313210503,465110
2010-07-02,202.93844604492188,206.17384601528997,202.16894060705172,204.61297964802463,294440
2010-07-05,203.70355224609375,205.4655343036534,202.60613450144064,203.74290013210899,104120
2010-07-06,205.072021484375,205.6666294925474,203.35375057771418,203.742879649394,193200
2010-07-07,204.3331298828125,206.71595175478507,202.9733796565849,205.07202682055137,379790
2010-07-08,205.52676391601562,206.36622561987372,204.00525875803507,205.07643137263304,785690
2010-07-09,208.48670959472656,209.68905507872984,204.6173405503762,206.36620670892646,1908510
2010-07-12,206.32252502441406,211.61284891586934,205.05459946599734,208.02766721282225,2511790
2010-07-13,207.21444702148438,210.3011953072189,206.36624570687593,207.41556293174224,1946560
2010-07-14,211.17559814453125,212.05003126314216,201.35571795851223,207.72595308707182,795640
2010-07-15,213.37478637695312,214.91816022144502,210.55037127916813,211.43792031705797,1345680
2010-07-16,216.33473205566406,223.85486165138096,213.49282463235554,214.10493844391513,1417360
2010-07-19,216.339111328125,217.30973256375879,212.48723474512724,217.30973256375879,115330
2010-07-20,216.74574279785156,217.2179441755574,214.23612390183746,216.422206798795,195450
2010-07-21,216.82005310058594,218.60826712452982,215.02308620657163,216.42218445328453,6369580
2010-07-22,220.52328491210938,221.13538541157578,213.79889225996587,216.68452414921055,260450
2010-07-23,220.40524291992188,222.80557100829682,219.48272234409103,220.52329993546934,462690
2010-07-26,220.72439575195312,222.4557695088771,220.0073675668795,220.09480286892807,1444310
2010-07-27,213.2174072265625,222.80556325436896,211.6346720599829,221.68191348478067,596400
2010-07-28,226.14151000976562,228.13959286667566,215.11054487594015,215.11054487594015,1286440
2010-07-29,228.559326171875,236.44670306578416,225.60373804714592,226.14150586008193,1675340
2010-07-30,227.6455078125,234.2474929805011,225.1664977269629,229.2719670706397,514130
2010-08-02,229.39437866210938,230.7628684722556,226.55247134918608,227.87725018259545,251800
2010-08-03,227.1995849609375,233.4692551806256,226.66179047225768,229.37253834873198,207560
2010-08-04,226.64869689941406,229.97153205122206,225.6124957964032,229.97153205122206,213570
2010-08-05,227.42259216308594,232.7741461688618,226.65311330461537,226.65311330461537,1838460
2010-08-06,227.97784423828125,230.7541856072965,227.0028597780467,228.05216358691695,246310
2010-08-09,232.74789428710938,234.34809528564952,228.489382229275,231.54989839905028,622000
2010-08-10,233.20700073242188,234.60609938184214,229.97596320978155,233.47369649053869,359090
2010-08-11,234.3961944580078,236.97140674022324,232.59924056420437,233.20697806721128,272810
2010-08-12,233.98956298828125,235.65973350406784,229.76606262298128,233.90649077175635,281910
2010-08-13,232.12261962890625,236.97136275987307,231.3050268405774,234.34806354112908,203220
2010-08-16,230.94223022460938,234.69790653057473,230.23829109462986,231.7248384684742,88160
2010-08-17,230.0720672607422,234.17316040515658,227.78980980649968,233.5610732807475,4668280
2010-08-18,231.8209686279297,234.78530993111184,228.664277642405,228.664277642405,214540
2010-08-19,236.4554901123047,247.2285137822257,231.82097803711346,231.82097803711346,1310520
2010-08-20,241.98187255859375,246.49830014202047,236.27182569093526,240.38164509993732,1051590
2010-08-23,241.1992950439453,246.41528632934845,240.47790360310393,242.9175532278072,319050
2010-08-24,242.14801025390625,245.70693246147275,238.28300445828603,241.5184173948869,1480250
2010-08-25,240.495361328125,246.8437548836615,239.41979888800032,241.78077919633898,1247380
2010-08-26,239.84829711914062,243.5733645170644,238.72027078522484,241.34357046418336,1117550
2010-08-27,238.46665954589844,242.21798527354196,236.44672108153244,242.21360883804962,1652160
2010-08-30,237.22499084472656,241.29985276835407,234.7853147391607,241.29985276835407,320730
2010-08-31,241.57530212402344,244.1417614451678,234.80717097293032,234.80717097293032,2265380
2010-09-01,239.4853515625,244.23789305427968,238.54532535954297,244.23789305427968,519330
2010-09-02,244.6226348876953,246.15289265732346,240.1193102170481,242.130495468614,990660
2010-09-03,245.68942260742188,247.55196902709508,243.2672529863193,245.7156545280268,2269470
2010-09-06,249.1871795654297,250.43761238344825,246.06982370441793,247.63944272193964,1713330
2010-09-07,249.55892944335938,252.84243137816168,247.92374313149577,250.43773934645836,4366780
2010-09-08,247.98924255371094,251.66184571129608,247.46457733531835,249.50637123465575,318320
2010-09-09,245.6063995361328,250.96230232975563,244.84127056561525,249.72934844356624,405370
2010-09-13,244.6444854736328,249.21340320279958,243.86625398574526,247.84928986748307,435250
2010-09-14,250.13600158691406,253.5856472270082,243.79198397021366,253.5856472270082,4211520
2010-09-15,249.7030487060547,254.88842923066167,247.92795104393906,249.10844075784047,1696090
2010-09-16,244.90240478515625,251.59618691337602,244.05420388758662,249.70303239784099,784380
2010-09-17,248.9554901123047,249.9261248316379,245.54082956598847,246.59016007030817,808770
2010-09-20,249.5281982421875,251.70555464713348,247.59570870537706,248.95544567126407,634870
2010-09-21,246.24911499023438,251.27275602480606,244.8412903796313,247.049228821831,413550
2010-09-22,242.11741638183594,248.4264479686783,240.9150708745554,246.67758177627027,484040
2010-09-23,239.86573791503906,243.39845505781747,238.42292865887623,242.3666304198906,733660
2010-09-24,243.9100341796875,246.06550891856966,239.157491645097,240.90635812879057,4227280
2010-09-27,242.9525146484375,246.9749126652016,242.1305453138368,245.2785101393732,511040
2010-09-28,242.9044189453125,245.27850177627826,241.08123327572997,243.96685203415913,1170270
2010-09-29,240.4122772216797,244.79757230101563,239.02630814362143,243.7045308577812,2886170
2010-09-30,232.87905883789062,242.20924624250625,231.72480059641742,238.28304966990095,1020300
2010-10-01,232.99273681640625,237.6709330879831,232.1620146021651,235.92206668796678,1074990
2010-10-04,231.40121459960938,236.96259580367584,230.85907039632244,236.0094670131265,837210
2010-10-05,232.10955810546875,235.20505920362285,231.72480535041754,231.7335582220819,1005370
2010-10-06,236.44235229492188,258.3950070894867,233.56110988399274,258.3950070894867,1501560
2010-10-07,236.15380859375,240.29423706207663,233.47366865209182,236.53418490783085,1002540
2010-10-08,233.97640991210938,239.06996589202086,233.47360028595224,239.06996589202086,528650
2010-10-11,232.70849609375,236.88390858227126,231.7247589096994,231.7247589096994,560190
2010-10-12,232.65603637695312,234.606031725441,231.2875464906592,234.606031725441,516310
2010-10-13,232.81777954101562,235.04757295252992,232.16195480991416,235.04757295252992,567020
2010-10-14,236.01385498046875,238.01193773320765,233.05389052058499,233.05389052058499,688440
2010-10-15,232.4067840576172,238.28297443966233,232.1619439035976,236.0968921053535,2046760
2010-10-18,232.50738525390625,237.40859250713345,229.97591097376093,233.10636980733744,629320
2010-10-19,230.4743194580078,237.84578347514355,229.8009889480765,237.84578347514355,550900
2010-10-20,227.73736572265625,230.32568030652178,226.91539644845886,229.9759123928504,377650
2010-10-21,230.4437255859375,231.1694933027165,228.24889000960047,228.41941086521754,248890
2010-10-22,229.41627502441406,232.5904717199176,228.86102810438732,231.13890944689143,505670
2010-10-25,229.16270446777344,231.54988991394688,228.48937385632368,229.3638070156446,208310
2010-10-26,226.64869689941406,230.85034159859146,226.46942316750506,229.54744480092467,788170
2010-10-27,218.8356475830078,229.10149814289204,217.7338665556493,229.10149814289204,3048540
2010-10-28,231.5891876220703,235.92199099634658,218.8399540551945,228.40188923744196,2595310
2010-10-29,235.782470703125,237.7255730043285,232.4708628228729,232.4708628228729,921330
2010-11-01,237.3001708984375,237.90986518813918,234.92719810268017,236.94488623528517,403850
2010-11-02,244.99794006347656,245.54182980575771,236.41845150280608,237.73871467126133,1019880
2010-11-03,236.4097137451172,247.55956258973129,235.2736918141037,247.55956258973129,1119490
2010-11-04,233.61566162109375,239.48884691097538,232.47085872310797,236.77376165993417,1016060
2010-11-08,240.44068908691406,241.48022659694695,235.71672330445594,235.71672330445594,575620
2010-11-09,241.717041015625,242.10739622244142,235.8043683654737,240.6467968552176,378020
2010-11-10,241.01968383789062,243.43650823006598,239.8266384857162,241.6820108734529,460770
2010-11-11,232.54537963867188,241.0196022137997,229.83907587863882,241.0196022137997,1187270
2010-11-12,231.5322265625,236.76940200132262,229.83914311661107,233.78676198693455,735520
2010-11-15,233.66390991210938,235.89212871544524,229.83911910105357,233.34811328580247,1520250
2010-11-16,233.212158203125,234.66400358434745,230.36110021565162,233.6595635618864,751010
2010-11-18,232.67262268066406,236.4184640314751,226.7687308057006,233.34809436872868,544410
2010-11-19,231.29534912109375,235.11138555595986,228.9706458860835,234.57625003497614,409590
2010-11-22,233.29103088378906,235.54117497640047,229.04954273358436,232.5716808330042,940390
2010-11-23,231.53651428222656,232.38305562928952,228.17227474588472,232.38305562928952,1129610
2010-11-24,228.44427490234375,234.13760884637617,227.03189095919723,231.5935936642129,474270
2010-11-25,221.10171508789062,231.10674695424012,214.9258912851813,231.10674695424012,842470
2010-11-26,223.49661254882812,229.9443812363245,216.68038769793168,225.89149729642676,1318640
2010-11-29,226.83457946777344,229.5364935194177,223.79490273460755,223.79490273460755,1395800
2010-11-30,232.37445068359375,233.34379348718213,224.57130536632934,224.57130536632934,498590
2010-12-01,235.1376953125,238.96248592017096,231.18568653863608,231.18568653863608,769630
2010-12-02,232.63316345214844,238.61161468986654,231.76908644780212,235.13771779554938,177150
2010-12-03,234.22976684570312,235.9798735201538,231.50590030357526,235.9798735201538,239010
2010-12-06,235.28680419921875,236.1991501023188,234.2823643407014,234.2823643407014,155110
2010-12-07,237.5281982421875,238.51071225926245,233.69899041100817,235.28680802279877,378240
2010-12-08,233.17709350585938,238.42744110431443,232.56303545446266,235.64655083580368,295600
2010-12-09,231.9094696044922,235.54129232530659,229.00577834734216,230.2821902866241,380440
2010-12-10,233.7560272216797,234.57625245862488,231.15498853293096,231.68573353333693,306640
2010-12-13,236.61590576171875,237.42735008278342,233.3569301254216,233.3569301254216,151230
2010-12-14,240.449462890625,241.00652433426617,236.7036209003891,236.7036209003891,254230
2010-12-15,237.8396453857422,241.15564415166835,236.85713119902385,240.4538559530135,102440
2010-12-16,237.39663696289062,239.782754382959,235.4535343984505,239.48449305188853,871300
2010-12-20,242.54168701171875,243.4320803624371,236.8571068105258,236.8571068105258,479770
2010-12-21,255.82333374023438,257.560296293715,239.51088849356196,242.54179859867367,1723330
2010-12-22,258.0426940917969,260.8937523042729,256.24434500483716,257.0338634632218,1031220
2010-12-23,260.0077819824219,265.56953610408794,251.98971518335668,254.66531328696996,1661630
2010-12-24,253.32748413085938,260.104235589473,252.2177784634395,259.6656112461518,649270
2010-12-27,249.11227416992188,254.36698446722912,247.6472572981084,251.4632938809924,379800
2010-12-28,246.7261199951172,249.70875929142537,245.80501985573437,248.7394169137362,250590
2010-12-29,247.1866912841797,250.45444730826344,246.51121957541392,246.78316446930012,399750
2010-12-30,247.63853454589844,249.48951638924308,246.22175973925047,247.68238627079572,574180
2010-12-31,252.53350830078125,253.78796716549363,246.59454590185416,246.59454590185416,480390
2011-01-03,252.16949462890625,257.68300551321477,250.89750017088477,254.2266437491224,454300
2011-01-04,248.80520629882812,254.3143256089591,247.9104224988908,254.3143256089591,249220
2011-01-05,252.69142150878906,253.96344255141162,248.28325311932102,252.6475697920779,710350
2011-01-06,249.97206115722656,253.8758023306655,249.35797627661358,252.82311981298378,149280
2011-01-07,243.50228881835938,251.58613138721265,242.23904870319757,249.9763609441855,498710
2011-01-10,234.90521240234375,244.31809847189686,232.29539275310955,244.31809847189686,443160
2011-01-11,237.15093994140625,239.40108424073412,229.22499739393794,234.90518616754048,481380
2011-01-12,239.1642608642578,240.716981058701,234.7517020165413,238.6115900303799,213110
2011-01-13,238.06326293945312,242.55037953124955,236.86582754903102,240.27830959407964,179330
2011-01-14,239.12924194335938,239.8836898160243,235.5281260604675,235.5456881698486,215480
2011-01-17,233.59812927246094,236.46672234315642,232.90948596014934,236.46672234315642,2088300
2011-01-18,232.8874969482422,235.9797918401763,231.24265639173538,235.9797918401763,2624210
2011-01-19,234.08062744140625,236.72554487447124,232.9972382487135,233.348132341543,170210
2011-01-20,234.60260009765625,235.53248152514723,231.6111789878959,233.08497706657406,927100
2011-01-21,233.65518188476562,235.89215522028897,231.24274811168968,231.24274811168968,769560
2011-01-24,229.9224395751953,237.725555103888,228.1854779611167,233.6551361108183,1504870
2011-01-25,228.07142639160156,231.93573153090233,227.64597374186368,229.92243455014224,1601180
2011-01-27,228.08901977539062,233.70779582122424,227.64600496206268,227.64600496206268,749710
2011-01-28,226.2511749267578,232.19891897714984,223.69837845417126,232.19891897714984,2734200
2011-01-31,226.11080932617188,227.99688831736648,217.73747368699804,225.01424866018655,2249850
2011-02-01,218.25064086914062,226.3344956899366,214.48725082416416,225.8870904035465,1738540
2011-02-02,218.03570556640625,221.50961517740893,214.54426062485328,217.82078398830237,751250
2011-02-03,216.82073974609375,222.2947617503789,214.04424078248786,214.93027032322607,737380
2011-02-04,218.10589599609375,219.91741618801746,214.9302608888613,214.9302608888613,1617390
2011-02-07,219.44810485839844,222.031608203315,217.64536555517165,218.17609716758693,526160
2011-02-08,217.52259826660156,225.01429643759963,216.77693150110358,219.92625118993016,722100
2011-02-09,217.1365509033203,218.68050343332465,213.00031408245624,217.33831430885647,994890
2011-02-10,217.88661193847656,220.54028348851,215.37328998541912,215.80753712662064,649160
2011-02-11,219.1848907470703,221.1586996066646,215.4522079837907,219.25507222392343,2277190
2011-02-14,228.08462524414062,230.17248109712338,214.53113769043702,217.6980055225261,946210
2011-02-15,227.02316284179688,230.2821380368428,225.89150470086727,226.50558940282946,340780
2011-02-16,224.96600341796875,229.6198003972301,223.698372879823,226.76874270366372,337740
2011-02-17,227.6284637451172,228.1021586873717,223.34748653103108,227.81706897107983,326200
2011-02-18,228.00564575195312,229.19869078264506,226.76872223626646,226.76872223626646,1486590
2011-02-21,225.52304077148438,230.19000938573362,219.76830593045386,228.08461826375293,399940
2011-02-22,220.1981201171875,224.75541867846118,219.31210403575253,224.75541867846118,350370
2011-02-23,217.38658142089844,219.22441829627215,215.11890130132596,217.56204184830742,1136200
2011-02-24,211.53538513183594,217.99632737989432,210.3642654767431,216.417276858543,1850230
2011-02-25,211.10983276367188,216.68036573920193,210.12731878950868,210.9782508513282,1803780
2011-02-28,210.60105895996094,214.92588774535017,207.3815451069276,207.3815451069276,1149580
2011-03-01,222.18946838378906,223.51410861733814,211.4168593594851,212.71080607293467,512760
2011-03-03,222.6412811279297,224.89580280906617,217.99625193346435,219.40862255184354,618850
2011-03-04,220.0358428955078,227.82143638474489,218.53136499513195,225.88708853319127,1322350
2011-03-07,219.76828002929688,221.67629803820375,214.24161225326438,219.31649762410387,414940
2011-03-08,219.32093811035156,221.5579249260146,219.3121704424048,221.41756192435085,632510
2011-03-09,219.39988708496094,221.67195781753207,219.31215686791305,221.23772403037418,812960
2011-03-10,219.31649780273438,220.54024972360176,218.43485884804062,218.88225072801646,699360
2011-03-11,221.91319274902344,222.7948318908096,217.9962808944263,219.2244236015027,515120
2011-03-14,221.78160095214844,224.13701123772094,219.86919209528304,221.24208825887024,314810
2011-03-15,222.04917907714844,223.6984108602649,219.3121675100636,219.39989773136858,360200
2011-03-16,223.9790802001953,227.02752391172606,222.4438954159782,227.02752391172606,218810
2011-03-17,226.2599334716797,227.64597425221467,219.7507381509818,221.41750486249796,1134550
2011-03-18,223.373779296875,228.52761399115272,219.39984485027486,227.03189037719983,1905090
2011-03-21,221.38682556152344,221.95703174005376,220.10603684420533,221.95703174005376,423130
2011-03-22,220.1717987060547,224.02291862951924,219.83845341784414,222.31667745968696,123290
2011-03-23,223.3255157470703,224.1369732196336,220.00512723650115,220.00512723650115,343430
2011-03-24,219.56216430664062,224.41334788867687,219.31214524847712,222.82113957245275,580510
2011-03-25,221.87811279296875,231.85680259024522,220.32537896724747,220.32537896724747,389990
2011-03-28,221.7157745361328,224.30804527083333,220.62798165661036,222.0315845085265,354530
2011-03-29,220.7025604248047,223.2027105125791,220.2902525763885,221.246450188354,212750
2011-03-30,222.48777770996094,225.88711591366896,218.01819518158027,220.70258704582946,1299430
2011-03-31,221.57545471191406,225.35640745125463,220.281507662583,221.8561673054994,648870
2011-04-01,221.1148681640625,225.36074776678802,220.2771076111637,225.36074776678802,573840
2011-04-04,221.91319274902344,223.6983968936769,221.25964681408828,223.6983968936769,1021200
2011-04-05,225.172119140625,227.9968601379374,222.2114057083961,222.2114057083961,666060
2011-04-06,223.67208862304688,227.38286003803958,223.0317008586713,225.0142779822563,675370
2011-04-07,223.84751892089844,226.24240380023159,223.33871313737052,226.24240380023159,598320
2011-04-08,224.6063232421875,229.21187787399737,223.72029368899751,225.4440837814664,1077600
2011-04-11,225.14584350585938,226.24679476112712,222.8430659751447,224.137012989561,370720
2011-04-13,229.64170837402344,231.0628465840987,223.812402042993,225.0142281398715,1735420
2011-04-15,229.91371154785156,231.14624486566925,225.99240889877777,229.57598901251697,372290
2011-04-18,226.47486877441406,231.38746577808172,225.01863303720006,231.38746577808172,242020
2011-04-19,225.37826538085938,227.0099344473852,223.6983273091661,227.0099344473852,180150
2011-04-20,225.34759521484375,229.83910317668878,224.15014621339304,228.08021568000746,137050
2011-04-21,227.32142639160156,227.99689815324842,225.5669292503353,227.6021523593646,98270
2011-04-25,233.53231811523438,234.64644085556915,227.21614491251307,227.82144852552176,587080
2011-04-26,232.98841857910156,236.1552994857396,232.1287054383843,233.78671790158927,362950
2011-04-27,234.03675842285156,235.0148819925585,232.56735103368732,234.922788028255,770530
2011-04-28,236.05441284179688,238.88793522714897,232.6682463714416,234.66398141987125,893770
